reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Julia-Kocienski_Olefination,Event:C-C,CC1CC1CS(=O)(=O)c1nc2ccccc2s1.CC(C)[Si](OCC1CC1C=O)(C(C)C)C(C)C>>CC(C)[Si](OC[C@H]1C[C@@H]1/C=C/[C@H]1C[C@@H]1C)(C(C)C)C(C)C,|Ar-SR|HeteroAr-H|R2CH-CHO|R_acidic-H -> [] | spectators: Alkyl-Si*,R_acidic-H|HeteroAr-H|Ar-SR,R2CH-CHO|R_acidic-H,,None,,,,,,,,,,,Si*,"Science of Synthesis (2010), 47a105-160",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCS(=O)(=O)c1nnnn1-c1ccccc1.C[C@H](C=O)CCC1OCC(C)(C)CO1>>C/C=C/[C@@H](C)CCC1OCC(C)(C)CO1,|Ar-AromN|Ar-SR|R2CH-CHO|R_acidic-H -> [] | spectators: RCH2-OR,R_acidic-H|Ar-SR|Ar-AromN,R2CH-CHO|R_acidic-H,,None,,,,,,,,,,,OR,"Science of Synthesis (2010), 47a105-160",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,COC(=O)CCCC=O.CC(C)(C)[Si](C)(C)OCCS(=O)(=O)c1nnnn1-c1ccccc1>>COC(=O)CCC/C=C/CO[Si](C)(C)C(C)(C)C,|Ar-AromN|Ar-SR|RCH2-CHO|R_acidic-H -> [] | spectators: Alkyl-Si*|RCH2-CO2R,RCH2-CHO|R_acidic-H,R_acidic-H|Ar-SR|Ar-AromN,,None,,,,,,,,,,,CO2R / Si*,"Science of Synthesis (2010), 47a105-160",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CC(C)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[I-].CC(=O)c1cc([C@]23CCC[C@H]2[C@@H]3C=O)oc1C>>CC(=O)c1cc([C@]23CCC[C@H]2[C@@H]3C=C(C)C)oc1C,|Ar-PR3+|Inorganic|R2CH-CHO -> [] | spectators: Ar-Alkyl|Ar-COR|Furan|HeteroAr-H|R_acidic-H,Ar-PR3+,Inorganic,R2CH-CHO,None,,,n-BuLi,,,,,,,Et2O/THF/n-Hexane/H2O,Furan / COR / HeteroAr,"Organic & Biomolecular Chemistry (2018), 16(21), 3970-3982",65.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.OC1CCCO1>>CCOC(=O)/C=C/CCCO,|R2CH-OH|RCH2-OR -> Alkenyl-CO2R|RCH2-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O; C-P; C-O,Ar-H|Alkyl-H,R2CH-OH|RCH2-OR,,Alkenyl-CO2R|RCH2-OH,,,,,,,,,,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",47.0,0.71
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,CC(C)(C)[Si](C)(C)O[C@@H](C#N)CCS(=O)(=O)c1nnnn1-c1ccccc1.CC(C)C=O>>CC(C)/C=C/C[C@H](C#N)O[Si](C)(C)C(C)(C)C.CC(C)/C=C\C[C@H](C#N)O[Si](C)(C)C(C)(C)C,|Ar-AromN|Ar-SR|R2CH-CHO|R_acidic-H -> [] | spectators: Alkyl-Si*|R2CH-CN | events: C-O+C-C,R_acidic-H|Ar-SR|Ar-AromN,R2CH-CHO|R_acidic-H,,None,,,KHMDS,,,,NH4Cl,,,THF/H2O,CN / Si*,"Journal of Organic Chemistry (2018), 83(22), 13636-13649",91.0,0.0
Julia-Kocienski_Olefination,Event:C-C,COC(OC)C(CCS(=O)(=O)c1nnnn1-c1ccccc1)O[Si](C)(C)C(C)(C)C.C[C@@H](C=O)O[Si](C)(C)C(C)(C)C>>COC(OC)C(C/C=C/[C@H](C)O[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,|Ar-AromN|Ar-SR|R2CH-CHO|R_acidic-H -> [] | spectators: Alkyl-Si*|R2CH-OR,R_acidic-H|Ar-SR|Ar-AromN,R2CH-CHO|R_acidic-H,,None,,,KHMDS,,,,NH4Cl,,,THF/H2O,OR / Si*,"Journal of Organic Chemistry (2018), 83(22), 13636-13649",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CC[C@H](C)CS(=O)(=O)c1nc2ccccc2s1.CCC(=O)O[C@@H](C)CCCC=O>>CCC(=O)O[C@@H](C)CCCC=C[C@@H](C)CC,|Ar-SR|RCH2-CHO -> [] | bond_formed: C-C | bond_broken: C-O; C-S | spectators: RCH2-CO2R|R_acidic-H,R_acidic-H|HeteroAr-H|Ar-SR,RCH2-CHO|R_acidic-H,,None,,,,,,,,,1070-89-9,THF,CO2R,"China, CN108191655 A 2018-06-22",56.0,-0.71
Julia-Kocienski_Olefination,Event:C-C,CC[C@@H](C)CS(=O)(=O)c1nc2ccccc2s1.CCC(=O)O[C@H](C)CCCC=O>>CCC(=O)O[C@H](C)CCCC=C[C@H](C)CC,|Ar-SR|RCH2-CHO -> [] | bond_formed: C-C | bond_broken: C-O; C-S | spectators: RCH2-CO2R|R_acidic-H,R_acidic-H|HeteroAr-H|Ar-SR,RCH2-CHO|R_acidic-H,,None,,,,,,,,,1070-89-9,THF,CO2R,"China, CN108191655 A 2018-06-22",62.0,0.71
Julia-Kocienski_Olefination,Event:C-C,CCOP(=O)(CCS(=O)(=O)c1nnnn1-c1ccccc1)OCC.O=CC1CCCC1>>CCOP(=O)(C/C=C/C1CCCC1)OCC,|Ar-AromN|Ar-SR|R2CH-CHO -> Alkenyl-H|Alkyl-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-S; C-O,R_acidic-H|Ar-SR|Ar-AromN,R2CH-CHO|R_acidic-H,,Alkenyl-H|Alkyl-H,,,KHMDS,,,,NH4Cl,,,THF/H2O,,"Organic Letters (2012), 14(4), 1058-1061",80.0,0.0
Julia-Kocienski_Olefination,Wittig_reaction,O=CC[C@H](O)[C@H](O)CO.CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C=C/C[C@H](O)[C@H](O)CO,|RCH2-CHO -> Alkenyl-CO2R | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-P; C-O | spectators: R2CH-OH|RCH2-OH,RCH2-CHO|R_acidic-H,Ar-H|Alkyl-H,,Alkenyl-CO2R,,,,,,,,,,THF,OH,"Chemistry - A European Journal (2015), 21(1), 150-156",94.0,0.0
Julia-Kocienski_Olefination,Event:C-C,COc1ccc(-n2nnnc2S(=O)(=O)C/C=C/Br)cc1.CCCCCCCCCC=O>>CCCCCCCCC/C=C/C=C/Br.CCCCCCCCC/C=C\C=C\Br,|Ar-AromN|Ar-OR|Ar-SR|RCH2-CHO|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Br,R_acidic-H|Ar-OR|Ar-SR|Ar-AromN,RCH2-CHO|R_acidic-H,,Alkenyl-Alkenyl,,,LiHMDS,,,,,,,THF/DME/H2O,Br,"Heterocycles (2018), 97(2), 1304-1312",45.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=S(=O)(C/C=C/Br)c1nnnn1C12CC3CC(CC(C3)C1)C2.CCCCCCCCCC=O>>CCCCCCCCC/C=C/C=C/Br.CCCCCCCCC/C=C\C=C\Br,|Alkyl-AromN|Ar-SR|RCH2-CHO|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Br,R_acidic-H|Ar-SR|Alkyl-AromN,RCH2-CHO|R_acidic-H,,Alkenyl-Alkenyl,,,LiHMDS,,,,,,,THF/DME/H2O,Br,"Heterocycles (2018), 97(2), 1304-1312",1.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.C[C@@H]1CCC(O)O1>>CCOC(=O)/C=C/CC[C@@H](C)O,|R2CH-OR -> Alkenyl-CO2R | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O; C-P; C-O | spectators: R2CH-OH,Ar-H|Alkyl-H,R2CH-OR,,Alkenyl-CO2R,,,,,,,,,,PhMe,OH,"ChemistrySelect (2017), 2(21), 5828-5831",95.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCCCCCCC=O.CCCCCS(=O)(=O)c1nnnn1-c1ccccc1>>CCCC/C=C/CCCCCCC.CCCC/C=C\CCCCCCC,|Ar-AromN|Ar-SR|RCH2-CHO|R_acidic-H -> Alkenyl-H|Alkyl-H,RCH2-CHO|R_acidic-H,R_acidic-H|Ar-SR|Ar-AromN,,Alkenyl-H|Alkyl-H,,,,,,,,,1070-89-9,DME,,"Tetrahedron Letters (2019), 60(24), 1566-1569",50.0,0.0
Julia-Kocienski_Olefination,Event:C-C,Cc1ccc(C=O)cc1.CCCCCS(=O)(=O)c1nnnn1C>>CCCC/C=C\c1ccc(C)cc1.CCCC/C=C/c1ccc(C)cc1,|Alkyl-AromN|Ar-CHO|Ar-SR|R_acidic-H -> Ar-Alkenyl | spectators: Ar-Alkyl,Ar-CHO,R_acidic-H|Ar-SR|Alkyl-AromN,,Ar-Alkenyl,,,,,,,NH4Cl,,1070-89-9,DME/H2O,,"Tetrahedron Letters (2019), 60(24), 1566-1569",3.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,COc1ccc(C=O)cc1.CCCCCS(=O)(=O)c1nnnn1C>>CCCC/C=C/c1ccc(OC)cc1.CCCC/C=C\c1ccc(OC)cc1,|Alkyl-AromN|Ar-CHO|Ar-SR -> Ar-Alkenyl | bond_formed: C-C; C-C; C-C(ar); C(ar)-C(ar); C(ar)-C(ar); C(ar)-O | bond_formed_labeled: C-C; C-C; C-C(ar)[Ar-Alkenyl]; C(ar)-C(ar); C(ar)-C(ar); C(ar)-O | bond_broken: C-S; C-N; C(ar)-S; C(ar)-N | spectators: Ar-OR | events: C-O+C-C,Ar-CHO,R_acidic-H|Ar-SR|Alkyl-AromN,,Ar-Alkenyl,,,,,,,NH4Cl,,1070-89-9,DME/H2O,OR,"Tetrahedron Letters (2019), 60(24), 1566-1569",76.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,O=Cc1ccco1.CCCCCS(=O)(=O)c1nnnn1C>>CCCC/C=C\c1ccco1.CCCC/C=C/c1ccco1,|Alkyl-AromN|Ar-CHO|Ar-SR -> Ar-Alkenyl | bond_formed: C-C; C-C; C-C(ar); C(ar)-C(ar); C(ar)-C(ar); C(ar)-O; C(ar)-O | bond_formed_labeled: C-C; C-C; C-C(ar)[Ar-Alkenyl]; C(ar)-C(ar); C(ar)-C(ar); C(ar)-O; C(ar)-O | bond_broken: C-O; C-S; C-N; C(ar)-S; C(ar)-N | spectators: Furan|HeteroAr-H | events: C-O+C-C,Ar-CHO,R_acidic-H|Ar-SR|Alkyl-AromN,,Ar-Alkenyl,,,,,,,NH4Cl,,1070-89-9,DME/H2O,Furan / HeteroAr,"Tetrahedron Letters (2019), 60(24), 1566-1569",8.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=C/C=C/c1ccccc1.CCCCCS(=O)(=O)c1nnnn1C>>CCCC/C=C\C=C\c1ccccc1.CCCC/C=C/C=C/c1ccccc1,|Alkenyl-CHO|Alkyl-AromN|Ar-SR -> Alkenyl-Alkenyl | bond_formed: C-C; C-C; C-C(ar); C-C(ar) | bond_formed_labeled: C-C; C-C; C-C(ar); C-C(ar) | bond_broken: C-N; C-O; C-S; C(ar)-S; C(ar)-N | spectators: Ar-Alkenyl,Alkenyl-CHO,R_acidic-H|Ar-SR|Alkyl-AromN,,Alkenyl-Alkenyl,,,,,,,NH4Cl,,1070-89-9,DME/H2O,,"Tetrahedron Letters (2019), 60(24), 1566-1569",11.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1.CC(C)=CCCC(C)CCS(=O)(=O)c1nnnn1C>>CC(C)=CCCC(C)C/C=C/c1ccccc1.CC(C)=CCCC(C)C/C=C\c1ccccc1,|Alkyl-AromN|Ar-CHO|Ar-SR -> Ar-Alkenyl | bond_formed: C-C; C-C; C(ar)-C(ar); C(ar)-C(ar); C-C(ar) | bond_formed_labeled: C-C; C-C; C(ar)-C(ar)[Ar-Alkenyl]; C(ar)-C(ar); C-C(ar) | bond_broken: C-N; C-S; C-O; C(ar)-S; C(ar)-N,Ar-CHO,R_acidic-H|Ar-SR|Alkyl-AromN,,Ar-Alkenyl,,,,,,,,,1070-89-9,DME,,"Tetrahedron Letters (2019), 60(24), 1566-1569",92.0,0.0
Julia-Kocienski_Olefination,Event:C-C,C/C(C=O)=C\C=C\C=C(/C)C=O.CCOC(=O)/C=C/C(C)=C/CS(=O)(=O)c1nc2ccccc2s1>>CCOC(=O)/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(\C)C=O,|Alkenyl-CHO|Ar-SR -> Alkenyl-Alkenyl | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-S; C-O | spectators: Alkenyl-Alkenyl|Alkenyl-CO2R,Alkenyl-CHO,R_acidic-H|HeteroAr-H|Ar-SR,,Alkenyl-Alkenyl,,,DBU,,,,NH4Cl,,,DCM/H2O,CHO / CO2R,"ACS Omega (2019), 4(6), 10019-10024",70.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1c(Cl)cccc1Cl.O=S(=O)(CC(F)(F)F)c1nc2ccccc2s1>>FC(F)(F)/C=C/c1c(Cl)cccc1Cl,|Alkyl-CF3|Ar-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Alkyl-F|Ar-Alkenyl | spectators: Ar-Cl,Ar-CHO,R_acidic-H|HeteroAr-H|Alkyl-CF3|Ar-SR,,Alkyl-F|Ar-Alkenyl,,,,,,,TBAF,,,THF,Cl,"European Journal of Organic Chemistry (2013), 2013(35), 7996-8003",74.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.CC(C)(C)[Si](C)(C)O[C@@H](CC=O)COCc1ccccc1>>CCOC(=O)/C=C/C[C@@H](COCc1ccccc1)O[Si](C)(C)C(C)(C)C,|Alkyl-H|Ar-H|RCH2-CHO|R_acidic-H -> Alkenyl-CO2R | spectators: Alkyl-Si*|Bn-OR,Ar-H|Alkyl-H,RCH2-CHO|R_acidic-H,,Alkenyl-CO2R,,,,,,,,,,DCM,OR / Si*,"Helvetica Chimica Acta (2019), 102(5), n/a",94.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.COc1ccc(COC[C@H](CC=O)O[Si](C)(C)C(C)(C)C)cc1>>CCOC(=O)/C=C/C[C@@H](COCc1ccc(OC)cc1)O[Si](C)(C)C(C)(C)C,|Alkyl-H|Ar-H|RCH2-CHO|R_acidic-H -> Alkenyl-CO2R | spectators: Alkyl-Si*|Ar-OR|Bn-OR,Ar-H|Alkyl-H,RCH2-CHO|R_acidic-H,,Alkenyl-CO2R,,,,,,,,,,DCM,OR / Si*,"Helvetica Chimica Acta (2019), 102(5), n/a",86.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,CC[C@H](C)CS(=O)(=O)c1nc2ccccc2s1.CCC(=O)O[C@H](C)CCCC=O>>CCC(=O)O[C@H](C)CCC/C=C/[C@@H](C)CC.CCC(=O)O[C@H](C)CCC/C=C\[C@@H](C)CC,|Ar-SR|HeteroAr-H|RCH2-CHO|R_acidic-H -> [] | spectators: RCH2-CO2R | events: C-O+C-C,R_acidic-H|HeteroAr-H|Ar-SR,RCH2-CHO|R_acidic-H,,None,,,,,,,NH4Cl,,1070-89-9,THF/H2O,CO2R,"Molecules (2018), 23(3), 667/1-667/10",35.0,-0.71
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,CC[C@@H](C)CS(=O)(=O)c1nc2ccccc2s1.CCC(=O)O[C@@H](C)CCCC=O>>CCC(=O)O[C@@H](C)CCC/C=C/[C@H](C)CC.CCC(=O)O[C@@H](C)CCC/C=C\[C@H](C)CC,|Ar-SR|HeteroAr-H|RCH2-CHO|R_acidic-H -> [] | spectators: RCH2-CO2R | events: C-O+C-C,R_acidic-H|HeteroAr-H|Ar-SR,RCH2-CHO|R_acidic-H,,None,,,,,,,NH4Cl,,1070-89-9,THF/H2O,CO2R,"Molecules (2018), 23(3), 667/1-667/10",40.0,0.71
Julia-Kocienski_Olefination,Event:C-C,C[Si](C)(C)C#CCS(=O)(=O)c1nc2ccccc2s1.COCOc1cc(C=O)cc(Oc2ccc(CCC(=O)OC)cc2)c1OC>>COCOc1cc(/C=C\C#C[Si](C)(C)C)cc(Oc2ccc(CCC(=O)OC)cc2)c1OC,|Alkyl-Alkynyl|Ar-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Ar-Alkenyl | spectators: Alkynyl-Si*|Ar-Alkyl|Ar-OR|RCH2-CO2R|RCH2-OR,R_acidic-H|HeteroAr-H|Alkyl-Alkynyl|Ar-SR,Ar-CHO|R_acidic-H,,Ar-Alkenyl,,,DBU,,,,,,,DCM,CO2R / OR / Si*,"Organic Chemistry Frontiers (2019), 6(5), 704-708",83.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.COc1ccc(COC[C@H](C)/C=C/C=C/C/C(C)=C\CC=O)cc1>>CCOC(=O)/C=C/C/C=C(/C)C/C=C/C=C/[C@@H](C)COCc1ccc(OC)cc1,|Alkyl-H|Ar-H|RCH2-CHO|R_acidic-H -> Alkenyl-CO2R | spectators: Alkenyl-Alkenyl|Ar-OR|Bn-OR,Ar-H|Alkyl-H,RCH2-CHO|R_acidic-H,,Alkenyl-CO2R,,,,,,,,,,DCM,OR,"Organic Chemistry Frontiers (2019), 6(16), 2954-2963",54.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CS(C)(=O)=O.OCc1cccnc1>>C=Cc1cccnc1,|Alkyl-SO2R|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: HeteroAr-H|Pyridine,Alkyl-SO2R|R_acidic-H,Bn-OH,,Ar-Alkenyl_terminal,,,KOtBu,,,,,,7440-06-4,PhMe,Pyridine / HeteroAr,"Chemistry - A European Journal (2016), 22(17), 6111-6119",84.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,CC(CCCOC1CCCCO1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.CCOC(=O)/C(C)=C/C=C/C=O>>CCOC(=O)/C(C)=C/C=C/C=C(\C)CCCOC1CCCCO1.CCOC(=O)/C(C)=C/C=C/C=C(/C)CCCOC1CCCCO1,|Alkenyl-CHO|Ar-PR3+ -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CO2R|RCH2-OR | events: C-O+C-C,Ar-PR3+,Alkenyl-CHO,,Alkenyl-Alkenyl,,,n-BuLi,,,,NH4Cl,,,THF/n-Hexane/H2O,CO2R / OR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",44.0,0.0
Julia-Kocienski_Olefination,Event:C-C,[N-]=[N+]=NC1(CCS(=O)(=O)c2nnnn2-c2ccccc2)CCCCC1.O=Cc1ccccc1>>[N-]=[N+]=NC1(C/C=C/c2ccccc2)CCCCC1,|Ar-AromN|Ar-CHO|Ar-SR|R_acidic-H -> Ar-Alkenyl | spectators: R3C-N3,R_acidic-H|Ar-SR|Ar-AromN,Ar-CHO,,Ar-Alkenyl,,,LiHMDS,,,,,,,THF,N3,"Molecules (2019), 24(22), 4184pp.",81.0,-0.71
Julia-Kocienski_Olefination,Event:C-C,[N-]=[N+]=NC1(CCS(=O)(=O)c2nnnn2-c2ccccc2)CCCCCC1.O=Cc1ccccc1>>[N-]=[N+]=NC1(C/C=C/c2ccccc2)CCCCCC1,|Ar-AromN|Ar-CHO|Ar-SR|R_acidic-H -> Ar-Alkenyl | spectators: R3C-N3,R_acidic-H|Ar-SR|Ar-AromN,Ar-CHO,,Ar-Alkenyl,,,LiHMDS,,,,,,,THF,N3,"Molecules (2019), 24(22), 4184pp.",88.0,0.71
Julia-Kocienski_Olefination,Event:C-C,[N-]=[N+]=NC1(CCS(=O)(=O)c2nnnn2-c2ccccc2)CCCC1.O=Cc1ccccc1>>[N-]=[N+]=NC1(C/C=C/c2ccccc2)CCCC1,|Ar-AromN|Ar-CHO|Ar-SR -> Ar-Alkenyl | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-S; C-O | spectators: R3C-N3,R_acidic-H|Ar-SR|Ar-AromN,Ar-CHO,,Ar-Alkenyl,,,LiHMDS,,,,,,,THF,N3,"Molecules (2019), 24(22), 4184pp.",74.0,0.0
Julia-Kocienski_Olefination,Event:C-C,[N-]=[N+]=NC1(CCS(=O)(=O)c2nnnn2-c2ccccc2)CCCCC1.O=CC1CCCCC1>>[N-]=[N+]=NC1(C/C=C/C2CCCCC2)CCCCC1.[N-]=[N+]=NC1(C/C=C\C2CCCCC2)CCCCC1,|Ar-AromN|Ar-SR|R2CH-CHO|R_acidic-H -> [] | spectators: R3C-N3,R_acidic-H|Ar-SR|Ar-AromN,R2CH-CHO|R_acidic-H,,None,,,LiHMDS,,,,,,,THF,N3,"Molecules (2019), 24(22), 4184pp.",60.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,CC=P(c1ccccc1)(c1ccccc1)c1ccccc1.CC(=O)C(C)OC1CCCCO1>>C/C=C(/C)C(C)OC1CCCCO1.C/C=C(\C)C(C)OC1CCCCO1,|Alkyl-H|Ar-H|R2CH-COR|R_acidic-H -> R2CH-OR | spectators: R2CH-OR|RCH2-OR | events: C-O+C-C,Ar-H|Alkyl-H,R2CH-COR|R_acidic-H,,R2CH-OR,,,,,,,,,,,OR,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2007), 1-21",94.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CS(C)(=O)=O.COc1ccc(CO)cc1>>C=Cc1ccc(OC)cc1,|Alkyl-SO2R|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: Ar-OR,Alkyl-SO2R|R_acidic-H,Bn-OH,,Ar-Alkenyl_terminal,,,KOtBu,,,,,,7440-06-4,PhMe,OR,"Chemistry - A European Journal (2016), 22(17), 6111-6119",82.0,0.71
Julia-Kocienski_Olefination,Event:C-C,COc1ccc(COC/C=C\C[C@@H](OC)/C(C)=C\CO)cc1.CCOC(=O)C(C)=P(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(=O)/C(C)=C/C=C(/C)[C@@H](C/C=C\COCc1ccc(OC)cc1)OC,|RCH2-OH -> Alkenyl-Alkenyl|Alkenyl-CO2R | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-P; C-O | spectators: Ar-OR|Bn-OR|R2CH-OR,RCH2-OH,Ar-H|Alkyl-H,,Alkenyl-Alkenyl|Alkenyl-CO2R,,,,,MnO2,,,,,PhH,OR,"Chemistry - A European Journal (2015), 21(32), 11590-11602",96.0,0.0
Julia-Kocienski_Olefination,Unknown,CCCCCCC[C@@H]([C@@H](CCCCCC)OC(=S)SC)S(=O)(=O)c1ccccc1>>CCCCCC/C=C\CCCCCCC,|Alkyl-OCSSR|Ar-SR|R_acidic-H -> Alkenyl-H|Alkyl-H,R_acidic-H|Alkyl-OCSSR|Ar-SR,,,Alkenyl-H|Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2010), 47a105-160",0.0,0.0
Julia-Kocienski_Olefination,Unknown,CCCCCCC(C(CCc1ccccc1)OC(=O)c1ccccc1)S(=O)(=O)c1ccccc1>>CCCCCC/C=C\CCc1ccccc1,|Ar-CO2R|Ar-SR -> [] | bond_broken: C-S; C-O | spectators: Ar-Alkyl,Ar-CO2R|R_acidic-H|Ar-SR,,,None,,,,,,,,,,,,"Science of Synthesis (2010), 47a105-160",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CS(C)(=O)=O.CCCCCCC(C)O>>C=C(C)CCCCCC,|Alkyl-SO2R|R2CH-OH|R_acidic-H -> Alkenyl-H|Alkyl-H,Alkyl-SO2R|R_acidic-H,R2CH-OH,,Alkenyl-H|Alkyl-H,,,KOtBu,,,,,,7440-06-4,PhMe,,"Chemistry - A European Journal (2016), 22(17), 6111-6119",68.0,0.0
Julia-Kocienski_Olefination,Multi-Event:Ann+C-C,O=Cc1ccc2ccccc2c1.CC(C)CC(F)S(=O)(=O)c1ccccn1>>CC(C)C/C(F)=C/c1ccc2ccccc2c1.CC(C)C/C(F)=C\c1ccc2ccccc2c1,|Ar-CHO|Ar-SR -> Ar-Alkenyl | bond_formed: C-C; C-C(ar); C-C(ar); C-C(ar); C(ar)-C(ar); C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C-C; C-C(ar)[Ar-Alkenyl]; C-C(ar); C-C(ar); C(ar)-C(ar); C(ar)-C(ar); C(ar)-C(ar) | bond_broken: C-S; C(ar)-S; C(ar)-N; C-O | events: Ann+C-C,Ar-CHO,R_acidic-H|HeteroAr-H|R2CH-F|Ar-SR,,Alkenyl-F|Ar-Alkenyl,,,LiHMDS,p-TsOH,,,,,680-31-9,DMF/THF/H2O,,"Journal of the American Chemical Society (2015), 137(15), 5199-5203",44.0,0.0
Julia-Kocienski_Olefination,Event:C-C,N#Cc1ccc(C=O)cc1.O=S(=O)(c1nc2ccccc2s1)C(Cl)C(F)(F)F>>N#Cc1ccc(/C=C(\Cl)C(F)(F)F)cc1.N#Cc1ccc(/C=C(/Cl)C(F)(F)F)cc1,|Alkyl-CF3|Ar-CHO|Ar-SR|HeteroAr-H|R2CH-Cl|R_acidic-H -> Ar-Alkenyl | spectators: Ar-CN,Ar-CHO,R_acidic-H|HeteroAr-H|R2CH-Cl|Alkyl-CF3|Ar-SR,,Alkenyl-Cl|Alkyl-F|Ar-Alkenyl,,,DBU,,,,,,,H2O/THF,CN,"RSC Advances (2020), 10(30), 17427-17431",29.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CC(C)c1ccc(C=O)cc1.O=S(=O)(c1nc2ccccc2s1)C(Cl)C(F)(F)F>>CC(C)c1ccc(/C=C(/Cl)C(F)(F)F)cc1.CC(C)c1ccc(/C=C(\Cl)C(F)(F)F)cc1,|Alkyl-CF3|Ar-CHO|Ar-SR|HeteroAr-H|R2CH-Cl|R_acidic-H -> Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Alkyl,Ar-CHO,R_acidic-H|HeteroAr-H|R2CH-Cl|Alkyl-CF3|Ar-SR,,Alkenyl-Cl|Alkyl-F|Ar-Alkenyl,,,DBU,,,,,,,H2O/THF,,"RSC Advances (2020), 10(30), 17427-17431",41.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CSc1ccc(C=O)cc1.O=S(=O)(c1nc2ccccc2s1)C(Cl)C(F)(F)F>>CSc1ccc(/C=C(/Cl)C(F)(F)F)cc1.CSc1ccc(/C=C(\Cl)C(F)(F)F)cc1,|Alkyl-CF3|Ar-CHO|Ar-SR|HeteroAr-H|R2CH-Cl|R_acidic-H -> Ar-Alkenyl,Ar-CHO|Ar-SR,R_acidic-H|HeteroAr-H|R2CH-Cl|Alkyl-CF3|Ar-SR,,Alkenyl-Cl|Alkyl-F|Ar-Alkenyl,,,DBU,,,,,,,H2O/THF,,"RSC Advances (2020), 10(30), 17427-17431",47.0,0.71
