reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_O_Coupling,C_O_Coupling,Cc1ccc(S(=O)(=O)n2cc(I)c3cc(Cl)ccc32)cc1.CO.Brc1cccc(Br)n1>>Clc1ccc2[nH]cc(-c3cccc(-c4c[nH]c5ccc(Cl)cc45)n3)c2c1.COc1cccc(-c2c[nH]c3ccc(Cl)cc23)n1,|Ar-Alkyl|Ar-Br|CH3-OH|HeteroAr-I -> Ar-OR | spectators: HeteroAr-Cl|HeteroAr-H|Pyridine,"sig:Ann+LGDisp+C-N+C-O | redox:redox_neutral | redox_conf:0.90 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",HeteroAr-I|Ar-Alkyl,CH3-OH,Ar-Br,Ar-Ar|Ar-OR|AromN-H|HeteroAr-Cl|HeteroAr-H|Indole,Pd(PPh3)4,,Et3N/Cs2CO3/KOH,,,,,,25015-63-8,Dioxane,Pyridine / Cl / HeteroAr,"Journal of Medicinal Chemistry (2020), 63(21), 12623-12641",84,0.0
C_O_Coupling,C_O_Coupling,Oc1ccccc1.CC(=O)N1CCC(C(=O)c2ccc(Br)cc2)CC1>>CC(=O)N1CCC(C(=O)c2ccc(Oc3ccccc3)cc2)CC1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Alkyl-NRCOR|Ar-COR|R_acidic-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Br,,Ar-OR,Pd(OAc)2,Me4tBuXPhos,K3PO4,,,,,,,PhMe,COR / NRCOR,"European Journal of Medicinal Chemistry (2021), 209112857",84,0.0
C_O_Coupling,C_O_Coupling,CCCCCCO.COC(=O)c1ccc(Br)cc1>>CCCCCCOc1ccc(C(=O)OC)cc1,|Ar-Br|RCH2-OH -> Ar-OR | spectators: Ar-CO2R,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Ar-Br,,Ar-OR,,bpy/dtbbpy,Quinuclidine,,,,,,312696-09-6,DMF,CO2R,"Journal of Organic Chemistry (2021), 86(1), 782-793",85,0.0
C_O_Coupling,C_O_Coupling,Cc1cc(C)cc(O)c1.O=Cc1cc([N+](=O)[O-])c(Br)cc1F>>Cc1cc(C)cc(Oc2cc(Br)c([N+](=O)[O-])cc2C=O)c1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-Br|Ar-CHO|Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-F,,Ar-OR,,,K2CO3,,,,,,,DMF,Br / CHO / NO2,"Advanced Synthesis & Catalysis (2021), 363(2), 532-539",72,0.0
C_O_Coupling,C_O_Coupling,Oc1ccccc1.O=[N+]([O-])c1ccc(F)c(Cl)c1>>O=[N+]([O-])c1ccc(Oc2ccccc2)c(Cl)c1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-Cl|Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-F,,Ar-OR,,,K2CO3,,,,,,,DMF,Cl / NO2,"Bioorganic & Medicinal Chemistry Letters (2020), 30(17), 127408",100,0.71
C_O_Coupling,C_O_Coupling,Cc1cnc(Cl)nc1.Oc1ccccc1OC(F)(F)F>>Cc1cnc(Oc2ccccc2OC(F)(F)F)nc1,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-OCF3|HeteroAr-H|Pyrimidine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Ar-OH,,Ar-OR,CuI,,K3PO4,,,,,,59-67-6,DMSO,Pyrimidine / HeteroAr / OCF3,"Journal of Organic Chemistry (2020), 85(21), 13868-13876",73,0.0
C_O_Coupling,C_O_Coupling,CCc1ccccc1O.Cc1cnc(Cl)nc1>>CCc1ccccc1Oc1ncc(C)cn1,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|HeteroAr-H|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Cl,,Ar-OR,CuI,,K3PO4,,,,,,59-67-6,DMSO,Pyrimidine / HeteroAr,"Journal of Organic Chemistry (2020), 85(21), 13868-13876",83,0.0
C_O_Coupling,Multi-Event:LGDisp+C-O,Cc1cccc2c(Cl)ncnc12.O/N=C(\C=C\c1ccccn1)/C=C/c1ccccc1OCc1ccc(Cl)cc1Cl>>Cc1cccc2c(O/N=C(\C=C\c3ccccn3)/C=C/c3ccccc3OCc3ccc(Cl)cc3Cl)ncnc12,|HeteroAr-Cl -> [] | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-Cl|Ar-OR|HeteroAr-H|Pyridine|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Cl,Ar-Cl,,None,,,K2CO3,,,,,,,MeCN,Pyridine / Pyrimidine / Cl / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2021), 32115999",87,0.0
C_O_Coupling,Multi-Event:LGDisp+C-O,Clc1ccc2ncnc(Cl)c2c1.O/N=C(\C=C\c1ccccn1)/C=C/c1ccccc1OCc1ccc(Cl)cc1>>Clc1ccc(COc2ccccc2/C=C/C(/C=C/c2ccccn2)=N/Oc2ncnc3ccc(Cl)cc23)cc1,|HeteroAr-Cl -> [] | spectators: Ar-Alkenyl|Ar-Cl|Ar-OR|HeteroAr-H|Pyridine|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Cl,Ar-Cl,,None,,,K2CO3,,,,,,,MeCN,Pyridine / Pyrimidine / Cl / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2021), 32115999",71,-0.71
C_O_Coupling,Multi-Event:LGDisp+C-O,Clc1ncnc2ccccc12.O/N=C(/C=C/c1ccc(OCc2ccc(Cl)cc2Cl)cc1)\C=C\c1ccccn1>>Clc1ccc(COc2ccc(/C=C/C(/C=C/c3ccccn3)=N/Oc3ncnc4ccccc34)cc2)c(Cl)c1,|HeteroAr-Cl -> [] | spectators: Ar-Alkenyl|Ar-Cl|Ar-OR|HeteroAr-H|Pyridine|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Cl,Ar-Cl,,None,,,K2CO3,,,,,,,MeCN,Pyridine / Pyrimidine / Cl / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2021), 32115999",86,0.71
C_O_Coupling,C_O_Coupling,CC(C)(C)c1ccc(O)cc1.Oc1cccc(-c2nnc3c4ccccc4c(Cl)nn23)c1>>CC(C)(C)c1ccc(Oc2nn3c(-c4cccc(O)c4)nnc3c3ccccc23)cc1,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,HeteroAr-Cl|Ar-OH,,Ar-OR,Pd(OAc)2,,,,,,,,98327-87-8/Bismuth oxide,H2O,OH / HeteroAr,"Polycyclic Aromatic Compounds (2021), 41(2), 368-386",95,0.0
C_O_Coupling,C_O_Coupling,Clc1nc(Cl)c2sccc2n1.Cc1cc(-c2cccc(N(C)C)c2)cc(C)c1O>>Cc1cc(-c2cccc(N(C)C)c2)cc(C)c1Oc1nc(Cl)nc2ccsc12,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-NR2|HeteroAr-H|Pyrimidine|Thiophene,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Cl,Ar-OH,,Ar-OR,,,K2CO3,,,,,,,DMF,Pyrimidine / Thiophene / NR2 / Cl / HeteroAr,"Acta Pharmaceutica Sinica B (2020), 10(5), 878-894",84,0.0
C_O_Coupling,Multi-Event:LGDisp+C-O,Cc1ccc2cc(C=O)c(Cl)nc2c1.Oc1cnccc1Br>>Cc1ccc2cc(C=O)c(Oc3cnccc3Br)nc2c1,|Ar-Cl|HeteroAr-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-CHO|HeteroAr-Br|HeteroAr-H|Pyridine|Quinoline,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,HeteroAr-OH,,Ar-OR,,,K2CO3,,,,,,,DMF,Pyridine / Quinoline / Br / CHO / HeteroAr,"Tetrahedron Letters (2021), 66152808",74,0.0
C_O_Coupling,C_O_Coupling,CCO.[Na].Clc1nc2ccccc2nc1-c1ccccc1>>CCOc1nc2ccccc2nc1-c1ccccc1,|HeteroAr-Cl|Inorganic|RCH2-OH -> Ar-OR | spectators: Ar-Ar|HeteroAr-H|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Inorganic,HeteroAr-Cl,Ar-OR,,,,,,,,,,,Pyrimidine / HeteroAr,"SynOpen (2020), 4(3), 55-61",90,0.0
C_O_Coupling,C_O_Coupling,Oc1ccc(F)c(F)c1.N#Cc1ccc(I)cc1>>N#Cc1ccc(Oc2ccc(F)c(F)c2)cc1,|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-CN|Ar-F,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-I,,Ar-OR,"[(S,S)-Teth-MsDPEN-RuCl]/(1,10-Phenanthroline)(trifluoromethyl)copper(I)",,K2CO3,,,,,,107339-40-2,MeCN,CN / F,"ACS Omega (2021), 6(10), 6766-6779",90,-0.71
C_O_Coupling,C_O_Coupling,O=[N+]([O-])c1ccc(F)cc1.Oc1cc(Br)cc(C(F)(F)F)c1>>O=[N+]([O-])c1ccc(Oc2cc(Br)cc(C(F)(F)F)c2)cc1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-Br|Ar-CF3|Ar-NO2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-F,Ar-OH,,Ar-OR,,,K2CO3,,,,,,,DMF,Br / CF3 / NO2,"Journal of Medicinal Chemistry (2019), 62(22), 10221-10244",97,0.0
C_O_Coupling,C_O_Coupling,CCCCc1c(O)cccc1OC.CS(=O)c1cc(S(C)=O)c(Cl)cc1Cl>>CCCCc1c(OC)cccc1Oc1cc(Oc2cccc(OC)c2CCCC)c(S(C)=O)cc1S(C)=O,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-OR|Ar-SR,"sig:Ann+LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Ar-OH,Ar-Cl,,Ar-Alkyl|Ar-OR,,,Cs2CO3,HCl,,,,,,DMSO/H2O,OR / SR,"Nature Communications (2020), 11(1), 3348",93,0.0
C_O_Coupling,Multi-Event:LGDisp+C-O,CC(C)(C)c1ccnc(-n2c3ccccc3c3ccc(O)cc32)c1.CC(C)(C)c1cc(Br)cc(-n2cnc3cccnc32)c1>>CC(C)(C)c1cc(Oc2ccc3c4ccccc4n(-c4cc(C(C)(C)C)ccn4)c3c2)cc(-n2cnc3cccnc32)c1,|Ar-Br|HeteroAr-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-AromN|HeteroAr-H|Pyridine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-OH,Ar-Br,,Ar-OR,CuI,Picolinic acid,K3PO4,,,,,,,DMSO,Pyridine / AromN / HeteroAr,"Organometallics (2021), 40(4), 472-481",86,0.0
C_O_Coupling,C_O_Coupling,OCC(F)(F)F.Clc1cc(-c2ccccc2)no1>>FC(F)(F)COc1cc(-c2ccccc2)no1,|HeteroAr-Cl|RCH2-OH -> Ar-OR | spectators: Alkyl-CF3|Ar-Ar|HeteroAr-H,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,HeteroAr-Cl,,Ar-OR,,,NaH,,,,,,,H2O/THF,CF3 / HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(9), 1976-1984",97,0.0
C_O_Coupling,C_O_Coupling,CO.Clc1cc(-c2ccc(-c3cc(Cl)on3)cc2)no1>>COc1cc(-c2ccc(-c3cc(OC)on3)cc2)no1,|CH3-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-Ar|HeteroAr-H,sig:LGDisp+C-O | form:C(ar)-O;C(ar)-O(ar) | form_labeled:C(ar)-O;C(ar)-O(ar);C(ar)-O(ar)[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,HeteroAr-Cl,,Ar-OR,,,NaH,,,,,,,H2O/THF,HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(9), 1976-1984",88,0.0
C_O_Coupling,C_O_Coupling,Oc1ccccc1.O=[N+]([O-])c1cnc(Cl)nc1.CC(=O)OI(OC(C)=O)c1ccccc1>>CC(=O)Oc1cccc(OC(C)=O)c1Oc1ncc([N+](=O)[O-])cn1,|Ar-Cl|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-NO2|HeteroAr-H|Pyrimidine|R_acidic-H,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Cl,Ar-I,Alkyl-CO2R|Ar-OR,Pd(OAc)2,,NaH,,,,AcOH,,,THF/Ac2O,Pyrimidine / HeteroAr / NO2,"ChemistrySelect (2021), 6(4), 538-541",73,0.0
C_O_Coupling,C_O_Coupling,CN(C)CCO.COc1ncnc2c1c(-c1ccc(F)c([N+](=O)[O-])c1)cn2COCC[Si](C)(C)C>>COc1ncnc2c1c(-c1ccc(OCCN(C)C)c([N+](=O)[O-])c1)cn2COCC[Si](C)(C)C,|Ar-F|RCH2-OH -> Ar-OR | spectators: Alkyl-AromN|Alkyl-Si*|Ar-Ar|Ar-NO2|Ar-OR|HeteroAr-H|Pyrimidine|RCH2-NR2|RCH2-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Ar-F,,Ar-OR,,,NaH,,,,,,,THF,Pyrimidine / AromN / NR2 / HeteroAr / NO2 / OR / Si*,"Journal of Medicinal Chemistry (2020), 63(20), 11725-11755",88,0.0
C_O_Coupling,C_O_Coupling,O=C(O)c1ccc(O)cc1.[Na].N#Cc1c(F)c(F)c(F)c(F)c1C#N>>N#Cc1c(F)c(F)c(F)c(Oc2ccc(C(=O)F)cc2)c1C#N,|Ar-CO2H|Ar-F|Ar-OH|Inorganic -> Ar-OR | spectators: Ar-CN,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.85 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-CO2H|Ar-OH,Inorganic,Ar-F,Ar-COF|Ar-OR,,,KF,,,,,,,MeCN,CN / F,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",72,0.0
C_O_Coupling,C_O_Coupling,Oc1ccc2ccccc2c1.O=S(=O)([O-])C(F)(F)F.O=[N+]([O-])c1ccc([I+]c2ccccc2)cc1>>O=[N+]([O-])c1ccc(Oc2ccc3ccccc3c2-c2ccc([N+](=O)[O-])cc2)cc1,|Alkyl-F|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-NO2,sig:LGDisp+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Alkyl-F,Ar-I,Ar-Ar|Ar-NO2|Ar-OR,,,,,,,NH4Cl,,2632856-30-3,Et2O/Cyclohexane/H2O,NO2,"Frontiers in Chemistry (Lausanne, Switzerland) (2020), 8563470",76,0.0
C_O_Coupling,C_O_Coupling,OCCCO.Fc1c(F)c(F)c(I)c(F)c1F>>OCCCOc1c(F)c(F)c(I)c(F)c1F,|Ar-F|RCH2-OH -> Ar-OR | spectators: Ar-I,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Ar-F,,Ar-OR,,,Cs2CO3,,,,,,,,OH / F / I,"Small (2021), 17(18), 2007570",70,0.0
C_O_Coupling,C_O_Coupling,C=CCc1ccc(O)c(OC)c1.Clc1nnnn1-c1ccccc1>>C=CCc1ccc(Oc2nnnn2-c2ccccc2)c(OC)c1,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-Alkyl|Ar-AromN|Ar-OR|RCH2-Alkenyl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,HeteroAr-Cl,,Ar-OR,,,CsF,,,,,,,DMF,AromN / OR,"Letters in Organic Chemistry (2021), 18(5), 389-394",88,0.0
C_O_Coupling,C_O_Coupling,Oc1cccc(Cl)c1.Clc1nnnn1-c1ccccc1>>Clc1cccc(Oc2nnnn2-c2ccccc2)c1,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-AromN|Ar-Cl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,HeteroAr-Cl,,Ar-OR,,,CsF,,,,,,,DMF,AromN / Cl,"Letters in Organic Chemistry (2021), 18(5), 389-394",83,0.0
C_O_Coupling,C_O_Coupling,COc1ccc(O)cc1.O=C1C2C3C=CC(C3)C2C(=O)N1c1c(F)c(F)nc(F)c1F>>COc1ccc(Oc2nc(Oc3ccc(OC)cc3)c(F)c(N3C(=O)C4C5C=CC(C5)C4C3=O)c2F)cc1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-NRCOR|Ar-OR|HeteroAr-F|Pyridine|R2CH-Alkenyl|R2CH-CONR2|R_acidic-H,"sig:Ann+LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Ar-OH,Ar-F,,Ar-OR,,,Cs2CO3,,,,,,,THF,Pyridine / CONR2 / F / NRCOR / OR,"Macromolecules (Washington, DC, United States) (2021), 54(12), 5586-5594",90,0.0
C_O_Coupling,C_O_Coupling,CC(C)(C)c1ccc(O)cc1.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)cc(Cl)n2)c1>>CC(C)(C)c1ccc(Oc2cc(C(C)(C)C)cc(-c3cc(C(C)(C)C)ccn3)n2)cc1,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyridine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Cl,,Ar-OR,,,Cs2CO3,,,,,,,DMF/H2O,Pyridine / HeteroAr,"Organic Letters (2021), 23(14), 5405-5409",94,0.0
C_O_Coupling,C_O_Coupling,Oc1ccc(Br)cc1.O=[N+]([O-])c1cccc(Cl)c1>>O=[N+]([O-])c1cccc(Oc2ccc(Br)cc2)c1,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Br|Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Cl,,Ar-OR,,,K2CO3,,,,,,1404321-21-6,DMSO,Br / NO2,"Journal of Coordination Chemistry (2021), 74(9-10), 1651-1662",92,0.71
C_O_Coupling,C_O_Coupling,OCc1ccccn1.Cc1cc(Cl)c2cccc(O)c2n1>>Cc1cc(OCc2ccccn2)c2cccc(O)c2n1,|Bn-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-Alkyl|HeteroAr-H|HeteroAr-OH|Pyridine|Quinoline,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Bn-OH,HeteroAr-Cl,,Ar-OR,,,NaH,,,,,,77-92-9,DMI/H2O,Pyridine / Quinoline / OH / HeteroAr,"European Journal of Medicinal Chemistry (2021), 210112948",83,0.0
C_O_Coupling,C_O_Coupling,CC(=O)c1ccc(Cl)cc1.Cc1cc(C)cc(O)c1>>CC(=O)c1ccc(Oc2cc(C)cc(C)c2)cc1,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-COR|R_acidic-H,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Ar-OH,,Ar-OR,,,Cs2CO3,,,,,,,DMF,COR,"Chemistry - A European Journal (2014), 20(18), 5231-5236",95,0.0
C_O_Coupling,C_O_Coupling,Oc1ccc(-c2ccccc2)cc1.CC(=O)c1ccc(F)cc1>>CC(=O)c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-Ar|Ar-COR|R_acidic-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-F,,Ar-OR,,,K2CO3,,,,,,,DMAc,COR,"Bioorganic & Medicinal Chemistry (2004), 12(5), 1029-1036",90,0.0
C_O_Coupling,Multi-Event:Ann+C-O+C-C,O=Cc1c(F)c(F)c(F)c(F)c1F.COC(=O)c1cc(O)cc(O)c1>>COC(=O)c1cc(Oc2c(F)c(F)c(C=O)c(F)c2F)cc(Oc2c(F)c(F)c(C=O)c(F)c2F)c1,|Ar-OH -> Ar-OR | spectators: Ar-CHO|Ar-CO2R|Ar-F,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,Ar-OH,,Ar-CHO|Ar-F|Ar-OR,,,K2CO3,,,,18C6,,,Me2CO,CHO / CO2R / F,"Russian Chemical Bulletin (2004), 53(9), 2080-2085",96,0.0
C_O_Coupling,C_O_Coupling,Cc1ccc(O)cc1.COc1ccccc1Br>>COc1ccccc1Oc1ccc(C)cc1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Br,,Ar-OR,,,Cs2CO3,,,,,,86-55-5/42152-46-5,PhMe/EtOAc,OR,"Journal of the American Chemical Society (1997), 119(43), 10539-10540",79,0.38
