reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
CuAAC_azidealkyne,Click_cuaac,CCn1nnn(CCN=[N+]=[N-])c1=O.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(CCn3nnn(CC)c3=O)nn2)CC1,|Alkyl-Alkynyl_terminal|RCH2-N3|RCH2-NR2 -> Alkyl-AromN|Bn-NR2|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-AromN|Ar-NRCOR|RCH2-OR|R_acidic-H,RCH2-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Alkyl-AromN|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,AromN / NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",73,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCCc1cccs1.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(CCc3cccs3)nn2)CC1,|Alkyl-Alkynyl_terminal|RCH2-N3|RCH2-NR2 -> Alkyl-AromN|Bn-NR2|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Alkyl|Ar-NRCOR|HeteroAr-H|RCH2-OR|R_acidic-H|Thiophene,RCH2-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Alkyl-AromN|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,Thiophene / HeteroAr / NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",79,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(-c3ccccc3)nn2)CC1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H|RCH2-NR2 -> Ar-AromN | spectators: Ar-NRCOR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Ar-AromN|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",81,0.0
CuAAC_azidealkyne,Click_cuaac,Cc1ccc(CN=[N+]=[N-])cc1.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(Cc3ccc(C)cc3)nn2)CC1,|Alkyl-Alkynyl_terminal|Bn-N3|RCH2-NR2 -> Alkyl-AromN|Ar-Alkyl|Bn-NR2|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Alkyl|Ar-NRCOR|RCH2-OR|R_acidic-H,Bn-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",77,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(C(=O)O)cc1.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(-c3ccc(C(=O)O)cc3)nn2)CC1,|Alkyl-Alkynyl_terminal|Ar-N3|RCH2-NR2 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-CO2H|Ar-NRCOR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Ar-AromN|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,CO2H / NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",79,0.0
CuAAC_azidealkyne,Click_cuaac,COc1ccc(N=[N+]=[N-])cc1OC.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(-c3ccc(OC)c(OC)c3)nn2)CC1,|Alkyl-Alkynyl_terminal|Ar-N3|RCH2-NR2 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-NRCOR|Ar-OR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Ar-AromN|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",79,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(Cl)c([N+](=O)[O-])c1.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(-c3ccc(Cl)c([N+](=O)[O-])c3)nn2)CC1,|Alkyl-Alkynyl_terminal|Ar-N3|RCH2-NR2 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-Cl|Ar-NO2|Ar-NRCOR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Ar-AromN|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,Cl / NO2 / NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",75,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCc1ccc(F)cc1.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(Cc3ccc(F)cc3)nn2)CC1,|Alkyl-Alkynyl_terminal|Bn-N3|RCH2-NR2 -> Alkyl-AromN|Ar-Alkyl|Bn-NR2|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-F|Ar-NRCOR|RCH2-OR|R_acidic-H,Bn-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,F / NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",73,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(F)cc1.C#CCN1CCC(COC)(N(C(=O)CC)c2ccccc2)CC1>>CCC(=O)N(c1ccccc1)C1(COC)CCN(Cc2cn(-c3ccc(F)cc3)nn2)CC1,|Alkyl-Alkynyl_terminal|Ar-N3|RCH2-NR2 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Ar-F|Ar-NRCOR|RCH2-OR|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|RCH2-NR2|Propargyl-H,,Ar-AromN|Bn-NR2|HeteroAr-H,CuSO4,,,,,,,,134-03-2,DCM,F / NRCOR / OR,"Medicinal Chemistry Research (2022), 31(6), 886-893",77,0.0
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(C)O.CCc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>CCc1ccc(NC(=O)c2ccc(Cn3cc(C(C)(C)O)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-NHCOR|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",84,-1.12
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCO.Cc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>Cc1ccc(NC(=O)c2ccc(Cn3cc(CO)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-NHCOR,Propargyl-OH|Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|Bn-OH|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",79,-0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(O)CC.CCc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>CCc1ccc(NC(=O)c2ccc(Cn3cc(C(C)(O)CC)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-NHCOR|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",81,0.0
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCO.O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(CBr)cc1>>O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(Cn2cc(CO)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-NHCOR|Ar-NO2,Propargyl-OH|Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|Bn-OH|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,NHCOR / NO2,"Medicinal Chemistry Research (2023), 32(1), 85-98",86,0.0
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(O)CC.O=C(Nc1ccccc1)c1ccc(CBr)cc1>>CCC(C)(O)c1cn(Cc2ccc(C(=O)Nc3ccccc3)cc2)nn1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | spectators: Ar-NHCOR|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",82,-0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(O)CC.O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(CBr)cc1>>CCC(C)(O)c1cn(Cc2ccc(C(=O)Nc3ccc([N+](=O)[O-])cc3)cc2)nn1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N; C-N; N-N(ar) | bond_formed_labeled: C-N(ar); C-N; C-N; N-N(ar) | bond_broken: Br-C | spectators: Ar-NHCOR|Ar-NO2|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR / NO2,"Medicinal Chemistry Research (2023), 32(1), 85-98",89,0.0
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCO.O=C(Nc1ccccc1)c1ccc(CBr)cc1>>O=C(Nc1ccccc1)c1ccc(Cn2cc(CCO)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-NHCOR|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",90,0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCO.CCc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>CCc1ccc(NC(=O)c2ccc(Cn3cc(CO)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-NHCOR,Propargyl-OH|Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|Bn-OH|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",82,0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(C)O.Cc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>Cc1ccc(NC(=O)c2ccc(Cn3cc(C(C)(C)O)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-NHCOR|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",87,0.32
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCO.O=C(Nc1ccccc1)c1ccc(CBr)cc1>>O=C(Nc1ccccc1)c1ccc(Cn2cc(CO)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-NHCOR,Propargyl-OH|Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|Bn-OH|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",81,0.0
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(C)O.O=C(Nc1ccccc1)c1ccc(CBr)cc1>>CC(C)(O)c1cn(Cc2ccc(C(=O)Nc3ccccc3)cc2)nn1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | spectators: Ar-NHCOR|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",83,0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(O)CC.Cc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>CCC(C)(O)c1cn(Cc2ccc(C(=O)Nc3ccc(C)cc3)cc2)nn1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-NHCOR|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",88,0.8
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CC(C)(C)O.O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(CBr)cc1>>CC(C)(O)c1cn(Cc2ccc(C(=O)Nc3ccc([N+](=O)[O-])cc3)cc2)nn1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | spectators: Ar-NHCOR|Ar-NO2|R3C-OH,Alkyl-Alkynyl_terminal,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR / NO2,"Medicinal Chemistry Research (2023), 32(1), 85-98",89,0.0
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCO.Cc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>Cc1ccc(NC(=O)c2ccc(Cn3cc(CCO)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-NHCOR|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",83,-1.1
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCO.CCc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>CCc1ccc(NC(=O)c2ccc(Cn3cc(CCO)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-NHCOR|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",86,0.55
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCCO.O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(CBr)cc1>>O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(Cn2cc(CCCO)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-NHCOR|Ar-NO2|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR / NO2,"Medicinal Chemistry Research (2023), 32(1), 85-98",86,-0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCCO.O=C(Nc1ccccc1)c1ccc(CBr)cc1>>O=C(Nc1ccccc1)c1ccc(Cn2cc(CCCO)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-NHCOR|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",82,-0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCCO.Cc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>Cc1ccc(NC(=O)c2ccc(Cn3cc(CCCO)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-NHCOR|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",87,1.1
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCO.O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(CBr)cc1>>O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(Cn2cc(CCO)nn2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-NHCOR|Ar-NO2|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR / NO2,"Medicinal Chemistry Research (2023), 32(1), 85-98",87,0.71
CuAAC_azidealkyne,Alkylation_friedel_crafts,C#CCCCO.CCc1ccc(NC(=O)c2ccc(CBr)cc2)cc1>>CCc1ccc(NC(=O)c2ccc(Cn3cc(CCCO)nn3)cc2)cc1,|Alkyl-Alkynyl_terminal|Bn-Br -> Ar-Alkyl | bond_formed: C-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C-N(ar); C-N(ar); C-N(ar) | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-NHCOR|RCH2-OH,Alkyl-Alkynyl_terminal|Propargyl-H,Bn-Br,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,NaN3,,,H2O,OH / NHCOR,"Medicinal Chemistry Research (2023), 32(1), 85-98",84,-0.55
CuAAC_azidealkyne,Click_cuaac,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O.C#CCNc1c2ccccc2nc2c1oc1ccccc12>>CC(=O)OC[C@H]1O[C@@H](n2cc(CNc3c4ccccc4nc4c3oc3ccccc34)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,|Alkyl-Alkynyl_terminal|R2CH-N3 -> Alkyl-AromN|HeteroAr-H | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkyl-CO2R|Benzofuran|HeteroAr-H|HeteroAr-NHR|Quinoline|R2CH-OR|R_acidic-H,R2CH-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Benzofuran / Quinoline / NHR / CO2R / HeteroAr / OR,"European Journal of Medicinal Chemistry (2022), 243114743",75,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCc1ccc(S(N)(=O)=O)cc1.C#Cc1ccc(Nc2nc(Oc3c(C)cc(C#N)cc3C)c3sccc3n2)cc1>>Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(-c3cn(Cc4ccc(S(N)(=O)=O)cc4)nn3)cc2)nc2ccsc12,|Ar-Alkynyl_terminal|Bn-N3 -> Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H | spectators: Ar-Alkyl|Ar-CN|Ar-OR|Ar-SO2NH2|HeteroAr-H|HeteroAr-NHR|Pyrimidine|Thiophene,Bn-N3,Ar-Alkynyl_terminal,,Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H,CuSO4-5H2O,,Na2CO3,,,,,,,DMF/H2O,Pyrimidine / Thiophene / NHR / CN / HeteroAr / OR / SO2NH2,"Bioorganic & Medicinal Chemistry (2023), 96117484",96,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCc1ccc(C(N)=O)cc1.C#Cc1ccc(Nc2nc(Oc3c(C)cc(C#N)cc3C)c3sccc3n2)cc1>>Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(-c3cn(Cc4ccc(C(N)=O)cc4)nn3)cc2)nc2ccsc12,|Ar-Alkynyl_terminal|Bn-N3 -> Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H | spectators: Ar-Alkyl|Ar-CN|Ar-CONH2|Ar-OR|HeteroAr-H|HeteroAr-NHR|Pyrimidine|Thiophene,Bn-N3,Ar-Alkynyl_terminal,,Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H,CuSO4-5H2O,,Na2CO3,,,,,,,DMF/H2O,Pyrimidine / Thiophene / NHR / CN / CONH2 / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2023), 96117484",95,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCCN1C(=O)c2ccccc2C1=O.C#Cc1ccc(Nc2nc(Oc3c(C)cc(C#N)cc3C)c3sccc3n2)cc1>>Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(-c3cn(CCN4C(=O)c5ccccc5C4=O)nn3)cc2)nc2ccsc12,|Ar-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Ar-Ar|HeteroAr-H | spectators: Alkyl-NRCOR|Ar-Alkyl|Ar-CN|Ar-CONR2|Ar-OR|HeteroAr-H|HeteroAr-NHR|Pyrimidine|Thiophene,RCH2-N3,Ar-Alkynyl_terminal,,Alkyl-AromN|Ar-Ar|HeteroAr-H,CuSO4-5H2O,,Na2CO3,,,,,,,DMF/H2O,Pyrimidine / Thiophene / NHR / CN / CONR2 / HeteroAr / NRCOR / OR,"Bioorganic & Medicinal Chemistry (2023), 96117484",93,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=NCC(=O)Nc1ccc(C(F)(F)F)cc1.C#Cc1ccc(Nc2nc(Oc3c(C)cc(C#N)cc3C)c3sccc3n2)cc1>>Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(-c3cn(CC(=O)Nc4ccc(C(F)(F)F)cc4)nn3)cc2)nc2ccsc12,|Ar-Alkynyl_terminal|RCH2-N3 -> Alkyl-AromN|Ar-Ar|HeteroAr-H | spectators: Ar-Alkyl|Ar-CF3|Ar-CN|Ar-NHCOR|Ar-OR|HeteroAr-H|HeteroAr-NHR|Pyrimidine|R_acidic-H|Thiophene,RCH2-N3,Ar-Alkynyl_terminal,,Alkyl-AromN|Ar-Ar|HeteroAr-H,CuSO4-5H2O,,Na2CO3,,,,,,,DMF/H2O,Pyrimidine / Thiophene / NHR / CF3 / CN / HeteroAr / NHCOR / OR,"Bioorganic & Medicinal Chemistry (2023), 96117484",98,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc2c(c1)OCO2.C#Cc1ccc(Nc2nc(Oc3c(C)cc(C#N)cc3C)c3sccc3n2)cc1>>Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(-c3cn(-c4ccc5c(c4)OCO5)nn3)cc2)nc2ccsc12,|Ar-Alkynyl_terminal|Ar-N3 -> Ar-AromN | spectators: Ar-Alkyl|Ar-CN|Ar-OR|HeteroAr-H|HeteroAr-NHR|Pyrimidine|Thiophene,Ar-N3,Ar-Alkynyl_terminal,,Ar-Ar|Ar-AromN|HeteroAr-H,CuSO4-5H2O,,Na2CO3,,,,,,,DMF/H2O,Pyrimidine / Thiophene / NHR / CN / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2023), 96117484",95,0.0
