reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
WolffKishner,Unknown,O=Cc1c(O)ccc2ccccc12>>Cc1c(O)ccc2ccccc12,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH,Ar-CHO,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate/111-90-0,,OH,"Green Chemistry (2014), 16(1), 176-180",90.0,-0.5
WolffKishner,Unknown,O=C1CC2(N3CCCC3)C[C@@H](c3ccccc3)C1[C@H](c1ccccc1)C2>>c1ccc([C@@H]2CC3(N4CCCC4)CCC2[C@H](c2ccccc2)C3)cc1,|RCH2-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|R3C-NR2|RCH2-NR2,RCH2-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,NR2,"Monatshefte fuer Chemie (2003), 134(10), 1411-1420",80.0,-0.71
WolffKishner,Unknown,COc1cccc(C(=O)c2cc3ccc(OC)cc3o2)c1>>COc1cccc(Cc2cc3ccc(OC)cc3o2)c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR|Benzofuran|HeteroAr-H,Ar-COR,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Ethylene glycol/H2O,Benzofuran / HeteroAr / OR,"Australian Journal of Chemistry (2008), 61(12), 991-999",90.0,1.07
WolffKishner,Unknown,O=C(CCCc1ccccc1)c1ccncc1>>c1ccc(CCCCc2ccncc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,,Pyridine / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2008), (9), 1082-1084",0.0,0.0
WolffKishner,Unknown,C[C@@H]1C(=O)[C@H](C)[C@@H](c2ccccc2)N[C@H]1c1ccccc1>>C[C@@H]1C[C@@H](C)[C@H](c2ccccc2)N[C@@H]1c1ccccc1,|R2CH-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|R2CH-NHR,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,302-01-2,Diethylene glycol,NHR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1992), 31B(10), 677-82",47.0,0.71
WolffKishner,Unknown,O=C1[C@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3[C@@H]1[C@@](Cl)([C@H]42)[C@H]5O>>O[C@@H]1[C@@H]2[C@H]3C[C@@H]4[C@H]5C[C@@H]([C@@H]42)[C@]1(Cl)[C@H]53,|R2CH-COR|R_acidic-H -> [] | spectators: R2CH-OH|R3C-Cl,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,302-01-2,Diethylene glycol,OH / Cl,"Russian Journal of Organic Chemistry (2014), 50(10), 1542-1544",78.0,0.0
WolffKishner,Unknown,O=C(c1ccccc1)c1cccc(Br)c1>>Brc1cccc(Cc2ccccc2)c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate/111-90-0,,Br,"Green Chemistry (2014), 16(1), 176-180",76.0,-0.03
WolffKishner,Unknown,CC(C)OCCCN1CC2CSCC(C1)C2=O>>CC(C)OCCCN1CC2CSCC(C2)C1,|R2CH-COR -> [] | bond_broken: C-O | spectators: RCH2-NR2|RCH2-OR|RCH2-SR,R2CH-COR|R_acidic-H,,,None,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,NR2 / OR / SR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2006), 42(4), 512-519",72.0,-1.09
WolffKishner,Unknown,Cn1cccc1C(=O)C(=O)O>>Cn1cccc1CC(=O)O,|Acyl-CO2H|Ar-COR -> Ar-Alkyl|RCH2-CO2H|R_acidic-H | bond_broken: C-O | spectators: Alkyl-AromN|HeteroAr-H,Acyl-CO2H|Ar-COR,,,Ar-Alkyl|RCH2-CO2H|R_acidic-H,,,KOH,HCl,,,,,hydrazine hydrate,H2O,AromN / HeteroAr,"Organic Process Research & Development (2010), 14(2), 362-368",83.0,0.0
WolffKishner,Unknown,Cc1ccc(-c2csc(-n3nc(C(C)C)c4c3-c3ccccc3C4=O)n2)cc1>>Cc1ccc(-c2csc(-n3nc(C(C)C)c4c3-c3ccccc3C4)n2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|HeteroAr-H|Pyrazole|Thiazole,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / Thiazole / AromN / HeteroAr,"Medicinal Chemistry Research (2016), 25(6), 1096-1114",56.0,-0.55
WolffKishner,Unknown,COc1cc(OC)c(OC)cc1C=O>>COc1cc(OC)c(OC)cc1C,|Ar-CHO -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-CHO,,,Ar-Alkyl,,,KOH,HCl,,,,,302-01-2,Diethylene glycol/H2O,OR,"Journal of the Indian Chemical Society (2002), 79(11), 906-907",86.0,-0.85
WolffKishner,Unknown,CC(C)CCC(=O)CCCC(=O)O>>CC(C)CCCCCCC(=O)O,|RCH2-COR -> [] | bond_broken: C-O | spectators: RCH2-CO2H|R_acidic-H,RCH2-COR|R_acidic-H,,,None,,,,,,,,,Sodium/hydrazine hydrate,Diethylene glycol,CO2H,"Journal of the American Chemical Society (1945), 671435-6",92.0,0.71
WolffKishner,Unknown,CCCCCCC(C)=O>>CCCCCCCC,|RCH2-COR -> Alkyl-H | bond_broken: C-O,RCH2-COR|R_acidic-H,,,Alkyl-H,,,,,,,AcOH,,hydrazine hydrate,Diethylene glycol,,"Journal of the American Chemical Society (1945), 672061-3",66.0,0.93
WolffKishner,Unknown,CCCCCCCC(=O)c1ccc(-c2ccc(C(=O)CCCCCCC)cc2)cc1>>CCCCCCCCc1ccc(-c2ccc(CCCCCCCC)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Ar,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,17340-32-8,DME,,"Huaxue Yanjiu Yu Yingyong (2009), 21(1), 71-75",86.0,0.87
WolffKishner,Unknown,CCCCC(=O)c1ccc(-c2ccc(Br)cc2)cc1>>CCCCCc1ccc(-c2ccc(Br)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Ar|Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,Br,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2014), 2(5), 891-900",70.0,0.46
WolffKishner,Unknown,CC(=O)c1ccc(Br)cc1>>CCc1ccc(Br)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,hydrazine hydrate/39339-85-0,Ethylene glycol,Br,"Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",90.0,0.73
WolffKishner,Unknown,COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1>>COc1ccc(COc2ccc(CC3CC3)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,Hydrazine dihydrochloride,Ethylene glycol,OR,"Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530",0.0,-1.76
WolffKishner,Unknown,O=C(c1ccc(OCc2cccnc2)cc1)C1CC1>>c1cncc(COc2ccc(CC3CC3)cc2)c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR|HeteroAr-H|Pyridine,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,Hydrazine dihydrochloride,Ethylene glycol,Pyridine / HeteroAr / OR,"Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530",0.0,0.0
WolffKishner,Unknown,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1ccc(c3ccccc13)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,OR,"Journal of Chemical Research (2007), (7), 404-406",60.0,-0.79
WolffKishner,Unknown,COc1ccc(C(=O)c2ccc(OC)cc2)cc1>>COc1ccc(Cc2ccc(OC)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,,OR,"Synlett (1999), (10), 1573-1574",92.0,0.64
WolffKishner,Unknown,Cc1cc2c(s1)C(=O)c1ccccc1-2>>Cc1cc2c(s1)Cc1ccccc1-2,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Thiophene,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,302-01-2,Diethylene glycol/H2O,Thiophene / HeteroAr,"Journal of Organic Chemistry (2004), 69(16), 5476-5479",92.0,0.71
WolffKishner,Unknown,COc1c2cccc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2>>COc1c2cccc1CCCc1ccc(c3ccccc13)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,OR,"Journal of Chemical Research (2007), (7), 404-406",32.0,0.0
WolffKishner,Unknown,Cc1ccc(-c2csc(-n3nc(CC(C)C)c4c3-c3ccccc3C4=O)n2)cc1>>Cc1ccc(-c2csc(-n3nc(CC(C)C)c4c3-c3ccccc3C4)n2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|HeteroAr-H|Pyrazole|Thiazole,Ar-COR,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Ethylene glycol,Pyrazole / Thiazole / AromN / HeteroAr,"Medicinal Chemistry Research (2016), 25(6), 1096-1114",57.0,-0.37
WolffKishner,Unknown,CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)c1ccc(-c2ccccn2)nc1>>CC(C)(C)OC(=O)N1CCCC1Cc1ccc(-c2ccccn2)nc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Ar|HeteroAr-H|Pyridine,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate,Diethylene glycol,Pyridine / HeteroAr,"Synthetic Communications (2022), 52(16), 1657-1663",15.0,0.0
WolffKishner,Unknown,O=C(Cc1ccccc1)c1ccccc1>>c1ccc(CCc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",68.0,-1.37
WolffKishner,Unknown,CSc1ccc(C(C)=O)cc1>>CCc1ccc(SC)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-SR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,SR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",94.0,0.0
WolffKishner,Unknown,CC(=O)c1ccc(S(C)(=O)=O)cc1>>CCc1ccc(S(C)(=O)=O)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-SR|R_acidic-H,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,SR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",84.0,-0.71
WolffKishner,Unknown,CCC(=O)c1ccc(OC)cc1>>CCCc1ccc(OC)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",83.0,0.4
WolffKishner,Unknown,Cc1ccccc1C(=O)c1ccccc1>>Cc1ccccc1Cc1ccccc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",73.0,-0.73
WolffKishner,Unknown,CCCCOc1cc(OCCCC)cc(C(=O)c2ccccc2)c1>>CCCCOc1cc(Cc2ccccc2)cc(OCCCC)c1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",99.0,0.82
WolffKishner,Unknown,CCCCCCCCC#Cc1ccc(C(=O)c2ccccc2)cc1>>CCCCCCCCC#Cc1ccc(Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Alkyl-Alkynyl|Ar-Alkynyl|Propargyl-H,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",74.0,0.0
WolffKishner,Unknown,Cc1ccc(C(=O)c2ccccc2)cc1>>Cc1ccc(Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",99.0,1.43
WolffKishner,Unknown,COc1ccc(C(=O)c2cccc(OC)c2)cc1>>COc1ccc(Cc2cccc(OC)c2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",99.0,0.82
WolffKishner,Event:C-C,O=C(c1ccccc1)c1ccc(/C=C/c2ccccc2)cc1>>C(=C/c1ccc(Cc2ccccc2)cc1)\c1ccccc1,|Ar-COR -> Ar-Alkyl | spectators: Ar-Alkenyl,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",99.0,0.0
WolffKishner,Unknown,COc1ccc(C(=O)c2cc3ccccc3o2)cc1>>COc1ccc(Cc2cc3ccccc3o2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR|Benzofuran|HeteroAr-H,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,Benzofuran / HeteroAr / OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",82.0,-0.73
WolffKishner,Unknown,COc1ccc(C(=O)c2ccc(C)cc2)cc1>>COc1ccc(Cc2ccc(C)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",61.0,-1.05
WolffKishner,Unknown,O=C(c1ccccc1)c1ccc(F)c(F)c1>>Fc1ccc(Cc2ccccc2)cc1F,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-F,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,F,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",75.0,-1.07
WolffKishner,Unknown,O=C(c1ccc(F)cc1)c1ccc(F)cc1>>Fc1ccc(Cc2ccc(F)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-F,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,F,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",90.0,0.16
WolffKishner,Unknown,O=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1>>Clc1ccc(Cc2ccc(Cl)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Cl,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,Cl,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",99.0,0.71
WolffKishner,Unknown,CCC(=O)c1ccc(C(=O)O)cc1>>CCCc1ccc(C(=O)O)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-CO2H,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,CO2H,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",65.0,0.0
WolffKishner,Unknown,O=C(c1ccccc1)c1ccc(O)cc1>>Oc1ccc(Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,OH,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",51.0,-0.39
WolffKishner,Unknown,O=C(c1ccc(Br)cc1)c1ccc(Br)cc1>>Brc1ccc(Cc2ccc(Br)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,Br,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",84.0,0.41
WolffKishner,Unknown,O=C(c1ccccc1)c1ccc(F)cc1>>Fc1ccc(Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-F,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,F,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",99.0,0.91
WolffKishner,Unknown,Nc1ccc(C(=O)c2ccccc2)cc1>>Nc1ccc(Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-NH2,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,NH2,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",51.0,0.0
WolffKishner,Unknown,O=C(O)c1cccc(C(=O)c2ccccc2)c1.[Na]>>O=C(O)c1cccc(Cc2ccccc2)c1,|Ar-COR|Inorganic -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-CO2H,Ar-COR,Inorganic,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,CO2H,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",100.0,0.0
WolffKishner,Unknown,CCCCC(=O)CCCC>>CCCCCCCCC,|RCH2-COR -> Alkyl-H | bond_broken: C-O,RCH2-COR|R_acidic-H,,,Alkyl-H,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",34.0,-0.68
WolffKishner,Unknown,COc1cc(C(=O)c2ccccc2)cc(OC)c1OC>>COc1cc(Cc2ccccc2)cc(OC)c1OC,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OR,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",33.0,-0.9
WolffKishner,Unknown,O=C(c1ccccc1)c1ccccn1>>c1ccc(Cc2ccccn2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: HeteroAr-H|Pyridine,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,Pyridine / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",95.0,0.54
WolffKishner,Unknown,O=C(c1ccc(O)cc1)c1ccc(O)cc1>>Oc1ccc(Cc2ccc(O)cc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-OH,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/H2O,OH,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",26.0,-1.23
WolffKishner,Unknown,N#Cc1ccc(C(=O)c2ccccc2)cc1>>N#Cc1ccc(Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-CN,Ar-COR,,,Ar-Alkyl,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,CN,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",11.0,0.0
WolffKishner,Unknown,COc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12>>COc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)CCC[C@@H]12,|RCH2-COR -> [] | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,RCH2-COR|R_acidic-H,,,None,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",10.0,0.0
WolffKishner,Unknown,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,|RCH2-COR -> Alkyl-H | bond_broken: C-O,RCH2-COR|R_acidic-H,,,Alkyl-H,,,KOtBu,,,,,,hydrazine hydrate/1388712-91-1,DMSO/MeOH,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(75), 10572-10575",27.0,-1.03
WolffKishner,Unknown,CC1=CC(C)(C)N2C(=O)C(=O)c3cc(C)cc1c32>>CC1=CC(C)(C)N2C(=O)Cc3cc(C)cc1c32,|Ar-COR -> Bn-CONR2|R_acidic-H | bond_broken: C-O | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-NRCOR,Ar-COR,,,Bn-CONR2|R_acidic-H,,,,,,,,,hydrazine hydrate,,NRCOR,"Russian Journal of Organic Chemistry (2022), 58(9), 1225-1232",67.0,0.0
WolffKishner,Unknown,CCCCCCCCC(=O)c1ccc(Br)cc1>>CCCCCCCCCc1ccc(Br)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,Br,"Journal of Medicinal Chemistry (2023), 66(20), 13918-13945",39.0,-2.05
WolffKishner,Unknown,CCCCCCCCCC(=O)c1ccc(Br)cc1>>CCCCCCCCCCc1ccc(Br)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,Br,"Journal of Medicinal Chemistry (2023), 66(20), 13918-13945",69.0,-0.41
WolffKishner,Unknown,CCCCCCCCCCCC(=O)c1ccc(Br)cc1>>CCCCCCCCCCCCc1ccc(Br)cc1,|Ar-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,,,,,,hydrazine hydrate/112-27-6,H2O,Br,"Journal of Medicinal Chemistry (2023), 66(20), 13918-13945",88.0,0.62
WolffKishner,Unknown,CC(C)(C)c1cc2cc(c1)CC(=O)Cc1cc(c3ccc4cc(C(C)(C)C)cc5ccc1c3c45)CC(=O)C2>>CC(C)(C)c1cc2cc(c1)CCCc1cc(c3ccc4cc(C(C)(C)C)cc5ccc1c3c45)CCC2,|Bn-COR -> Ar-Alkyl | bond_broken: C-O | spectators: Ar-Alkyl,Bn-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,HCl,,,,,112-27-6/hydrazine hydrate,H2O,,"ChemistrySelect (2024), 9(32), e202401809",83.0,0.85
WolffKishner,Unknown,COc1cc2c(cc1C(C)C)CC[C@H]1[C@](C)(C=O)CCC[C@]21C>>COc1cc2c(cc1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,|R3C-CHO -> [] | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,R3C-CHO,,,None,,,KOH,HCl,,,,,hydrazine hydrate,Diethylene glycol/H2O,OR,"Journal of Organic Chemistry (2025), 90(1), 517-528",78.0,0.0
