reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
DIBALH_Partial_reductions,Oxidation_primary_alcohol_to_aldehyde,CC(C)C[AlH]CC(C)C.COC(=O)[C@H](CO)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1[C@H](C=O)COC1(C)C,|Alkyl-H|R2CH-CO2R|RCH2-OH -> R2CH-CHO | spectators: R_acidic-H | events: Ann+C-N+C-C,Alkyl-H,R2CH-CO2R|RCH2-OH,,R2CH-CHO|RCH2-OR,,,,HCl,,,,,,PhMe/MeOH/H2O,,"Journal of Organic Chemistry (2009), 74(22), 8844-8847",71.0,0.0
DIBALH_Partial_reductions,Unknown,C#CC(=O)OCC>>O=C/C=C\I,|Alkynyl-CO2R -> Alkenyl-CHO|Alkenyl-I,Alkynyl-CO2R,,,Alkenyl-CHO|Alkenyl-I,,,,,,,NaI/AcOH,,1191-15-7,,,"Proceedings of the National Academy of Sciences of the United States of America (2011), 108(28), 11344-11349, S11344/1-S11344/35",78.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-O+C-C,CC(C)C[AlH]CC(C)C.COC(=O)C[C@H](C)CC[C@H](O)C(C)C>>CC(C)[C@@H]1CC[C@@H](C)C[C@@H](O)O1.CC(C)CO[C@@H]1C[C@H](C)CC[C@@H](C(C)C)O1.CC(C)[C@@H](O)CC[C@@H](C)CC=O,|Alkyl-H|RCH2-CO2R -> R2CH-OR|RCH2-CHO|RCH2-OR | spectators: R2CH-OH|R_acidic-H | events: Ann+C-O+C-C,Alkyl-H,RCH2-CO2R,,R2CH-OR|RCH2-CHO|RCH2-OR,,,,,,,,,,H2O/DCM/PhMe/THF,OH,"Russian Journal of Organic Chemistry (2015), 51(7), 947-950",0.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-O+C-C,CC(C)C[AlH]CC(C)C.COC(=O)CCCCCO>>O=CCCCCCO.CC(C)COC1CCCCCO1,|RCH2-CO2R -> RCH2-CHO|RCH2-OR | bond_formed: C-O; C-O; C-C; C-C | bond_formed_labeled: C-O; C-O; C-C; C-C | bond_broken: Al-C | spectators: RCH2-OH|R_acidic-H | events: Ann+C-O+C-C,Alkyl-H,RCH2-CO2R,,RCH2-CHO|RCH2-OR,,,,,,,,,,DCM/PhMe/THF/H2O,OH,"Russian Journal of Organic Chemistry (2020), 56(8), 1353-1358",0.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,CCOC(=O)c1ccccc1.C1CCNCC1>>OCc1ccccc1.O=Cc1ccccc1.c1ccc(CN2CCCCC2)cc1,|Ar-CO2R|RCH2-NHR -> Bn-OH | bond_formed: C-C(ar); C-C(ar); C-C(ar); C-C(ar); C(ar)-C(ar); C-N | bond_formed_labeled: C-C(ar); C-C(ar); C-C(ar); C-C(ar); C(ar)-C(ar); C-N | bond_broken: C-O; C-C | events: Ann+C-N+C-C,Ar-CO2R,RCH2-NHR,,Ar-CHO|Bn-NR2|Bn-OH,,,,,,,,,,,,"Science of Synthesis (2004), 715-94",0.0,0.0
DIBALH_Partial_reductions,Event:C-C,CC1=C(C=O)C(C)(C)CC=C1.CCOC(=O)CP(=O)(OCC)OCC>>CC1=C(/C=C/C=O)C(C)(C)CC=C1,|RCH2-CO2R|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,Alkenyl-Alkenyl,RCH2-CO2R|R_acidic-H,,Alkenyl-Alkenyl,,,NaH,,MnO2,LiAlH4,,,,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",35.0,-1.12
DIBALH_Partial_reductions,Event:C-C,CCOC(=O)/C=C(\C)CP(=O)(OCC)OCC.CC1=C(/C=C/C=O)C(C)(C)CC=C1>>CC1=C(/C=C/C=C/C(C)=C/C=O)C(C)(C)CC=C1,|Alkenyl-CO2R -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,Alkenyl-CO2R,Alkenyl-Alkenyl,,Alkenyl-Alkenyl,,,n-BuLi,,MnO2,,,,7226-23-5/1191-15-7,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",66.0,1.3
DIBALH_Partial_reductions,Event:C-C,CC1=C(C=O)C(C)(C)CC=C1.CCOC(=O)/C=C(\C)CP(=O)(OCC)OCC>>CC1=C(/C=C/C(C)=C/C=O)C(C)(C)CC=C1,|Alkenyl-CO2R -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,Alkenyl-Alkenyl,Alkenyl-CO2R,,Alkenyl-Alkenyl,,,n-BuLi,,MnO2,,,,7226-23-5/1191-15-7,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",39.0,-0.33
DIBALH_Partial_reductions,Event:C-C,CCOC(=O)CP(=O)(OCC)OCC.CC1=C(/C=C/C(C)=C/C=O)C(C)(C)CC=C1>>CC1=C(/C=C/C(C)=C/C=C/C=O)C(C)(C)CC=C1,|RCH2-CO2R|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,RCH2-CO2R|R_acidic-H,Alkenyl-Alkenyl,,Alkenyl-Alkenyl,,,NaH,,MnO2,,,,1191-15-7,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",49.0,0.3
DIBALH_Partial_reductions,Event:C-C,CC1=C(/C=C/C(C)=C/C=O)C(C)(C)CC=C1.CCOC(=O)/C=C(\C)CP(=O)(OCC)OCC>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CC=C1,|Alkenyl-CO2R -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,Alkenyl-Alkenyl,Alkenyl-CO2R,,Alkenyl-Alkenyl,,,n-BuLi,,MnO2,,,,7226-23-5/1191-15-7,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",41.0,-0.2
DIBALH_Partial_reductions,Event:C-C,CCOC(=O)/C=C(\C)CP(=O)(OCC)OCC.CC1=C(/C=C/C=C/C(C)=C/C=O)C(C)(C)CC=C1>>CC1=C(/C=C/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CC=C1,|Alkenyl-CO2R -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,Alkenyl-CO2R,Alkenyl-Alkenyl,,Alkenyl-Alkenyl,,,n-BuLi,,MnO2,,,,7226-23-5/1191-15-7,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",54.0,0.58
DIBALH_Partial_reductions,Event:C-C,CCOC(=O)/C=C(\C)CP(=O)(OCC)OCC.CC1=C(/C=C/C(C)=C/C=C/C=O)C(C)(C)CC=C1>>CC1=C(/C=C/C(C)=C/C=C/C=C/C(C)=C/C=O)C(C)(C)CC=C1,|Alkenyl-CO2R -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,Alkenyl-CO2R,Alkenyl-Alkenyl,,Alkenyl-Alkenyl,,,n-BuLi,,MnO2,,,,7226-23-5/1191-15-7,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",22.0,-1.35
DIBALH_Partial_reductions,Event:C-C,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CC=C1.CCOC(=O)CP(=O)(OCC)OCC>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=O)C(C)(C)CC=C1,|RCH2-CO2R|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-CHO,Alkenyl-Alkenyl,RCH2-CO2R|R_acidic-H,,Alkenyl-Alkenyl,,,NaH,,MnO2,,,,1191-15-7,THF/Et2O,CHO,"Journal of Physical Chemistry Letters (2018), 9(11), 2857-2862",54.0,0.81
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,O=C1CCCCCO1>>CC(O)CCCC=O,|RCH2-CO2R -> R2CH-OH | bond_broken: C-O | spectators: R_acidic-H,RCH2-CO2R,,,R2CH-OH|RCH2-CHO,,,,,,,,,,,,"Journal of Organic Chemistry (1984), 49(10), 1717-24",45.0,-0.71
DIBALH_Partial_reductions,Multi-Event:C-O+C-C,CC(C)[C@@H]1CC[C@@H](C)CC(=O)O1>>CC(C)[C@@H]1CC[C@@H](C)C[C@@H](O)O1.CC(C)[C@@H](O)CC[C@@H](C)CC=O,|RCH2-CO2R -> R2CH-OH|R2CH-OR|RCH2-CHO | bond_formed: C-C; C-C; C-C; C-O | bond_formed_labeled: C-C; C-C; C-C; C-O | spectators: R_acidic-H | events: C-O+C-C,RCH2-CO2R,,,R2CH-OH|R2CH-OR|RCH2-CHO,,,,,,,,,1191-15-7,DCM/PhMe/THF/H2O,,"Khimiya Rastitel'nogo Syr'ya (2007), (3), 23-32",43.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-O+C-C,C=C1C(=O)O[C@H](c2ccc3c(c2)OCO3)[C@@H]1C>>C=C1C(O)O[C@H](c2ccc3c(c2)OCO3)[C@@H]1C.C=C(C=O)[C@@H](C)[C@H](O)c1ccc2c(c1)OCO2,|Alkenyl-CO2R -> Ar-OR | bond_formed: C-C(ar); C-O | bond_formed_labeled: C-C(ar); C-O | spectators: Ar-Alkyl|Ar-OR | events: Ann+C-O+C-C,Alkenyl-CO2R,,,Alkenyl-CHO|Ar-OR|R2CH-OH|R2CH-OR,,,NaOH,,,,,,1191-15-7,MeOH/DCM/PhMe/H2O,OR,"ACS Chemical Biology (2012), 7(11), 1873-1883",0.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-C,O=C1OCc2ccccc21>>O=Cc1ccccc1CO.OC1OCc2ccccc21,|Ar-CO2R -> Ar-CHO|Bn-OH|Bn-OR|R2CH-OH | bond_formed: C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C(ar)-C(ar); C(ar)-C(ar) | spectators: Ar-Alkyl | events: Ann+C-C,Ar-CO2R,,,Ar-CHO|Bn-OH|Bn-OR|R2CH-OH,,,,,,,,,1191-15-7/Na2SO4,DCM/H2O,,"ChemCatChem (2013), 5(11), 3309-3315",0.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,CC(=O)c1ccccc1.CCOC(=O)c1cccc(C)c1>>CC(O)c1ccccc1.Cc1cccc(C=O)c1,|Ar-CO2R|Ar-COR -> R2CH-OH | bond_broken: C-O | spectators: Ar-Alkyl,Ar-COR|R_acidic-H,Ar-CO2R,,Ar-CHO|R2CH-OH,,,,HCl,,,,,1191-15-7,THF/H2O,,"Tetrahedron (2018), 74(31), 4236-4241",99.0,0.0
DIBALH_Partial_reductions,Multi-Event:C-O+C-C,O=C1CCCCO1>>OC1CCCCO1.O=CCCCCO,|RCH2-CO2R -> R2CH-OH|RCH2-CHO|RCH2-OH|RCH2-OR | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: R_acidic-H | events: C-O+C-C,RCH2-CO2R,,,R2CH-OH|RCH2-CHO|RCH2-OH|RCH2-OR,,,,,,,,,1191-15-7,DCM/PhMe/THF/H2O,,"Russian Journal of Organic Chemistry (2020), 56(8), 1353-1358",65.0,0.71
DIBALH_Partial_reductions,Multi-Event:C-O+C-C,O=C1CCCCCCO1>>O=CCCCCCCO.OC1CCCCCCO1,|RCH2-CO2R -> R2CH-OH|RCH2-CHO|RCH2-OH|RCH2-OR | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: R_acidic-H | events: C-O+C-C,RCH2-CO2R,,,R2CH-OH|RCH2-CHO|RCH2-OH|RCH2-OR,,,,,,,,,1191-15-7,DCM/PhMe/THF/H2O,,"Russian Journal of Organic Chemistry (2020), 56(8), 1353-1358",15.0,-0.71
DIBALH_Partial_reductions,Multi-Event:C-O+C-C,CC1CC[C@@H](C(C)C)CC(=O)O1>>CC1CC[C@@H](C(C)C)CC(O)O1.CC(O)CC[C@H](CC=O)C(C)C,|RCH2-CO2R -> R2CH-OH|R2CH-OR|RCH2-CHO | bond_formed: C-C; C-C; C-O | bond_formed_labeled: C-C; C-C; C-O | spectators: R_acidic-H | events: C-O+C-C,RCH2-CO2R,,,R2CH-OH|R2CH-OR|RCH2-CHO,,,,,,,,,1191-15-7,PhMe/THF/H2O,,"Chemistry of Natural Compounds (2012), 47(6), 896-898",0.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,COC(=O)/C=C/CCc1ccccc1>>O=C/C=C/CCc1ccccc1.OC/C=C/CCc1ccccc1,|Alkenyl-CO2R -> RCH2-OH | bond_formed: C-C; C-C | bond_formed_labeled: C-C; C-C | bond_broken: C-O | spectators: Ar-Alkyl | events: Ann+C-C,Alkenyl-CO2R,,,Alkenyl-CHO|RCH2-OH,,,,,,,,,1191-15-7,EtOH/PhMe,,"European Journal of Organic Chemistry (2014), 2014(27), 6010-6016",57.0,0.71
DIBALH_Partial_reductions,Multi-Event:C-O+C-C,CC1CC[C@@H](C(C)C)CC(=O)O1>>CC(O)CC[C@H](CC(O)OC(C)CC[C@H](CC=O)C(C)C)C(C)C,|RCH2-CO2R -> R2CH-OH|R2CH-OR|RCH2-CHO | bond_formed: C-C; C-C; C-C; C-C; C-O | bond_formed_labeled: C-C; C-C; C-C; C-C; C-O | spectators: R_acidic-H | events: C-O+C-C,RCH2-CO2R,,,R2CH-OH|R2CH-OR|RCH2-CHO,,,,,,,,,1191-15-7,DCM/PhMe/THF/H2O,,"Chemistry of Natural Compounds (2012), 47(6), 896-898",85.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-C,CCOC(=O)/C=C/c1ccc(OC)cc1>>COc1ccc(/C=C/C=O)cc1.COc1ccc(/C=C/CO)cc1,|Alkenyl-CO2R -> Alkenyl-CHO|RCH2-OH | bond_formed: C-C(ar); C-C(ar); C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C-C(ar); C-C(ar); C(ar)-C(ar); C(ar)-C(ar) | bond_broken: C-C | spectators: Ar-Alkenyl|Ar-OR | events: Ann+C-C,Alkenyl-CO2R,,,Alkenyl-CHO|RCH2-OH,,,,,,,,,1191-15-7,EtOH/PhMe,OR,"European Journal of Organic Chemistry (2014), 2014(27), 6010-6016",4.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-O+C-C,COC(=O)C[C@H](C)CC[C@H](O)C(C)C>>CC(C)[C@@H]1CC[C@@H](C)C[C@@H](O)O1.CC(C)[C@@H](O)CC[C@@H](C)CC=O,|RCH2-CO2R -> R2CH-OR|RCH2-CHO | spectators: R2CH-OH|R_acidic-H | events: Ann+C-O+C-C,RCH2-CO2R,,,R2CH-OR|RCH2-CHO,,,,,,,,,1191-15-7,H2O/DCM/PhMe/THF,OH,"Russian Journal of Organic Chemistry (2015), 51(7), 947-950",0.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,CCOC(=O)/C=C/CCc1ccccc1>>O=C/C=C/CCc1ccccc1.OC/C=C/CCc1ccccc1,|Alkenyl-CO2R -> RCH2-OH | bond_formed: C-C; C-C; C-C | bond_formed_labeled: C-C; C-C; C-C | bond_broken: C-O | spectators: Ar-Alkyl | events: Ann+C-C,Alkenyl-CO2R,,,Alkenyl-CHO|RCH2-OH,,,,,,,,,1191-15-7,EtOH/PhMe,,"European Journal of Organic Chemistry (2014), 2014(27), 6010-6016",82.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,CCCCCC(=O)OC>>CCCCCC=O.CCCCCCO,|RCH2-CO2R -> RCH2-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O | spectators: R_acidic-H,RCH2-CO2R,,,RCH2-CHO|RCH2-OH,,,,,,,,,1191-15-7,PhMe,,"Lab on a Chip (2016), 16(6), 977-983",86.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,C#Cc1ccc2c(c1)C(c1ccccn1)=NCc1c(C(=O)OCC)ncn1-2>>C#Cc1ccc2c(c1)C(c1ccccn1)=NCc1c(C=O)ncn1-2.C#Cc1ccc2c(c1)C(c1ccccn1)=NCc1c(CO)ncn1-2,|Ar-CO2R -> Bn-OH | bond_formed: C(ar)-N(ar); C(ar)-N(ar); C-N(ar); C-N(ar) | bond_formed_labeled: C(ar)-N(ar); C(ar)-N(ar); C-N(ar); C-N(ar) | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Alkynyl_terminal|Ar-AromN|Ar-C=N|HeteroAr-H|Pyridine | events: Ann+C-N,Ar-CO2R,,,Ar-Alkynyl_terminal|Ar-CHO|Bn-OH,,,,,,,,,240490-44-2,DCM,Pyridine / AromN / Alkynyl_terminal / C=N / HeteroAr,"Synthesis (2018), 50(20), 4124-4132",79.0,0.0
DIBALH_Partial_reductions,Multi-Event:C-O+C-C,COC(=O)C[C@@H](C(=O)OC)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>COC(=O)[C@H](CC=O)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.COC(=O)[C@H](CCO)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|RCH2-CO2R -> RCH2-CHO|RCH2-OH|R_acidic-H | spectators: R2CH-CO2R|R_acidic-H | events: C-O+C-C,RCH2-CO2R,,,RCH2-CHO|RCH2-OH|R_acidic-H,,,,,,,,,1191-15-7/Na2SO4,H2O/Et2O,CO2R,"ChemBioChem (2002), 3(9), 874-886",71.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-N+C-C,CCOC(=O)c1ccnc(C(=O)OCC)c1>>O=Cc1ccnc(C=O)c1.CCOC(=O)c1ccnc(C=O)c1.CCOC(=O)c1ccnc(CO)c1.O=Cc1cc(CO)ccn1,|[] -> Ar-CHO|Bn-OH|HeteroAr-H | bond_formed: C-C(ar); C-C(ar); C(ar)-N(ar); C(ar)-N(ar); C(ar)-C(ar) | bond_formed_labeled: C-C(ar); C-C(ar); C(ar)-N(ar); C(ar)-N(ar); C(ar)-C(ar) | bond_broken: C-O | spectators: Ar-CO2R|HeteroAr-H|Pyridine | events: Ann+C-N+C-C,Ar-CO2R,,,Ar-CHO|Bn-OH|HeteroAr-H,,,,,,,,,1191-15-7,EtOAc/THF,Pyridine / CO2R / HeteroAr,"Organic Process Research & Development (2020), 24(10), 2326-2335",0.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,CCCC(=O)OC>>CCCCO.CCCC=O,|RCH2-CO2R -> RCH2-OH | bond_formed: C-C; C-C; C-C | bond_formed_labeled: C-C; C-C; C-C | bond_broken: C-O | spectators: R_acidic-H,RCH2-CO2R,,,RCH2-CHO|RCH2-OH,,,,,,,,,1191-15-7,PhMe,,"Organic Process Research & Development (2008), 12(2), 163-167",0.0,0.0
DIBALH_Partial_reductions,Multi-Event:Ann+C-O+C-C,CCOC(=O)c1ccc(OC)cc1>>COc1ccc(CO)cc1.COc1ccc(C=O)cc1,|Ar-CO2R -> Ar-CHO|Bn-OH | bond_formed: C-C(ar); C-C(ar); C(ar)-C(ar); C(ar)-O | bond_formed_labeled: C-C(ar); C-C(ar); C(ar)-C(ar); C(ar)-O | bond_broken: C-C | spectators: Ar-OR | events: Ann+C-O+C-C,Ar-CO2R,,,Ar-CHO|Bn-OH,,,,,,,,,1191-15-7,EtOH/PhMe,OR,"European Journal of Organic Chemistry (2014), 2014(27), 6010-6016",18.0,0.0
DIBALH_Partial_reductions,Reduction_ester_to_alcohol,CCOC(=O)/C=C\CCc1ccccc1>>OC/C=C\CCc1ccccc1.O=C/C=C\CCc1ccccc1,|Alkenyl-CO2R -> RCH2-OH | bond_formed: C-C; C-C | bond_formed_labeled: C-C; C-C | bond_broken: C-O | spectators: Ar-Alkyl | events: Ann+C-C,Alkenyl-CO2R,,,Alkenyl-CHO|RCH2-OH,,,,,,,,,1191-15-7,EtOH/PhMe,,"European Journal of Organic Chemistry (2014), 2014(27), 6010-6016",5.0,-0.71
