reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Amide_formation,Multi-Event:Amid+C-N,NNC(=O)c1ccccc1.CC(C)(C)OC(=O)NCc1ccc(C(=O)O)cc1>>CC(C)(C)OC(=O)NCc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,|Ar-CO2H -> Ar-Hydrazide | spectators: Ar-Alkyl | events: Amid+C-N,Ar-Hydrazide,Ar-CO2H,,Ar-Hydrazide,,,DIPEA,,,,,COMU,,THF,,"European Journal of Medicinal Chemistry (2017), 129124-134",90,0.0
Amide_formation,Amide_formation,O=C(O)C1=Cc2ccccc2OC1.NC1CCCCC1>>O=C(NC1CCCCC1)C1=Cc2ccccc2OC1,|Alkenyl-CO2H|R2CH-NH2 -> Alkenyl-CONHR|Alkyl-NHCOR | spectators: Ar-Alkenyl|Ar-OR | events: Amid+C-N,Alkenyl-CO2H,R2CH-NH2,,Alkenyl-CONHR|Alkyl-NHCOR,,,DMAP,,,,,EDCICl,,DCM,OR,"Journal of Organic Chemistry (2017), 82(10), 5068-5079",75,0.0
Amide_formation,Amide_formation,O=C(O)CBr.Nc1ccc(C(O)c2ccccc2)cc1>>O=C(CBr)Nc1ccc(C(O)c2ccccc2)cc1,|Ar-NH2|RCH2-CO2H -> Ar-NHCOR | spectators: Ar-Alkyl|R2CH-OH|RCH2-Br|R_acidic-H | events: Amid+C-N,RCH2-CO2H,Ar-NH2,,Ar-NHCOR,,,DIPEA,,,,HOBt,EDCICl,,DCM,OH / Br,"European Journal of Medicinal Chemistry (2017), 134230-241",93,0.0
Amide_formation,Amide_formation,COc1ccc(N)cc1.Cc1c2cnn(-c3ccccc3)c(=O)c2c(C)n1CCCC(=O)O>>COc1ccc(NC(=O)CCCn2c(C)c3cnn(-c4ccccc4)c(=O)c3c2C)cc1,|Ar-NH2|RCH2-CO2H -> Ar-NHCOR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-AromN|Ar-OR|HeteroAr-H|R_acidic-H | events: Amid+C-N,Ar-NH2,RCH2-CO2H,,Ar-NHCOR,,,NaHCO3/DMAP,,,,,EDCICl,,DCM/THF/H2O,AromN / HeteroAr / OR,"Chemistry - A European Journal (2017), 23(25), 6083-6093",90,0.0
Amide_formation,Amide_formation,NCCc1ccc(Cl)cc1.Cc1ccc(-n2nc3c(=O)n(CCCC(=O)O)ncc3c2C)cc1>>Cc1ccc(-n2nc3c(=O)n(CCCC(=O)NCCc4ccc(Cl)cc4)ncc3c2C)cc1,|RCH2-CO2H|RCH2-NH2 -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-AromN|Ar-Alkyl|Ar-AromN|Ar-Cl|HeteroAr-H|Pyrazole|R_acidic-H | events: Amid+C-N,RCH2-NH2,RCH2-CO2H,,Alkyl-NHCOR|RCH2-CONHR,,,NaHCO3/DMAP,,,,,EDCICl,,DCM/THF/H2O,Pyrazole / AromN / Cl / HeteroAr,"Chemistry - A European Journal (2017), 23(25), 6083-6093",94,0.0
Amide_formation,Amide_formation,COc1cccc(N)c1.CC(C)c1cc(C(=O)O)no1>>COc1cccc(NC(=O)c2cc(C(C)C)on2)c1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H | events: Amid+C-N,Ar-NH2,Ar-CO2H,,Ar-NHCOR,,,DIPEA,,,,,HATU,,DCM,HeteroAr / OR,"Journal of Medicinal Chemistry (2017), 60(11), 4594-4610",93,0.0
Amide_formation,Amide_formation,O=C(O)c1ccc(C(F)(F)F)cc1.COc1ccc(N)c(OC)c1>>COc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)c(OC)c1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-CF3|Ar-OR | events: Amid+C-N,Ar-CO2H,Ar-NH2,,Ar-NHCOR,,,,,,,,CDI,,MeCN,CF3 / OR,"European Journal of Medicinal Chemistry (2017), 134334-347",88,0.0
Amide_formation,Amide_formation,CC(=O)c1ccc(N)cc1.O=C(O)[C@@H]1CCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1>>CC(=O)c1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,|Ar-NH2|R2CH-CO2H -> Ar-NHCOR | spectators: Ar-COR|Ar-NO2|Ar-SO2NR2|R_acidic-H | events: Amid+C-N,Ar-NH2,R2CH-CO2H,,Ar-NHCOR,,,,,,,B(OH)3,,,PhMe/n-Hexane,COR / NO2 / SO2NR2,"European Journal of Medicinal Chemistry (2017), 135349-369",100,0.0
Amide_formation,Amide_formation,O=C(O)c1nc(=O)c2c(-c3ccc(C(F)(F)F)cc3)csc2[nH]1.Cl.NCc1ccc2c(c1)NC(=O)CO2>>O=C1COc2ccc(CNC(=O)c3nc(=O)c4c(-c5ccc(C(F)(F)F)cc5)csc4[nH]3)cc2N1,|Ar-CO2H|Bn-NH2|Inorganic -> Ar-CONHR | spectators: Ar-Ar|Ar-CF3|Ar-NHCOR|Ar-OR|AromN-H|HeteroAr-H|Pyrimidine|R_acidic-H|Thiophene | events: Amid+C-N,Ar-CO2H,Inorganic,Bn-NH2,Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR,,,N-methylmorpholine,,,,,HATU,,DMF,Pyrimidine / Thiophene / AromN / CF3 / HeteroAr / NHCOR / OR,"ACS Medicinal Chemistry Letters (2017), 8(6), 654-659",71,0.0
Amide_formation,Amide_formation,CC(C(=O)O)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1.Cc1cccnc1N>>Cc1cccnc1NC(=O)C(C)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,|Ar-NH2|R2CH-CO2H -> Ar-NHCOR | spectators: Ar-Alkyl|Ar-CF3|HeteroAr-H|HeteroAr-NHR|Pyridine|R_acidic-H | events: Amid+C-N,R2CH-CO2H,Ar-NH2,,Ar-NHCOR,,,,,,,HOBt,,1892-57-5,MeCN,Pyridine / NHR / CF3 / HeteroAr,"European Journal of Medicinal Chemistry (2017), 136523-542",79,0.0
Amide_formation,Multi-Event:Amid+C-N,NNC(=O)c1ccc(I)cc1.CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C(=O)O)ccc21>>CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C(=O)NNC(=O)c3ccc(I)cc3)ccc21,|Ar-CO2H -> Ar-Hydrazide | spectators: Ar-Alkyl|Ar-F|Ar-I|Bn-OR|RCH2-NR2 | events: Amid+C-N,Ar-I,Ar-CO2H,,Ar-Hydrazide,,,DIPEA,,,,,HBTU,,DMF,NR2 / F / I / OR,"European Journal of Medicinal Chemistry (2017), 138396-406",98,0.0
Amide_formation,Amide_formation,COc1ccc(C=CC(=O)O)cc1OC.NCCCCCCO>>COc1ccc(/C=C/C(=O)NCCCCCCO)cc1OC,|Alkenyl-CO2H|RCH2-NH2 -> Alkenyl-CONHR|Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkenyl|Ar-OR|RCH2-OH | events: Amid+C-N,Alkenyl-CO2H,RCH2-NH2,,Alkenyl-CONHR|Alkyl-NHCOR,,,Et3N,,,,,,541-41-3,DCM,OH / OR,"Journal of Medicinal Chemistry (2017), 60(16), 7084-7098",81,0.0
Amide_formation,Multi-Event:Amid+C-N,O=C(O)COc1ccc(Cl)cc1.Nc1nc(-c2ccc(Br)cc2)cs1>>O=C(COc1ccc(Cl)cc1)Nc1nc(-c2ccc(Br)cc2)cs1,|HeteroAr-NH2|RCH2-CO2H -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Ar|Ar-Br|Ar-Cl|Ar-OR|HeteroAr-H|R_acidic-H|Thiazole | events: Amid+C-N,RCH2-CO2H,HeteroAr-NH2,,Ar-NHCOR,,,Lutidine,,,,,TBTU,,H2O/DCM,Thiazole / Br / Cl / HeteroAr / OR,"European Journal of Medicinal Chemistry (2018), 1431826-1839",84,0.0
Amide_formation,Amide_formation,COc1cccc(I)c1CCC(=O)O.CN>>CNC(=O)CCc1c(I)cccc1OC,|CH3-NH2|RCH2-CO2H -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-I|Ar-OR|R_acidic-H | events: Amid+C-N,RCH2-CO2H,CH3-NH2,,Alkyl-NHCOR|RCH2-CONHR,,,,,,,,CDI,,DCM/EtOH,I / OR,"Organic Letters (2018), 20(2), 345-348",82,0.0
Amide_formation,Multi-Event:Amid+C-N,O=C(O)COc1cccc2ccccc12.Cc1nonc1N>>Cc1nonc1NC(=O)COc1cccc2ccccc12,|HeteroAr-NH2|RCH2-CO2H -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR|R_acidic-H | events: Amid+C-N,RCH2-CO2H,HeteroAr-NH2,,Ar-NHCOR,,,,,,,,,Phosphorus pentachloride,DCM/H2O,OR,"Bioorganic & Medicinal Chemistry (2017), 25(24), 6267-6272",81,0.0
Amide_formation,Amide_formation,O=C(O)CCCCCNc1ccc([N+](=O)[O-])c2nonc12.CCCCCCCCCCC/C=C\C=C\[C@@H](O)[C@@H](N)CO>>CCCCCCCCCCC/C=C\C=C\[C@@H](O)[C@H](CO)NC(=O)CCCCCNc1ccc([N+](=O)[O-])c2nonc12,|R2CH-NH2|RCH2-CO2H -> Alkyl-NHCOR | spectators: Alkenyl-Alkenyl|Ar-NO2|HeteroAr-H|HeteroAr-NHR|R2CH-OH|RCH2-OH|R_acidic-H | events: Amid+C-N,RCH2-CO2H,R2CH-NH2,,Alkyl-NHCOR|RCH2-CONHR,,,,,,,HOBt,EDCICl,,DCM,NHR / OH / HeteroAr / NO2,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(31), 4394-4397",80,0.0
Amide_formation,Amide_formation,CCCCN.CCCCCCCCCCCC(=O)O>>CCCCCCCCCCCC(=O)NCCCC,|RCH2-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: R_acidic-H | events: Amid+C-N,RCH2-NH2,RCH2-CO2H,,Alkyl-NHCOR|RCH2-CONHR,,,,,,,,,,EtOH,,"Green Chemistry (2018), 20(2), 375-381",98,0.71
Amide_formation,Amide_formation,CN(C)CCN.CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccncc1>>CC1=C(CC(=O)NCCN(C)C)c2cc(F)ccc2/C1=C\c1ccncc1,|RCH2-CO2H|RCH2-NH2 -> Alkyl-NHCOR | spectators: Alkenyl-Alkenyl|Ar-Alkenyl|Ar-F|HeteroAr-H|Pyridine|RCH2-NR2|R_acidic-H | events: Amid+C-N,RCH2-NH2,RCH2-CO2H,,Alkyl-NHCOR|RCH2-CONHR,,,Et3N,,,,,HBTU,,MeCN,Pyridine / NR2 / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2017), 27(20), 4614-4621",75,0.0
Amide_formation,Amide_formation,NCc1ccccc1.CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1>>CC1=C(CC(=O)NCc2ccccc2)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,|Bn-NH2|RCH2-CO2H -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkenyl-Alkenyl|Ar-Alkenyl|Ar-F|Ar-SR|R_acidic-H | events: Amid+C-N,Bn-NH2,RCH2-CO2H,,Alkyl-NHCOR|Ar-Alkyl|RCH2-CONHR,,,DIPEA,,,,,HATU,,MeCN,F / SR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(20), 4614-4621",91,0.0
Amide_formation,Amide_formation,O=C1Cc2cc(C(=O)O)ccc2N1.N[C@H](CO)c1ccc(F)cc1>>O=C1Cc2cc(C(=O)N[C@H](CO)c3ccc(F)cc3)ccc2N1,|Ar-CO2H|R2CH-NH2 -> Ar-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-F|Ar-NHCOR|Bn-CONHR|RCH2-OH|R_acidic-H | events: Amid+C-N,Ar-CO2H,R2CH-NH2,,Alkyl-NHCOR|Ar-CONHR,,,DIPEA,,,,HOBt,EDCICl,,DCM,OH / CONHR / F / NHCOR,"Bioorganic & Medicinal Chemistry (2017), 25(13), 3500-3511",88,0.0
Amide_formation,Multi-Event:Amid+C-N,O=C(O)c1ccccc1F.NNc1ccccc1>>O=C(NNc1ccccc1)c1ccccc1F,|Ar-CO2H|Ar-Hydrazine -> Ar-Hydrazide | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-F | events: Amid+C-N,Ar-CO2H,Ar-Hydrazine,,Ar-Hydrazide,,,,,SOCl2,,,,,PhMe,F,"Journal of Organic Chemistry (2018), 83(7), 3819-3828",89,0.0
Amide_formation,Amide_formation,COc1ccc2c(c1)CCN(C(=O)OC(C)(C)C)C2C(=O)O.C[Si](C)(C)c1c(F)cc(N)cc1F>>COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,|Ar-NH2|R2CH-CO2H -> Ar-NHCOR | spectators: Ar-Alkyl|Ar-F|Ar-OR|Ar-Si*|R_acidic-H | events: Amid+C-N,R2CH-CO2H,Ar-NH2,,Ar-NHCOR|HeteroAr-H|Pyridine,,,DMAP/DIPEA,,,,,T3P,,EtOAc,F / OR / Si*,"Journal of Medicinal Chemistry (2018), 61(7), 2973-2988",80,0.0
Amide_formation,Amide_formation,Nc1ccccc1.O=C(O)c1c(-c2ccccc2)oc2ccc(O)cc12>>O=C(Nc1ccccc1)c1c(-c2ccccc2)oc2ccc(O)cc12,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Ar-Ar|Benzofuran|HeteroAr-H|HeteroAr-OH | events: Amid+C-N,Ar-NH2,Ar-CO2H,,Ar-NHCOR,,,,,,,HOBt/NH4Cl,EDCICl,108-99-6,DMF/H2O,Benzofuran / OH / HeteroAr,"Journal of Medicinal Chemistry (2018), 61(3), 791-803",74,0.0
Amide_formation,Amide_formation,[N-]=[N+]=N[13CH2][13C](=O)O.NCCO>>[N-]=[N+]=N[13CH2][13C](=O)NCCO,|RCH2-CO2H|RCH2-NH2 -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: RCH2-N3|RCH2-OH|R_acidic-H | events: Amid+C-N,RCH2-CO2H,RCH2-NH2,,Alkyl-NHCOR|RCH2-CONHR,,,,,,,,,75-36-5,MeOH,OH / N3,"Journal of the American Chemical Society (2018), 140(12), 4259-4268",99,0.0
Amide_formation,Amide_formation,CC(C)N1CCC(CN)CC1.CC(C)c1nc2cccc(C(=O)O)n2n1>>CC(C)c1nc2cccc(C(=O)NCC3CCN(C(C)C)CC3)n2n1,|Ar-CO2H|RCH2-NH2 -> Ar-CONHR | spectators: Ar-Alkyl|HeteroAr-H|Pyridine|R2CH-NR2|RCH2-NR2 | events: Amid+C-N,RCH2-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,,,,,HOBt,,1892-57-5,DCM,Pyridine / NR2 / HeteroAr,"Journal of Medicinal Chemistry (2018), 61(11), 4993-5008",91,0.0
Amide_formation,Amide_formation,Cc1ccc(S(=O)(=O)NCc2ccc(CN)cc2)cc1.O=C(O)c1ccc(CNc2ncccn2)cc1>>Cc1ccc(S(=O)(=O)NCc2ccc(CNC(=O)c3ccc(CNc4ncccn4)cc3)cc2)cc1,|Ar-CO2H|Bn-NH2 -> Ar-CONHR | spectators: Ar-Alkyl|Ar-NHR|Ar-SO2NHR|HeteroAr-H|Pyrimidine | events: Amid+C-N,Bn-NH2,Ar-CO2H,,Alkyl-NHCOR|Ar-CONHR,,,Et3N,,,,HOBt,EDCICl,,DCM,Pyrimidine / NHR / HeteroAr / SO2NHR,"European Journal of Medicinal Chemistry (2018), 150195-205",83,0.0
Amide_formation,Multi-Event:Amid+C-N,NNC(=O)c1ccc(Cl)cc1.CC(C)c1cc(C(=O)O)n[nH]1>>CC(C)c1cc(C(=O)NNC(=O)c2ccc(Cl)cc2)[nH]n1,|Ar-CO2H -> Ar-Hydrazide | spectators: Ar-Alkyl|Ar-Cl|AromN-H|HeteroAr-H|Pyrazole | events: Amid+C-N,Ar-Cl,Ar-CO2H|Pyrazole,,Ar-Hydrazide,,,Et3N,,,,,TBTU,,H2O/DMF,Cl / HeteroAr,"Journal of Medicinal Chemistry (2018), 61(14), 5881-5899",92,0.0
Amide_formation,Amide_formation,Nc1ccccc1.Cn1cc(NC(=O)c2ccccc2)cc1C(=O)O>>Cn1cc(NC(=O)c2ccccc2)cc1C(=O)Nc1ccccc1,|Ar-CO2H|Ar-NH2 -> Ar-NHCOR | spectators: Alkyl-AromN|Ar-NHCOR|HeteroAr-H | events: Amid+C-N,Ar-NH2,Ar-CO2H,,Ar-NHCOR,,,DIPEA,,,,HOBt,EDCICl,,DCM,AromN / HeteroAr / NHCOR,"Journal of Organic Chemistry (2018), 83(8), 4606-4617",79,0.0
Amide_formation,Multi-Event:Amid+C-N,O=C(O)c1cc2cc(Cl)ccc2oc1=O.N#Cc1cnn(-c2ccccc2)c1N>>N#Cc1cnn(-c2ccccc2)c1NC(=O)c1cc2cc(Cl)ccc2oc1=O,|Ar-CO2H|HeteroAr-NH2 -> Ar-NHCOR | spectators: Ar-AromN|HeteroAr-CN|HeteroAr-Cl|HeteroAr-H|Pyrazole | events: Amid+C-N,Ar-CO2H,HeteroAr-NH2,,Ar-NHCOR,,,Na2CO3/Pyridine,,,,,POCl3,12408-02-5,H2O,Pyrazole / AromN / CN / Cl / HeteroAr,"European Journal of Medicinal Chemistry (2018), 15781-87",70,0.0
Amide_formation,Amide_formation,C[C@@H](O)CC(=O)O.Cl.N[C@H]1CCCCNC1=O>>C[C@@H](O)CC(=O)N[C@H]1CCCCNC1=O,|Inorganic|R2CH-NH2|RCH2-CO2H -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-NHCOR|R2CH-CONHR|R2CH-OH|R_acidic-H | events: Amid+C-N,RCH2-CO2H,Inorganic,R2CH-NH2,Alkyl-NHCOR|RCH2-CONHR,,,DMAP,,,,HOAt,EDCICl,,DCM,OH / CONHR / NHCOR,"Chemistry - A European Journal (2017), 23(7), 1694-1701",82,0.0
Amide_formation,Amide_formation,O=C(O)CC[Se][Se]CCC(=O)O.Nc1ccccc1>>O=C(CC[Se][Se]CCC(=O)Nc1ccccc1)Nc1ccccc1,|Ar-NH2|RCH2-CO2H -> Ar-NHCOR | spectators: R_acidic-H | events: Amid+Ann+C-N+C-C,RCH2-CO2H,Ar-NH2,,Ar-NHCOR,,,,,,,,EDCICl,,DCM,,"European Journal of Medicinal Chemistry (2018), 155285-302",80,0.0
