reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-480-CAS-18656478,31-480-CAS-18656478,Reaction_20251111_2118 (3).rdf,Oxidation IBX,77,,,COC(=O)/C=C/C(CCCO)c1ccccc1,COC(=O)/C=C/C(CCC=O)c1ccccc1,COC(=O)/C=C/C(CCCO)c1ccccc1>>COC(=O)/C=C/C(CCC=O)c1ccccc1,Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air,"Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang","Journal of the American Chemical Society (2018), 140(15), 5300-5310","Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air | Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang | Journal of the American Chemical Society (2018), 140(15), 5300-5310",2213443-85-5,2213445-00-0,"64297-64-9, 144-55-8",,"67-68-5, 7732-18-5",,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""2213443-85-5"", ""smiles"": ""COC(=O)/C=C/C(CCCO)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2213445-00-0"", ""yield_pct"": ""77"", ""smiles"": ""COC(=O)/C=C/C(CCC=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-480-CAS-18656481,31-480-CAS-18656481,Reaction_20251111_2118 (3).rdf,Oxidation IBX,79,,,CC(/C=C/CO)c1ccccc1,CC(/C=C/C=O)c1ccccc1,CC(/C=C/CO)c1ccccc1>>CC(/C=C/C=O)c1ccccc1,Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air,"Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang","Journal of the American Chemical Society (2018), 140(15), 5300-5310","Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air | Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang | Journal of the American Chemical Society (2018), 140(15), 5300-5310",147189-58-0,1259027-51-4,64297-64-9,,67-68-5,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""147189-58-0"", ""smiles"": ""CC(/C=C/CO)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1259027-51-4"", ""yield_pct"": ""79"", ""smiles"": ""CC(/C=C/C=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",literature procedure,
31-480-CAS-18656482,31-480-CAS-18656482,Reaction_20251111_2118 (2).rdf,Oxidation IBX,100,,,COc1ccc(C(C)/C=C/CO)cc1,COc1ccc(C(C)/C=C/C=O)cc1,COc1ccc(C(C)/C=C/CO)cc1>>COc1ccc(C(C)/C=C/C=O)cc1,Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air,"Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang","Journal of the American Chemical Society (2018), 140(15), 5300-5310","Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air | Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang | Journal of the American Chemical Society (2018), 140(15), 5300-5310",2019156-48-8,1959573-04-6,64297-64-9,,67-68-5,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""2019156-48-8"", ""smiles"": ""COc1ccc(C(C)/C=C/CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""1959573-04-6"", ""yield_pct"": ""100"", ""smiles"": ""COc1ccc(C(C)/C=C/C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",literature procedure,
31-480-CAS-18656484,31-480-CAS-18656484,Reaction_20251111_2118.rdf,Oxidation IBX,70,,,CC(/C=C/CO)c1ccc2ccccc2c1,CC(/C=C/C=O)c1ccc2ccccc2c1,CC(/C=C/CO)c1ccc2ccccc2c1>>CC(/C=C/C=O)c1ccc2ccccc2c1,Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air,"Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang","Journal of the American Chemical Society (2018), 140(15), 5300-5310","Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air | Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang | Journal of the American Chemical Society (2018), 140(15), 5300-5310",2213445-01-1,2213443-90-2,64297-64-9,,67-68-5,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""2213445-01-1"", ""smiles"": ""CC(/C=C/CO)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""2213443-90-2"", ""yield_pct"": ""70"", ""smiles"": ""CC(/C=C/C=O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",literature procedure,
31-480-CAS-18656497,31-480-CAS-18656497,Reaction_20251111_2118 (1).rdf,Oxidation IBX,86,,,CC(/C=C/C=C/CO)c1ccccc1,CC(/C=C/C=C/C=O)c1ccccc1,CC(/C=C/C=C/CO)c1ccccc1>>CC(/C=C/C=C/C=O)c1ccccc1,Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air,"Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang","Journal of the American Chemical Society (2018), 140(15), 5300-5310","Copper-Catalyzed Vinylogous Aerobic Oxidation of Unsaturated Compounds with Air | Zhang, Hai-Jun; Schuppe, Alexander W.; Pan, Shi-Tao; Chen, Jin-Xiang; Wang, Bo-Ran; Newhouse, Timothy R.; Yin, Liang | Journal of the American Chemical Society (2018), 140(15), 5300-5310",2213445-02-2,2213444-05-2,64297-64-9,,67-68-5,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""2213445-02-2"", ""smiles"": ""CC(/C=C/C=C/CO)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2213444-05-2"", ""yield_pct"": ""86"", ""smiles"": ""CC(/C=C/C=C/C=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-480-CAS-18700195,31-480-CAS-18700195,Reaction_20251111_2118 (2).rdf,Oxidation IBX,94,,,CC(O)/C=C/[C@@]1(O)CCOC1=O,CC(=O)/C=C/[C@@]1(O)CCOC1=O,CC(O)/C=C/[C@@]1(O)CCOC1=O>>CC(=O)/C=C/[C@@]1(O)CCOC1=O,Enantioselective synthesis of the side-chain acid of homoharringtonine and harringtonine from the same γ-butyrolactone intermediate,"Sun, Moran; Li, Yinchao; Shi, Xiufang; Niu, Changling; Yang, Hua","ARKIVOC (Gainesville, FL, United States) (2016), (4), 172-183","Enantioselective synthesis of the side-chain acid of homoharringtonine and harringtonine from the same γ-butyrolactone intermediate | Sun, Moran; Li, Yinchao; Shi, Xiufang; Niu, Changling; Yang, Hua | ARKIVOC (Gainesville, FL, United States) (2016), (4), 172-183",2163834-39-5,1416253-57-0,64297-64-9,,141-78-6,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""2163834-39-5"", ""smiles"": ""CC(O)/C=C/[C@@]1(O)CCOC1=O""}]","[{""index"": 1, ""cas_rn"": ""1416253-57-0"", ""yield_pct"": ""94"", ""smiles"": ""CC(=O)/C=C/[C@@]1(O)CCOC1=O""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-18718046,31-480-CAS-18718046,Reaction_20251111_2118 (3).rdf,Oxidation IBX,75,,,COc1ccc(CCO)cc1,COc1ccc(CC=O)cc1,COc1ccc(CCO)cc1>>COc1ccc(CC=O)cc1,Synthesis of Substrates for Aldolase-Catalysed Reactions: A Comparison of Methods for the Synthesis of Substituted Phenylacetaldehydes,"Al-Smadi, Derar; Enugala, Thilak Reddy; Norberg, Thomas; Kihlberg, Jan; Widersten, Mikael","Synlett (2018), 29(9), 1187-1190","Synthesis of Substrates for Aldolase-Catalysed Reactions: A Comparison of Methods for the Synthesis of Substituted Phenylacetaldehydes | Al-Smadi, Derar; Enugala, Thilak Reddy; Norberg, Thomas; Kihlberg, Jan; Widersten, Mikael | Synlett (2018), 29(9), 1187-1190",702-23-8,5703-26-4,64297-64-9,,75-05-8,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""702-23-8"", ""smiles"": ""COc1ccc(CCO)cc1""}]","[{""index"": 1, ""cas_rn"": ""5703-26-4"", ""yield_pct"": ""75"", ""smiles"": ""COc1ccc(CC=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","Swern oxidation gave lower yield (20%), alternative preparation shown",
31-480-CAS-18739187,31-480-CAS-18739187,Reaction_20251111_2118 (2).rdf,Oxidation IBX,91,,,COc1cc2c(c(OC)c1C(C)O)OCO2,COc1cc2c(c(OC)c1C(C)=O)OCO2,COc1cc2c(c(OC)c1C(C)O)OCO2>>COc1cc2c(c(OC)c1C(C)=O)OCO2,"Synthesis and Structure-Activity Relationship Study of Biliatresone, a Plant Isoflavonoid That Causes Biliary Atresia","Estrada, Michelle A.; Zhao, Xiao; Lorent, Kristin; Kriegermeier, Alyssa; Nagao, Seika A.; Berritt, Simon; Wells, Rebecca G.; Pack, Michael; Winkler, Jeffrey D.","ACS Medicinal Chemistry Letters (2018), 9(1), 61-64","Synthesis and Structure-Activity Relationship Study of Biliatresone, a Plant Isoflavonoid That Causes Biliary Atresia | Estrada, Michelle A.; Zhao, Xiao; Lorent, Kristin; Kriegermeier, Alyssa; Nagao, Seika A.; Berritt, Simon; Wells, Rebecca G.; Pack, Michael; Winkler, Jeffrey D. | ACS Medicinal Chemistry Letters (2018), 9(1), 61-64",2169908-23-8,2169908-10-3,"64297-64-9, 7732-18-5",,67-68-5,,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""2169908-23-8"", ""smiles"": ""COc1cc2c(c(OC)c1C(C)O)OCO2""}]","[{""index"": 1, ""cas_rn"": ""2169908-10-3"", ""yield_pct"": ""91"", ""smiles"": ""COc1cc2c(c(OC)c1C(C)=O)OCO2""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-480-CAS-18764737,31-480-CAS-18764737,Reaction_20251111_2118.rdf,Oxidation IBX,72,,,CCOC(=O)[C@@]12CC[C@@H](O)[C@@H](C1)C(c1ccccc1)=N2,CCOC(=O)C12CCC(=O)C(C1)C(c1ccccc1)=N2,CCOC(=O)[C@@]12CC[C@@H](O)[C@@H](C1)C(c1ccccc1)=N2>>CCOC(=O)C12CCC(=O)C(C1)C(c1ccccc1)=N2,[1+1+3] Annulation of Diazoenals and Vinyl Azides: Direct Synthesis of Functionalized 1-Pyrrolines through Olefination,"Kanchupalli, Vinaykumar; Katukojvala, Sreenivas","Angewandte Chemie, International Edition (2018), 57(19), 5433-5437","[1+1+3] Annulation of Diazoenals and Vinyl Azides: Direct Synthesis of Functionalized 1-Pyrrolines through Olefination | Kanchupalli, Vinaykumar; Katukojvala, Sreenivas | Angewandte Chemie, International Edition (2018), 57(19), 5433-5437",2222272-01-5,2222272-02-6,"64297-64-9, 7647-14-5",,"67-68-5, 7732-18-5",,,,,,,2,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""2222272-01-5"", ""smiles"": ""CCOC(=O)[C@@]12CC[C@@H](O)[C@@H](C1)C(c1ccccc1)=N2""}]","[{""index"": 1, ""cas_rn"": ""2222272-02-6"", ""yield_pct"": ""72"", ""smiles"": ""CCOC(=O)C12CCC(=O)C(C1)C(c1ccccc1)=N2""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-480-CAS-18768321,31-480-CAS-18768321,Reaction_20251111_2118 (1).rdf,Oxidation IBX,87,,,Cc1nc(C)c(CO)nc1C,Cc1nc(C)c(C=O)nc1C,Cc1nc(C)c(CO)nc1C>>Cc1nc(C)c(C=O)nc1C,Novel Ligustrazine-Based Analogs of Piperlongumine Potently Suppress Proliferation and Metastasis of Colorectal Cancer Cells in Vitro and in Vivo,"Zou, Yu; Zhao, Di; Yan, Chang; Ji, Yanpeng; Liu, Jin; Xu, Jinyi; Lai, Yisheng; Tian, Jide; Zhang, Yihua; Huang, Zhangjian","Journal of Medicinal Chemistry (2018), 61(5), 1821-1832","Novel Ligustrazine-Based Analogs of Piperlongumine Potently Suppress Proliferation and Metastasis of Colorectal Cancer Cells in Vitro and in Vivo | Zou, Yu; Zhao, Di; Yan, Chang; Ji, Yanpeng; Liu, Jin; Xu, Jinyi; Lai, Yisheng; Tian, Jide; Zhang, Yihua; Huang, Zhangjian | Journal of Medicinal Chemistry (2018), 61(5), 1821-1832",75907-74-3,186534-02-1,"64297-64-9, 144-55-8",,"67-68-5, 7732-18-5",,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""75907-74-3"", ""smiles"": ""Cc1nc(C)c(CO)nc1C""}]","[{""index"": 1, ""cas_rn"": ""186534-02-1"", ""yield_pct"": ""87"", ""smiles"": ""Cc1nc(C)c(C=O)nc1C""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-480-CAS-18896121,31-480-CAS-18896121,Reaction_20251111_2118 (2).rdf,Oxidation IBX,95,,,CC1(C)O[C@H]([C@H](O)CO[Si](C)(C)C(C)(C)C)[C@H](Cn2cnc3c(N)ncnc32)O1,CC1(C)O[C@@H](Cn2cnc3c(N)ncnc32)[C@@H](C(=O)CO[Si](C)(C)C(C)(C)C)O1,CC1(C)O[C@H]([C@H](O)CO[Si](C)(C)C(C)(C)C)[C@H](Cn2cnc3c(N)ncnc32)O1>>CC1(C)O[C@@H](Cn2cnc3c(N)ncnc32)[C@@H](C(=O)CO[Si](C)(C)C(C)(C)C)O1,Syntheses of cyclopentyl nucleoside (-)-neplanocin A through tetrazole-fragmentation from cyanophosphates,"Yoneyama, Hiroki; Uemura, Kenji; Usami, Yoshihide; Harusawa, Shinya","Tetrahedron (2018), 74(17), 2143-2150","Syntheses of cyclopentyl nucleoside (-)-neplanocin A through tetrazole-fragmentation from cyanophosphates | Yoneyama, Hiroki; Uemura, Kenji; Usami, Yoshihide; Harusawa, Shinya | Tetrahedron (2018), 74(17), 2143-2150",153185-56-9,153185-57-0,64297-64-9,,75-05-8,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""153185-56-9"", ""smiles"": ""CC1(C)O[C@H]([C@H](O)CO[Si](C)(C)C(C)(C)C)[C@H](Cn2cnc3c(N)ncnc32)O1""}]","[{""index"": 1, ""cas_rn"": ""153185-57-0"", ""yield_pct"": ""95"", ""smiles"": ""CC1(C)O[C@@H](Cn2cnc3c(N)ncnc32)[C@@H](C(=O)CO[Si](C)(C)C(C)(C)C)O1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-480-CAS-18903593,31-480-CAS-18903593,Reaction_20251111_2118.rdf,Oxidation IBX,72,,,OCCC=Cc1ccccc1C(O)c1ccc2ccccc2c1-c1ccc2ccccc2c1Br,O=Cc1ccc2ccccc2c1-c1ccc2ccccc2c1-c1ccc2ccccc2c1Br,OCCC=Cc1ccccc1C(O)c1ccc2ccccc2c1-c1ccc2ccccc2c1Br>>O=Cc1ccc2ccccc2c1-c1ccc2ccccc2c1-c1ccc2ccccc2c1Br,Catalyst-Controlled Stereodivergent Synthesis of Atropisomeric Multiaxis Systems,"Lotter, Dominik; Castrogiovanni, Alessandro; Neuburger, Markus; Sparr, Christof","ACS Central Science (2018), 4(5), 656-660","Catalyst-Controlled Stereodivergent Synthesis of Atropisomeric Multiaxis Systems | Lotter, Dominik; Castrogiovanni, Alessandro; Neuburger, Markus; Sparr, Christof | ACS Central Science (2018), 4(5), 656-660",2222384-62-3,2222385-29-5,1310-58-3,33878-70-5,"75-05-8, 64297-64-9, 68-12-2, 7732-18-5",,,,,,,2,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""2222384-62-3"", ""smiles"": ""OCCC=Cc1ccccc1C(O)c1ccc2ccccc2c1-c1ccc2ccccc2c1Br""}]","[{""index"": 1, ""cas_rn"": ""2222385-29-5"", ""yield_pct"": ""72"", ""smiles"": ""O=Cc1ccc2ccccc2c1-c1ccc2ccccc2c1-c1ccc2ccccc2c1Br""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}]","[{""index"": 1, ""cas_rn"": ""33878-70-5""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""64297-64-9""}, {""index"": 3, ""cas_rn"": ""68-12-2""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]","optimization study, optimized on solvent, dr ratio 97:3, product depends on reaction conditions, citrate buffered solution used (stage 2)",
31-480-CAS-18903611,31-480-CAS-18903611,Reaction_20251111_2118.rdf,Oxidation IBX,72,,,COc1ccc(N(c2ccc(OC)cc2)c2ccc(C(O)c3ccccc3/C=C\CCO)cc2)cc1,COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3c(C=O)ccc4ccccc34)cc2)cc1,COc1ccc(N(c2ccc(OC)cc2)c2ccc(C(O)c3ccccc3/C=C\CCO)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3c(C=O)ccc4ccccc34)cc2)cc1,Catalyst-Controlled Stereodivergent Synthesis of Atropisomeric Multiaxis Systems,"Lotter, Dominik; Castrogiovanni, Alessandro; Neuburger, Markus; Sparr, Christof","ACS Central Science (2018), 4(5), 656-660","Catalyst-Controlled Stereodivergent Synthesis of Atropisomeric Multiaxis Systems | Lotter, Dominik; Castrogiovanni, Alessandro; Neuburger, Markus; Sparr, Christof | ACS Central Science (2018), 4(5), 656-660",2222136-87-8,2222136-88-9,,758710-03-1,"75-05-8, 64297-64-9, 68-12-2, 7732-18-5",,,,,,,2,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""2222136-87-8"", ""smiles"": ""COc1ccc(N(c2ccc(OC)cc2)c2ccc(C(O)c3ccccc3/C=C\\CCO)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2222136-88-9"", ""yield_pct"": ""72"", ""smiles"": ""COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3c(C=O)ccc4ccccc34)cc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""758710-03-1""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""64297-64-9""}, {""index"": 3, ""cas_rn"": ""68-12-2""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-480-CAS-18928700,31-480-CAS-18928700,Reaction_20251111_2118 (1).rdf,Oxidation IBX,84,,,C=C(C)c1cc(C)c(OC)c(C[C@H](C)CO)c1OC,C=C(C)c1cc(C)c(OC)c(C[C@H](C)C=O)c1OC,C=C(C)c1cc(C)c(OC)c(C[C@H](C)CO)c1OC>>C=C(C)c1cc(C)c(OC)c(C[C@H](C)C=O)c1OC,Total Synthesis of (-)-Peniphenone A,"Pantin, Mathilde; Brimble, Margaret A.; Furkert, Daniel P.","Journal of Organic Chemistry (2018), 83(13), 7049-7059","Total Synthesis of (-)-Peniphenone A | Pantin, Mathilde; Brimble, Margaret A.; Furkert, Daniel P. | Journal of Organic Chemistry (2018), 83(13), 7049-7059",2192313-41-8,2192313-42-9,64297-64-9,,67-68-5,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""2192313-41-8"", ""smiles"": ""C=C(C)c1cc(C)c(OC)c(C[C@H](C)CO)c1OC""}]","[{""index"": 1, ""cas_rn"": ""2192313-42-9"", ""yield_pct"": ""84"", ""smiles"": ""C=C(C)c1cc(C)c(OC)c(C[C@H](C)C=O)c1OC""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-480-CAS-18928703,31-480-CAS-18928703,Reaction_20251111_2118 (2).rdf,Oxidation IBX,100,,,C=C(C)c1cc(C)c(OCc2ccc(OC)cc2)c(C[C@H](C)CO)c1OCc1ccc(OC)cc1,C=C(C)c1cc(C)c(OCc2ccc(OC)cc2)c(C[C@H](C)C=O)c1OCc1ccc(OC)cc1,C=C(C)c1cc(C)c(OCc2ccc(OC)cc2)c(C[C@H](C)CO)c1OCc1ccc(OC)cc1>>C=C(C)c1cc(C)c(OCc2ccc(OC)cc2)c(C[C@H](C)C=O)c1OCc1ccc(OC)cc1,Total Synthesis of (-)-Peniphenone A,"Pantin, Mathilde; Brimble, Margaret A.; Furkert, Daniel P.","Journal of Organic Chemistry (2018), 83(13), 7049-7059","Total Synthesis of (-)-Peniphenone A | Pantin, Mathilde; Brimble, Margaret A.; Furkert, Daniel P. | Journal of Organic Chemistry (2018), 83(13), 7049-7059",2192313-45-2,2192313-46-3,64297-64-9,,67-68-5,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""2192313-45-2"", ""smiles"": ""C=C(C)c1cc(C)c(OCc2ccc(OC)cc2)c(C[C@H](C)CO)c1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""2192313-46-3"", ""yield_pct"": ""100"", ""smiles"": ""C=C(C)c1cc(C)c(OCc2ccc(OC)cc2)c(C[C@H](C)C=O)c1OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-480-CAS-18928710,31-480-CAS-18928710,Reaction_20251111_2118 (1).rdf,Oxidation IBX,90,,,CC(=O)c1cc(C)c2c(c1O)C[C@H](C)[C@@]1(O2)O[C@@H](C)C[C@H](O)[C@@H]1C,CC(=O)c1cc(C)c2c(c1O)C[C@H](C)[C@@]1(O2)O[C@@H](C)CC(=O)[C@@H]1C,CC(=O)c1cc(C)c2c(c1O)C[C@H](C)[C@@]1(O2)O[C@@H](C)C[C@H](O)[C@@H]1C>>CC(=O)c1cc(C)c2c(c1O)C[C@H](C)[C@@]1(O2)O[C@@H](C)CC(=O)[C@@H]1C,Total Synthesis of (-)-Peniphenone A,"Pantin, Mathilde; Brimble, Margaret A.; Furkert, Daniel P.","Journal of Organic Chemistry (2018), 83(13), 7049-7059","Total Synthesis of (-)-Peniphenone A | Pantin, Mathilde; Brimble, Margaret A.; Furkert, Daniel P. | Journal of Organic Chemistry (2018), 83(13), 7049-7059",2192313-29-2,1572433-17-0,64297-64-9,,67-68-5,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""2192313-29-2"", ""smiles"": ""CC(=O)c1cc(C)c2c(c1O)C[C@H](C)[C@@]1(O2)O[C@@H](C)C[C@H](O)[C@@H]1C""}]","[{""index"": 1, ""cas_rn"": ""1572433-17-0"", ""yield_pct"": ""90"", ""smiles"": ""CC(=O)c1cc(C)c2c(c1O)C[C@H](C)[C@@]1(O2)O[C@@H](C)CC(=O)[C@@H]1C""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
