reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-146-CAS-21206482,31-146-CAS-21206482,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,71,,,OB(O)c1ccccc1.Brc1cccc2[nH]ccc12,Brc1cccc2c1ccn2-c1ccccc1,OB(O)c1ccccc1.Brc1cccc2[nH]ccc12>>Brc1cccc2c1ccn2-c1ccccc1,Cu(II) complex of phenylthiosemicarbazone: An in situ catalyst for formation of C-N bond between different N-based neucleophiles with arylboronic acids at room temperature,"Gogoi, Nibedita; Borah, Geetika; Gogoi, Pradip K.","Heteroatom Chemistry (2018), 29(2), n/a","Cu(II) complex of phenylthiosemicarbazone: An in situ catalyst for formation of C-N bond between different N-based neucleophiles with arylboronic acids at room temperature | Gogoi, Nibedita; Borah, Geetika; Gogoi, Pradip K. | Heteroatom Chemistry (2018), 29(2), n/a","98-80-6, 52488-36-5",1526982-64-8,121-44-8,"142-71-2, 328044-97-9","68-12-2, 7732-18-5",,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""52488-36-5"", ""smiles"": ""Brc1cccc2[nH]ccc12""}]","[{""index"": 1, ""cas_rn"": ""1526982-64-8"", ""yield_pct"": ""71"", ""smiles"": ""Brc1cccc2c1ccn2-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}, {""index"": 2, ""cas_rn"": ""328044-97-9""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Chan-Lam cross-coupling, ligand prepared and used, in-situ generated catalyst",
31-146-CAS-21209342,31-146-CAS-21209342,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,79,,,OB(O)c1ccccc1.CCOC(=O)c1cc(-c2ccccc2C)[nH]n1,CCOC(=O)c1cc(-c2ccccc2C)nn1-c1ccccc1,OB(O)c1ccccc1.CCOC(=O)c1cc(-c2ccccc2C)[nH]n1>>CCOC(=O)c1cc(-c2ccccc2C)nn1-c1ccccc1,Histone deacetylase inhibitors for treatment of Neurodegenerative diseases,"Dominguez, Celia; Munoz-Sanjuan, Ignacio; Maillard, Michel; Vater, Huw D.; Jarvis, Rebecca E.; Luckhurst, Christopher A.; Buerli, Roland W.; Wishart, Grant; Stott, Andrew J.","World Intellectual Property Organization, WO2014159214 A1 2014-10-02","Histone deacetylase inhibitors for treatment of Neurodegenerative diseases | Dominguez, Celia; Munoz-Sanjuan, Ignacio; Maillard, Michel; Vater, Huw D.; Jarvis, Rebecca E.; Luckhurst, Christopher A.; Buerli, Roland W.; Wishart, Grant; Stott, Andrew J. | World Intellectual Property Organization, WO2014159214 A1 2014-10-02","98-80-6, 942040-15-5",1629775-49-0,110-86-1,142-71-2,75-09-2,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""942040-15-5"", ""smiles"": ""CCOC(=O)c1cc(-c2ccccc2C)[nH]n1""}]","[{""index"": 1, ""cas_rn"": ""1629775-49-0"", ""yield_pct"": ""79"", ""smiles"": ""CCOC(=O)c1cc(-c2ccccc2C)nn1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Chan-Lam coupling, molecular sieves used",
31-146-CAS-21210204,31-146-CAS-21210204,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,62,,,COc1ccc(B(O)O)cc1.COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC,COc1ccc(-n2c(NC(=O)c3ccc(-c4ccccc4OC)c(OC)n3)nc3ccccc32)cc1,COc1ccc(B(O)O)cc1.COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC>>COc1ccc(-n2c(NC(=O)c3ccc(-c4ccccc4OC)c(OC)n3)nc3ccccc32)cc1,An efficient synthetic approach for the development of a novel class of benzimidazole amides,"Namani, Vasu; Goud, B. Bharath Kumar; Kumari, Y. Bharathi; Kumbham, Ramesh","Heterocyclic Letters (2015), 5(4), 673-677","An efficient synthetic approach for the development of a novel class of benzimidazole amides | Namani, Vasu; Goud, B. Bharath Kumar; Kumari, Y. Bharathi; Kumbham, Ramesh | Heterocyclic Letters (2015), 5(4), 673-677","5720-07-0, 1854127-83-5",1919847-84-9,110-86-1,142-71-2,75-09-2,,,,,,,1,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}, {""index"": 2, ""cas_rn"": ""1854127-83-5"", ""smiles"": ""COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC""}]","[{""index"": 1, ""cas_rn"": ""1919847-84-9"", ""yield_pct"": ""62"", ""smiles"": ""COc1ccc(-n2c(NC(=O)c3ccc(-c4ccccc4OC)c(OC)n3)nc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","microwave irradiation, Chan-Lam coupling",
31-146-CAS-21210594,31-146-CAS-21210594,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,63,,,COc1ccccc1B(O)O.COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC,COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3n2-c2ccccc2OC)nc1OC,COc1ccccc1B(O)O.COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC>>COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3n2-c2ccccc2OC)nc1OC,An efficient synthetic approach for the development of a novel class of benzimidazole amides,"Namani, Vasu; Goud, B. Bharath Kumar; Kumari, Y. Bharathi; Kumbham, Ramesh","Heterocyclic Letters (2015), 5(4), 673-677","An efficient synthetic approach for the development of a novel class of benzimidazole amides | Namani, Vasu; Goud, B. Bharath Kumar; Kumari, Y. Bharathi; Kumbham, Ramesh | Heterocyclic Letters (2015), 5(4), 673-677","5720-06-9, 1854127-83-5",1919847-83-8,110-86-1,142-71-2,75-09-2,,,,,,,1,1,63,,,,,,,"{""1"": 63}","[{""index"": 1, ""cas_rn"": ""5720-06-9"", ""smiles"": ""COc1ccccc1B(O)O""}, {""index"": 2, ""cas_rn"": ""1854127-83-5"", ""smiles"": ""COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3[nH]2)nc1OC""}]","[{""index"": 1, ""cas_rn"": ""1919847-83-8"", ""yield_pct"": ""63"", ""smiles"": ""COc1ccccc1-c1ccc(C(=O)Nc2nc3ccccc3n2-c2ccccc2OC)nc1OC""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","microwave irradiation, Chan-Lam coupling",
31-146-CAS-21211788,31-146-CAS-21211788,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,44,,,Nc1ccccc1I.O=[N+]([O-])c1ccccc1B(O)O,O=[N+]([O-])c1ccccc1Nc1ccccc1I,Nc1ccccc1I.O=[N+]([O-])c1ccccc1B(O)O>>O=[N+]([O-])c1ccccc1Nc1ccccc1I,Mild and Efficient Synthesis of Functionalized Carbazoles via a DBU-Assisted Sequence Involving Cu- and Pd-Catalyzed Coupling Reactions,"Khan, Aminur; Karim, Rejaul; Dhimane, Hamid; Alam, Safiul","ChemistrySelect (2019), 4(21), 6598-6605","Mild and Efficient Synthesis of Functionalized Carbazoles via a DBU-Assisted Sequence Involving Cu- and Pd-Catalyzed Coupling Reactions | Khan, Aminur; Karim, Rejaul; Dhimane, Hamid; Alam, Safiul | ChemistrySelect (2019), 4(21), 6598-6605","615-43-0, 5570-19-4",1276041-39-4,6674-22-2,"142-71-2, 334-48-5",108-88-3,,,,,,,1,1,44,,,,,,,"{""1"": 44}","[{""index"": 1, ""cas_rn"": ""615-43-0"", ""smiles"": ""Nc1ccccc1I""}, {""index"": 2, ""cas_rn"": ""5570-19-4"", ""smiles"": ""O=[N+]([O-])c1ccccc1B(O)O""}]","[{""index"": 1, ""cas_rn"": ""1276041-39-4"", ""yield_pct"": ""44"", ""smiles"": ""O=[N+]([O-])c1ccccc1Nc1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""6674-22-2""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}, {""index"": 2, ""cas_rn"": ""334-48-5""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Chan-Lam coupling, CaCl2 tube used, aerobic",
31-146-CAS-21214900,31-146-CAS-21214900,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,90,,,CNc1ccccc1.OB(O)c1ccc2ccccc2c1,CN(c1ccccc1)c1ccc2ccccc2c1,CNc1ccccc1.OB(O)c1ccc2ccccc2c1>>CN(c1ccccc1)c1ccc2ccccc2c1,Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound,"Musolino, Bryan J.; Kabalka, George W.","Heterocycles (2015), 90(1), 271-297","Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound | Musolino, Bryan J.; Kabalka, George W. | Heterocycles (2015), 90(1), 271-297","100-61-8, 32316-92-0",6364-05-2,121-44-8,142-71-2,75-09-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""100-61-8"", ""smiles"": ""CNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""32316-92-0"", ""smiles"": ""OB(O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""6364-05-2"", ""yield_pct"": ""90"", ""smiles"": ""CN(c1ccccc1)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","green chemistry, ultrasound, 55W used, Chan-Evans-Lam reaction",
31-146-CAS-21216161,31-146-CAS-21216161,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,83,,,NC(=O)c1ccccc1.OB(O)c1ccccc1,O=C(Nc1ccccc1)c1ccccc1,NC(=O)c1ccccc1.OB(O)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,Cu-doped CoFe2O4 nanoparticles as magnetically recoverable catalyst for C-N cross-coupling reaction,"Dutta, Mintu Maan; Phukan, Prodeep","Catalysis Communications (2018), 10938-42","Cu-doped CoFe2O4 nanoparticles as magnetically recoverable catalyst for C-N cross-coupling reaction | Dutta, Mintu Maan; Phukan, Prodeep | Catalysis Communications (2018), 10938-42","55-21-0, 98-80-6",93-98-1,121-44-8,142-71-2,67-56-1,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""55-21-0"", ""smiles"": ""NC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""93-98-1"", ""yield_pct"": ""83"", ""smiles"": ""O=C(Nc1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","solid-supported catalyst, Chan-Lam cross-coupling reaction, catalyst prepared and used, reusable catalyst used, CoFe2O4 nanoparticles supported, Schiff base functionalized",
31-146-CAS-21216684,31-146-CAS-21216684,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,96,,,CNc1ccc([N+](=O)[O-])cc1.OB(O)c1ccc2ccccc2c1,CN(c1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1,CNc1ccc([N+](=O)[O-])cc1.OB(O)c1ccc2ccccc2c1>>CN(c1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1,Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound,"Musolino, Bryan J.; Kabalka, George W.","Heterocycles (2015), 90(1), 271-297","Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound | Musolino, Bryan J.; Kabalka, George W. | Heterocycles (2015), 90(1), 271-297","100-15-2, 32316-92-0",1919855-76-7,121-44-8,142-71-2,75-09-2,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""100-15-2"", ""smiles"": ""CNc1ccc([N+](=O)[O-])cc1""}, {""index"": 2, ""cas_rn"": ""32316-92-0"", ""smiles"": ""OB(O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""1919855-76-7"", ""yield_pct"": ""96"", ""smiles"": ""CN(c1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","green chemistry, ultrasound, 55W used, Chan-Evans-Lam reaction",
31-146-CAS-21217042,31-146-CAS-21217042,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,75,,,c1c[nH]cn1.COc1ccccc1B(O)O,COc1ccccc1-n1ccnc1,c1c[nH]cn1.COc1ccccc1B(O)O>>COc1ccccc1-n1ccnc1,Cu-doped CoFe2O4 nanoparticles as magnetically recoverable catalyst for C-N cross-coupling reaction,"Dutta, Mintu Maan; Phukan, Prodeep","Catalysis Communications (2018), 10938-42","Cu-doped CoFe2O4 nanoparticles as magnetically recoverable catalyst for C-N cross-coupling reaction | Dutta, Mintu Maan; Phukan, Prodeep | Catalysis Communications (2018), 10938-42","288-32-4, 5720-06-9",10040-93-4,121-44-8,142-71-2,67-56-1,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""288-32-4"", ""smiles"": ""c1c[nH]cn1""}, {""index"": 2, ""cas_rn"": ""5720-06-9"", ""smiles"": ""COc1ccccc1B(O)O""}]","[{""index"": 1, ""cas_rn"": ""10040-93-4"", ""yield_pct"": ""75"", ""smiles"": ""COc1ccccc1-n1ccnc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","solid-supported catalyst, Chan-Lam cross-coupling reaction, catalyst prepared and used, reusable catalyst used, CoFe2O4 nanoparticles supported, Schiff base functionalized",
31-146-CAS-21217150,31-146-CAS-21217150,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,97,,,c1ccc2[nH]cnc2c1.OB(O)c1ccc2ccccc2c1,c1ccc2cc(-n3cnc4ccccc43)ccc2c1,c1ccc2[nH]cnc2c1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(-n3cnc4ccccc43)ccc2c1,Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound,"Musolino, Bryan J.; Kabalka, George W.","Heterocycles (2015), 90(1), 271-297","Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound | Musolino, Bryan J.; Kabalka, George W. | Heterocycles (2015), 90(1), 271-297","51-17-2, 32316-92-0",127603-35-4,121-44-8,142-71-2,75-09-2,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""32316-92-0"", ""smiles"": ""OB(O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""127603-35-4"", ""yield_pct"": ""97"", ""smiles"": ""c1ccc2cc(-n3cnc4ccccc43)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","green chemistry, ultrasound, 55W used, Chan-Evans-Lam reaction",
31-146-CAS-21217547,31-146-CAS-21217547,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,85,,,c1c[nH]cn1.OB(O)c1cccc2ccccc12,c1ccc2c(-n3ccnc3)cccc2c1,c1c[nH]cn1.OB(O)c1cccc2ccccc12>>c1ccc2c(-n3ccnc3)cccc2c1,Cu-doped CoFe2O4 nanoparticles as magnetically recoverable catalyst for C-N cross-coupling reaction,"Dutta, Mintu Maan; Phukan, Prodeep","Catalysis Communications (2018), 10938-42","Cu-doped CoFe2O4 nanoparticles as magnetically recoverable catalyst for C-N cross-coupling reaction | Dutta, Mintu Maan; Phukan, Prodeep | Catalysis Communications (2018), 10938-42","288-32-4, 13922-41-3",25364-49-2,121-44-8,142-71-2,67-56-1,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""288-32-4"", ""smiles"": ""c1c[nH]cn1""}, {""index"": 2, ""cas_rn"": ""13922-41-3"", ""smiles"": ""OB(O)c1cccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""25364-49-2"", ""yield_pct"": ""85"", ""smiles"": ""c1ccc2c(-n3ccnc3)cccc2c1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","solid-supported catalyst, Chan-Lam cross-coupling reaction, catalyst prepared and used, reusable catalyst used, CoFe2O4 nanoparticles supported, Schiff base functionalized",
31-146-CAS-21218496,31-146-CAS-21218496,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,60,,,OB(O)c1ccccc1.COC(=O)C(N)CC(C)C,COC(=O)C(CC(C)C)Nc1ccccc1,OB(O)c1ccccc1.COC(=O)C(N)CC(C)C>>COC(=O)C(CC(C)C)Nc1ccccc1,Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant,"Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R.","Beilstein Journal of Organic Chemistry (2016), 121598-1607","Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant | Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R. | Beilstein Journal of Organic Chemistry (2016), 121598-1607","98-80-6, 18869-43-7",1224466-98-1,"121-44-8, 110-86-1, 7782-44-7",142-71-2,75-09-2,,,,,,,3,1,60,,,,,,,"{""1"": 60}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""18869-43-7"", ""smiles"": ""COC(=O)C(N)CC(C)C""}]","[{""index"": 1, ""cas_rn"": ""1224466-98-1"", ""yield_pct"": ""60"", ""smiles"": ""COC(=O)C(CC(C)C)Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""110-86-1""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","combinatorial, green chemistry, high pressure, safety, flow system, scalable, Chan-Lam reaction",
31-146-CAS-21218907,31-146-CAS-21218907,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,26,,,Cc1n[nH]c(=O)n1C.COc1ccc(B(O)O)cc1OC,COc1ccc(-n2nc(C)n(C)c2=O)cc1OC,Cc1n[nH]c(=O)n1C.COc1ccc(B(O)O)cc1OC>>COc1ccc(-n2nc(C)n(C)c2=O)cc1OC,Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant,"Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R.","Beilstein Journal of Organic Chemistry (2016), 121598-1607","Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant | Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R. | Beilstein Journal of Organic Chemistry (2016), 121598-1607","54770-19-3, 122775-35-3",2025387-64-6,"121-44-8, 110-86-1, 7782-44-7",142-71-2,75-09-2,,,,,,,3,1,26,,,,,,,"{""1"": 26}","[{""index"": 1, ""cas_rn"": ""54770-19-3"", ""smiles"": ""Cc1n[nH]c(=O)n1C""}, {""index"": 2, ""cas_rn"": ""122775-35-3"", ""smiles"": ""COc1ccc(B(O)O)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""2025387-64-6"", ""yield_pct"": ""26"", ""smiles"": ""COc1ccc(-n2nc(C)n(C)c2=O)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""110-86-1""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","combinatorial, green chemistry, high pressure, safety, flow system, scalable, Chan-Lam reaction",
31-146-CAS-21219406,31-146-CAS-21219406,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,26,,,OB(O)c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,COC(=O)[C@H](Cc1ccc(O)cc1)Nc1ccccc1,OB(O)c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1>>COC(=O)[C@H](Cc1ccc(O)cc1)Nc1ccccc1,Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant,"Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R.","Beilstein Journal of Organic Chemistry (2016), 121598-1607","Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant | Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R. | Beilstein Journal of Organic Chemistry (2016), 121598-1607","98-80-6, 18869-47-1",170454-96-3,"121-44-8, 110-86-1, 7782-44-7",142-71-2,75-09-2,,,,,,,3,1,26,,,,,,,"{""1"": 26}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""18869-47-1"", ""smiles"": ""COC(=O)C(N)Cc1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""170454-96-3"", ""yield_pct"": ""26"", ""smiles"": ""COC(=O)[C@H](Cc1ccc(O)cc1)Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""110-86-1""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","combinatorial, green chemistry, high pressure, safety, flow system, scalable, Chan-Lam reaction",
31-146-CAS-21219696,31-146-CAS-21219696,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,89,,,c1ccc2c(c1)CNC2.OB(O)c1ccc2ccccc2c1,c1ccc2c(c1)CN(c1ccc3ccccc3c1)C2,c1ccc2c(c1)CNC2.OB(O)c1ccc2ccccc2c1>>c1ccc2c(c1)CN(c1ccc3ccccc3c1)C2,Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound,"Musolino, Bryan J.; Kabalka, George W.","Heterocycles (2015), 90(1), 271-297","Copper mediated formation of carbon-heteroatom bonds using organoboron reagents and ultrasound | Musolino, Bryan J.; Kabalka, George W. | Heterocycles (2015), 90(1), 271-297","496-12-8, 32316-92-0",359810-98-3,121-44-8,142-71-2,75-09-2,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""496-12-8"", ""smiles"": ""c1ccc2c(c1)CNC2""}, {""index"": 2, ""cas_rn"": ""32316-92-0"", ""smiles"": ""OB(O)c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""359810-98-3"", ""yield_pct"": ""89"", ""smiles"": ""c1ccc2c(c1)CN(c1ccc3ccccc3c1)C2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","green chemistry, ultrasound, 55W used, Chan-Evans-Lam reaction",
31-146-CAS-21219807,31-146-CAS-21219807,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,3,,,OB(O)c1ccccc1.COC(=O)[C@@H](N)Cc1ccc(Oc2ccccc2)cc1,COC(=O)[C@H](Cc1ccc(Oc2ccccc2)cc1)Nc1ccccc1,OB(O)c1ccccc1.COC(=O)[C@@H](N)Cc1ccc(Oc2ccccc2)cc1>>COC(=O)[C@H](Cc1ccc(Oc2ccccc2)cc1)Nc1ccccc1,Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant,"Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R.","Beilstein Journal of Organic Chemistry (2016), 121598-1607","Catalytic coupling using a 'tube-in-tube' reactor to deliver molecular oxygen as an oxidant | Mallia, Carl J.; Burton, Paul M.; Smith, Alexander M. R.; Walter, Gary C.; Baxendale, Ian R. | Beilstein Journal of Organic Chemistry (2016), 121598-1607","98-80-6, 660844-52-0",2025387-63-5,"121-44-8, 110-86-1, 7782-44-7",142-71-2,75-09-2,,,,,,,3,1,3,,,,,,,"{""1"": 3}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""660844-52-0"", ""smiles"": ""COC(=O)[C@@H](N)Cc1ccc(Oc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2025387-63-5"", ""yield_pct"": ""3"", ""smiles"": ""COC(=O)[C@H](Cc1ccc(Oc2ccccc2)cc1)Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""110-86-1""}, {""index"": 3, ""cas_rn"": ""7782-44-7""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","combinatorial, green chemistry, high pressure, safety, flow system, scalable, Chan-Lam reaction",
