reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-40820413,31-614-CAS-40820413,Reaction_20251104_2148.rdf,Gabriel amine synthesis,48,,,COCCCl.CON1C(=O)c2ccccc2C1=O,COCCN1C(=O)c2ccccc2C1=O,COCCCl.CON1C(=O)c2ccccc2C1=O>>COCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","627-42-9, 1914-20-1",41081-97-4,"7439-96-5, 7789-24-4","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,48,,,,,,,"{""1"": 48}","[{""index"": 1, ""cas_rn"": ""627-42-9"", ""smiles"": ""COCCCl""}, {""index"": 2, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""41081-97-4"", ""yield_pct"": ""48"", ""smiles"": ""COCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7789-24-4""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820414,31-614-CAS-40820414,Reaction_20251104_2148.rdf,Gabriel amine synthesis,72,,,CON1C(=O)c2ccccc2C1=O.CCOC(=O)CCCCBr,CCOC(=O)CCCCN1C(=O)c2ccccc2C1=O,CON1C(=O)c2ccccc2C1=O.CCOC(=O)CCCCBr>>CCOC(=O)CCCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 14660-52-7",138619-76-8,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""14660-52-7"", ""smiles"": ""CCOC(=O)CCCCBr""}]","[{""index"": 1, ""cas_rn"": ""138619-76-8"", ""yield_pct"": ""72"", ""smiles"": ""CCOC(=O)CCCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820415,31-614-CAS-40820415,Reaction_20251104_2148.rdf,Gabriel amine synthesis,47,,,C=CCCCCl.CON1C(=O)c2ccccc2C1=O,C=CCCCN1C(=O)c2ccccc2C1=O,C=CCCCCl.CON1C(=O)c2ccccc2C1=O>>C=CCCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","928-50-7, 1914-20-1",7736-25-6,"7439-96-5, 7789-24-4","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,47,,,,,,,"{""1"": 47}","[{""index"": 1, ""cas_rn"": ""928-50-7"", ""smiles"": ""C=CCCCCl""}, {""index"": 2, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7736-25-6"", ""yield_pct"": ""47"", ""smiles"": ""C=CCCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7789-24-4""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820416,31-614-CAS-40820416,Reaction_20251104_2148.rdf,Gabriel amine synthesis,40,,,ClCCc1ccccc1.CON1C(=O)c2ccccc2C1=O,O=C1c2ccccc2C(=O)N1CCc1ccccc1,ClCCc1ccccc1.CON1C(=O)c2ccccc2C1=O>>O=C1c2ccccc2C(=O)N1CCc1ccccc1,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","622-24-2, 1914-20-1",7501-05-5,"7439-96-5, 7789-24-4","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,40,,,,,,,"{""1"": 40}","[{""index"": 1, ""cas_rn"": ""622-24-2"", ""smiles"": ""ClCCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7501-05-5"", ""yield_pct"": ""40"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7789-24-4""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820417,31-614-CAS-40820417,Reaction_20251104_2148.rdf,Gabriel amine synthesis,55,,,CCCCCCCl.CON1C(=O)c2ccccc2C1=O,CCCCCCN1C(=O)c2ccccc2C1=O,CCCCCCCl.CON1C(=O)c2ccccc2C1=O>>CCCCCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","544-10-5, 1914-20-1",20320-48-3,7439-96-5,"46389-47-3, 123640-38-0",67-68-5,,,,,,,1,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""544-10-5"", ""smiles"": ""CCCCCCCl""}, {""index"": 2, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""20320-48-3"", ""yield_pct"": ""55"", ""smiles"": ""CCCCCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""123640-38-0""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","Schlenk tube used, optimization study, optimized on temperature, optimized on ligand, optimized on catalyst, optimized on stoichiometry of reactants, optimized on solvent, optimized on additive, alternative preparation shown",
31-614-CAS-40820419,31-614-CAS-40820419,Reaction_20251104_2148.rdf,Gabriel amine synthesis,45,,,ClCCCc1ccccc1.CON1C(=O)c2ccccc2C1=O,O=C1c2ccccc2C(=O)N1CCCc1ccccc1,ClCCCc1ccccc1.CON1C(=O)c2ccccc2C1=O>>O=C1c2ccccc2C(=O)N1CCCc1ccccc1,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","104-52-9, 1914-20-1",54981-86-1,"7439-96-5, 7789-24-4","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,45,,,,,,,"{""1"": 45}","[{""index"": 1, ""cas_rn"": ""104-52-9"", ""smiles"": ""ClCCCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""54981-86-1"", ""yield_pct"": ""45"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7789-24-4""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","Schlenk tube used, alternative preparation shown",
31-614-CAS-40820420,31-614-CAS-40820420,Reaction_20251104_2148.rdf,Gabriel amine synthesis,64,,,CCCCCCI.CON1C(=O)c2ccccc2C1=O,CCCCCCN1C(=O)c2ccccc2C1=O,CCCCCCI.CON1C(=O)c2ccccc2C1=O>>CCCCCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","638-45-9, 1914-20-1",20320-48-3,7439-96-5,"46389-47-3, 123640-38-0",67-68-5,,,,,,,1,1,64,,,,,,,"{""1"": 64}","[{""index"": 1, ""cas_rn"": ""638-45-9"", ""smiles"": ""CCCCCCI""}, {""index"": 2, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""20320-48-3"", ""yield_pct"": ""64"", ""smiles"": ""CCCCCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""123640-38-0""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","Schlenk tube used, alternative preparation shown",
31-614-CAS-40820421,31-614-CAS-40820421,Reaction_20251104_2148.rdf,Gabriel amine synthesis,40,,,CON1C(=O)c2ccccc2C1=O.CCOC(=O)CCCBr,CCOC(=O)CCCN1C(=O)c2ccccc2C1=O,CON1C(=O)c2ccccc2C1=O.CCOC(=O)CCCBr>>CCOC(=O)CCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 2969-81-5",10294-97-0,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,40,,,,,,,"{""1"": 40}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""2969-81-5"", ""smiles"": ""CCOC(=O)CCCBr""}]","[{""index"": 1, ""cas_rn"": ""10294-97-0"", ""yield_pct"": ""40"", ""smiles"": ""CCOC(=O)CCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820422,31-614-CAS-40820422,Reaction_20251104_2148.rdf,Gabriel amine synthesis,55,,,CON1C(=O)c2ccccc2C1=O.CC(=O)OCCCCBr,CC(=O)OCCCCN1C(=O)c2ccccc2C1=O,CON1C(=O)c2ccccc2C1=O.CC(=O)OCCCCBr>>CC(=O)OCCCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 4753-59-7",7606-22-6,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""4753-59-7"", ""smiles"": ""CC(=O)OCCCCBr""}]","[{""index"": 1, ""cas_rn"": ""7606-22-6"", ""yield_pct"": ""55"", ""smiles"": ""CC(=O)OCCCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820423,31-614-CAS-40820423,Reaction_20251104_2148.rdf,Gabriel amine synthesis,64,,,CON1C(=O)c2ccccc2C1=O.C=CCCBr,C=CCCN1C(=O)c2ccccc2C1=O,CON1C(=O)c2ccccc2C1=O.C=CCCBr>>C=CCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 5162-44-7",52898-32-5,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,64,,,,,,,"{""1"": 64}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""5162-44-7"", ""smiles"": ""C=CCCBr""}]","[{""index"": 1, ""cas_rn"": ""52898-32-5"", ""yield_pct"": ""64"", ""smiles"": ""C=CCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820424,31-614-CAS-40820424,Reaction_20251104_2148.rdf,Gabriel amine synthesis,57,,,CON1C(=O)c2ccccc2C1=O.COCCCBr,COCCCN1C(=O)c2ccccc2C1=O,CON1C(=O)c2ccccc2C1=O.COCCCBr>>COCCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 36865-41-5",41081-98-5,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,57,,,,,,,"{""1"": 57}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""36865-41-5"", ""smiles"": ""COCCCBr""}]","[{""index"": 1, ""cas_rn"": ""41081-98-5"", ""yield_pct"": ""57"", ""smiles"": ""COCCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820425,31-614-CAS-40820425,Reaction_20251104_2148.rdf,Gabriel amine synthesis,57,,,CON1C(=O)c2ccccc2C1=O.COC(CCBr)OC,COC(CCN1C(=O)c2ccccc2C1=O)OC,CON1C(=O)c2ccccc2C1=O.COC(CCBr)OC>>COC(CCN1C(=O)c2ccccc2C1=O)OC,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 36255-44-4",166104-00-3,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,57,,,,,,,"{""1"": 57}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""36255-44-4"", ""smiles"": ""COC(CCBr)OC""}]","[{""index"": 1, ""cas_rn"": ""166104-00-3"", ""yield_pct"": ""57"", ""smiles"": ""COC(CCN1C(=O)c2ccccc2C1=O)OC""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820426,31-614-CAS-40820426,Reaction_20251104_2148.rdf,Gabriel amine synthesis,81,,,CON1C(=O)c2ccccc2C1=O.OCCCCCBr,O=C1c2ccccc2C(=O)N1CCCCCO,CON1C(=O)c2ccccc2C1=O.OCCCCCBr>>O=C1c2ccccc2C(=O)N1CCCCCO,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 34626-51-2",63273-48-3,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""34626-51-2"", ""smiles"": ""OCCCCCBr""}]","[{""index"": 1, ""cas_rn"": ""63273-48-3"", ""yield_pct"": ""81"", ""smiles"": ""O=C1c2ccccc2C(=O)N1CCCCCO""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820427,31-614-CAS-40820427,Reaction_20251104_2148.rdf,Gabriel amine synthesis,32,,,CON1C(=O)c2ccccc2C1=O.N#CCCCCCl,N#CCCCCN1C(=O)c2ccccc2C1=O,CON1C(=O)c2ccccc2C1=O.N#CCCCCCl>>N#CCCCCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1914-20-1, 6280-87-1",15102-28-0,"7439-96-5, 7789-24-4","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,32,,,,,,,"{""1"": 32}","[{""index"": 1, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""6280-87-1"", ""smiles"": ""N#CCCCCCl""}]","[{""index"": 1, ""cas_rn"": ""15102-28-0"", ""yield_pct"": ""32"", ""smiles"": ""N#CCCCCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7789-24-4""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
31-614-CAS-40820428,31-614-CAS-40820428,Reaction_20251104_2148.rdf,Gabriel amine synthesis,51,,,CC(C)(C)CCBr.CON1C(=O)c2ccccc2C1=O,CC(C)(C)CCN1C(=O)c2ccccc2C1=O,CC(C)(C)CCBr.CON1C(=O)c2ccccc2C1=O>>CC(C)(C)CCN1C(=O)c2ccccc2C1=O,N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling,"Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng","Journal of Organic Chemistry (2024), 89(14), 10004-10011","N-Alkoxyphthalimides as Nitrogen Electrophiles to Construct C-N Bonds via Reductive Cross-Coupling | Wu, Kang; Wang, Tian-Zhang; Zhang, Chao-Peng; Guan, Yu-Qiu; Liang, Yu-Feng | Journal of Organic Chemistry (2024), 89(14), 10004-10011","1647-23-0, 1914-20-1",15818-31-2,"7439-96-5, 10377-51-2","46389-47-3, 72914-19-3",67-68-5,,,,,,,1,1,51,,,,,,,"{""1"": 51}","[{""index"": 1, ""cas_rn"": ""1647-23-0"", ""smiles"": ""CC(C)(C)CCBr""}, {""index"": 2, ""cas_rn"": ""1914-20-1"", ""smiles"": ""CON1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""15818-31-2"", ""yield_pct"": ""51"", ""smiles"": ""CC(C)(C)CCN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""10377-51-2""}]","[{""index"": 1, ""cas_rn"": ""46389-47-3""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]",Schlenk tube used,
