reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-494-CAS-2362713,31-494-CAS-2362713,Reaction_20251111_2108.rdf,Riley oxidation,70,,12.0,CC(=O)c1ccc([N+](=O)[O-])s1,O=CC(=O)c1ccc([N+](=O)[O-])s1,CC(=O)c1ccc([N+](=O)[O-])s1>>O=CC(=O)c1ccc([N+](=O)[O-])s1,Researches on antiviral substances. Nitrothienyl- and nitropyrrolylglyoxal derivatives,"Riccieri, F. M.; Gualtieri, F.; Babudieri, B.","Farmaco, Edizione Scientifica (1965), 20(10), 707-20","Researches on antiviral substances. Nitrothienyl- and nitropyrrolylglyoxal derivatives | Riccieri, F. M.; Gualtieri, F.; Babudieri, B. | Farmaco, Edizione Scientifica (1965), 20(10), 707-20",39565-00-9,3544-70-5,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""39565-00-9"", ""smiles"": ""CC(=O)c1ccc([N+](=O)[O-])s1""}]","[{""index"": 1, ""cas_rn"": ""3544-70-5"", ""yield_pct"": ""70"", ""smiles"": ""O=CC(=O)c1ccc([N+](=O)[O-])s1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Classification: Oxidation; # Conditions: SeO2 1,4-dioxane; H2O Rf 12h",
31-494-CAS-23694263,31-494-CAS-23694263,Reaction_20251111_2108 (1).rdf,Riley oxidation,75,,,CCC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O,CCN(CC)c1ccc2cc(C(=O)C(C)=O)c(=O)oc2c1,CCC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O>>CCN(CC)c1ccc2cc(C(=O)C(C)=O)c(=O)oc2c1,A facile and highly efficient fluorescent turn-on switch strategy based on diketone isomerization and its application in peroxynitrite fluorescent imaging,"Yang, Ran; Dou, You; Zhang, Yinli; Qu, Lingbo; Sun, Yuanqiang; Li, Zhaohui","Sensors and Actuators, B: Chemical (2021), 337129805","A facile and highly efficient fluorescent turn-on switch strategy based on diketone isomerization and its application in peroxynitrite fluorescent imaging | Yang, Ran; Dou, You; Zhang, Yinli; Qu, Lingbo; Sun, Yuanqiang; Li, Zhaohui | Sensors and Actuators, B: Chemical (2021), 337129805",501381-10-8,2376197-66-7,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""501381-10-8"", ""smiles"": ""CCC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O""}]","[{""index"": 1, ""cas_rn"": ""2376197-66-7"", ""yield_pct"": ""75"", ""smiles"": ""CCN(CC)c1ccc2cc(C(=O)C(C)=O)c(=O)oc2c1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-494-CAS-23856095,31-494-CAS-23856095,Reaction_20251111_2108 (1).rdf,Riley oxidation,79,,,CC(=O)c1ccc(C)cc1,Cc1ccc(C(=O)C=O)cc1,CC(=O)c1ccc(C)cc1>>Cc1ccc(C(=O)C=O)cc1,Synthesis of 4(5)-chloro-2-cyano-5(4)-(4-methylphenyl)imidazole,"Chen, Tao; Yang, Cui-feng; Zhang, Jian-gong; Lin, Shuang-zheng; Ning, Bin-ke","Huaxue Shiji (2015), 37(6), 571-573","Synthesis of 4(5)-chloro-2-cyano-5(4)-(4-methylphenyl)imidazole | Chen, Tao; Yang, Cui-feng; Zhang, Jian-gong; Lin, Shuang-zheng; Ning, Bin-ke | Huaxue Shiji (2015), 37(6), 571-573",122-00-9,1075-47-4,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""122-00-9"", ""smiles"": ""CC(=O)c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1075-47-4"", ""yield_pct"": ""79"", ""smiles"": ""Cc1ccc(C(=O)C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-494-CAS-2403235,31-494-CAS-2403235,Reaction_20251111_2108 (1).rdf,Riley oxidation,74,,,CC1(C)CC(=O)c2c(C(F)(F)C(F)(F)F)nn(-c3ccccc3)c2C1,CC1(C)Cc2c(c(C(F)(F)C(F)(F)F)nn2-c2ccccc2)C(=O)C1=O,CC1(C)CC(=O)c2c(C(F)(F)C(F)(F)F)nn(-c3ccccc3)c2C1>>CC1(C)Cc2c(c(C(F)(F)C(F)(F)F)nn2-c2ccccc2)C(=O)C1=O,"Synthesis of perfluoroalkyl-substituted 4,5-dihydro-3H-pyrazolo[4,3-a]phenazines and tetrahydroimidazo[4,5-e]indazoles","Khlebnikova, T. S.; Piven', Yu. A.; Baranovskii, A. V.; Lakhvich, F. A.","Russian Journal of Organic Chemistry (2013), 49(3), 421-427","Synthesis of perfluoroalkyl-substituted 4,5-dihydro-3H-pyrazolo[4,3-a]phenazines and tetrahydroimidazo[4,5-e]indazoles | Khlebnikova, T. S.; Piven', Yu. A.; Baranovskii, A. V.; Lakhvich, F. A. | Russian Journal of Organic Chemistry (2013), 49(3), 421-427",1373316-08-5,1430075-52-7,"7446-08-4, 7664-93-9, 7732-18-5, 7664-41-7",,"64-19-7, 7732-18-5",,,,,,"General/Typical Procedure: Oxidation of indazolones Ia-If (general procedure). Water, 1.5 mmol (0.03 g, 0.03 ml), was added to 1.5 mmol (0.17 g) of finely powdered selenium(IV) oxide, 3 mmol (0.29 g, 0.16 ml) of concentrated sulfuric acid was added, the mixture was stirred for 20 min, and a solution of 1 mmol of indazolone Ia-If in 10 ml of glacial acetic acid was added to the resulting suspension. The mixture was left to stand for 5 days at room temperature with intermittent shaking. It was then treated with a mixture of 40 ml of 25% aqueous ammonia and 20 g of ice and extracted with chloroform (3 × 20 ml), the organic phase was separated, dried over anhydrous MgSO4, and filtered, the solvent was removed under reduced pressure, and the residue was subjected to column chromatography to isolate indazole-4,5-diones IIa-IIf. 6,6-Dimethyl-3-perfluoroethyl-1-phenyl-6,7- dihydro-1H-indazole-4,5-dione (IIb). Yield 74%, colorless crystalline substance. mp 46-48°C. IR spectrum, ν, cm-1: 1705, 1695, 1500. 1H NMR spectrum, δ, ppm: 1.34 s (6H, CH3), 3.21 s (2H, 7-H), 7.52-7.59 m (5H, Harom). 13C NMR spectrum, δC, ppm: 24.6 (6-CH3), 36.5 (C6), 46.0 (C7), 110.1 t.q (CF2, 1JCF = 253 Hz, 2JCF = 39 Hz), 118.7 q.t (CF3, 1JCF = 287 Hz, 2JCF = 36 Hz), 119.1 (C3a), 124.6 (Carom), 130.0 (Carom), 130.1 (Carom), 137.2 (Carom), 140.7 t (C3, 2JCF = 30 Hz), 149.6 (C7a), 173.9 (C4), 199.1 (C5). 19F NMR spectrum, δF, ppm: -83.4 (CF3), -112.1 (CF2). Found, %: C 54.91; H 3.55; N 7.56. C17H13F5N2O2. Calculated, %: C 54.84; H 3.52; N 7.52.",3,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""1373316-08-5"", ""smiles"": ""CC1(C)CC(=O)c2c(C(F)(F)C(F)(F)F)nn(-c3ccccc3)c2C1""}]","[{""index"": 1, ""cas_rn"": ""1430075-52-7"", ""yield_pct"": ""74"", ""smiles"": ""CC1(C)Cc2c(c(C(F)(F)C(F)(F)F)nn2-c2ccccc2)C(=O)C1=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}, {""index"": 2, ""cas_rn"": ""7664-93-9""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""7664-41-7""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-494-CAS-24294145,31-494-CAS-24294145,Reaction_20251111_2108 (1).rdf,Riley oxidation,83,,,CC(=O)c1ccc(C)cc1,Cc1ccc(C(=O)C=O)cc1,CC(=O)c1ccc(C)cc1>>Cc1ccc(C(=O)C=O)cc1,New synthesis of fungicide cyazofamid,"Wang, Yue-mei; Yang, Cui-feng; Lin, Shuang-zheng; Xu, Ze-gang; Wang, Lun; Liu, Kang-yun; Li, Bing-bo; Chen, Tao; Wei, Tian-qi","Nongyao (2015), 54(5), 324-326","New synthesis of fungicide cyazofamid | Wang, Yue-mei; Yang, Cui-feng; Lin, Shuang-zheng; Xu, Ze-gang; Wang, Lun; Liu, Kang-yun; Li, Bing-bo; Chen, Tao; Wei, Tian-qi | Nongyao (2015), 54(5), 324-326",122-00-9,1075-47-4,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""122-00-9"", ""smiles"": ""CC(=O)c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1075-47-4"", ""yield_pct"": ""83"", ""smiles"": ""Cc1ccc(C(=O)C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-494-CAS-2502767,31-494-CAS-2502767,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,CC(=O)c1ccc(F)cc1,O=CC(=O)c1ccc(F)cc1,CC(=O)c1ccc(F)cc1>>O=CC(=O)c1ccc(F)cc1,"Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions","Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre","Synthesis (2002), (1), 75-78","Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions | Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre | Synthesis (2002), (1), 75-78",403-42-9,403-32-7,7446-08-4,,75-09-2,,,,,,"General/Typical Procedure: Synthesis of arylglyoxals 1 under microwave irradiation; General Procedure. The appropriate acetophenone (2 mmol) and SeO2 (3 mmol) were dissolved in CH2Cl2 (7 mL). Silica gel (2 g) was added and stirred vigorously. After 5 min, the solvent was removed under vacuum and the dry powder was irradiated in a domestic microwave oven for 7-10 min at 450 W. After the completion of the reaction, the product was extracted with CH2Cl2 (3 x 15 mL) and washed with excess of water to remove unreacted SeO2. The CH2Cl2 extract after drying over anhyd Na2SO4 and removal under reduced pressure gave aryglyoxal 1. Compound 1e, yield 68-81%",1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""403-42-9"", ""smiles"": ""CC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""403-32-7"", ""yield_pct"": ""81"", ""smiles"": ""O=CC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","silica gel used, Microwave",
31-494-CAS-2551977,31-494-CAS-2551977,Reaction_20251111_2108 (1).rdf,Riley oxidation,85,,,COC(=O)[C@]1(C)CCC[C@@]2(C)[C@@H]3CC[C@@]4(C)C[C@]3(CC[C@@H]21)CC4=O,COC(=O)[C@]1(C)CCC[C@@]2(C)[C@@H]3CC[C@@]4(C)C[C@]3(CC[C@@H]21)C(=O)C4=O,COC(=O)[C@]1(C)CCC[C@@]2(C)[C@@H]3CC[C@@]4(C)C[C@]3(CC[C@@H]21)CC4=O>>COC(=O)[C@]1(C)CCC[C@@]2(C)[C@@H]3CC[C@@]4(C)C[C@]3(CC[C@@H]21)C(=O)C4=O,Synthesis and reactivity of (+)-16-deoxo-15-oxoisosteviol,"Bomkamp, Martin; Gottfried, Katharina; Kataeva, Olga; Waldvogel, Siegfried R.","Synthesis (2008), (9), 1443-1447","Synthesis and reactivity of (+)-16-deoxo-15-oxoisosteviol | Bomkamp, Martin; Gottfried, Katharina; Kataeva, Olga; Waldvogel, Siegfried R. | Synthesis (2008), (9), 1443-1447",30217-41-5,1037761-01-5,7446-08-4,,1330-20-7,,,,,,"(-)-Methyl ent-15,16-Beyerandion-19-oate (3) A suspension of (-)-isosteviol methyl ester (10.1 g, 30 mmol) and selenium dioxide (4.4 g, 54 mmol) in xylene (150 mL) was stirred under reflux for 48 h. The inorganic solid was filtered off with the aid of CeliteTM. The filter cake was extensively rinsed with CH2Cl2 and the filtrate was concentrated in vacuum. The crude product was purified by column chromatography (cyclohexane-EtOAc, 95:5). Orange crystalline solid, yield 9.0 g (85%). M.p 190 °C; [α]D25 -173.9 (c 1.00, CHCl3). 1H NMR (400 MHz, CDCl3): δ = 0.53 (s, 3 H, CH3), 0.86 (dt, J = 13.1, 4.1 Hz, 1 H), 0.99 (dd, J = 13.5, 4.1 Hz, 1 H), 1.11 (s, 3 H, CH3), 1.14 (dd, J = 12.7, 2.0 Hz, 1 H), 1.19 (s, 3 H, CH3), 1.18-1.31 (m, 2 H), 1.37-1.44 (m, 1 H), 1.53-1.64 (m, 3 H), 1.71-1.85 (m, 4 H), 1.87-1.94 (m, 2 H), 1.96-2.01 (m, 1 H), 2.14-2.19 (m, 1 H), 2.24-2.35 (m, 1 H), 3.64 (s, 3 H, OCH3). 13C NMR (100 MHz, CDCl3): δ = 11.4, 18.9, 20.1, 20.8, 21.4, 28.7, 34.1, 37.9, 38.7, 39.7, 39.8, 43.7, 46.9, 47.3, 50.5, 51.3, 56.2, 59.6, 177.6, 208.8, 210.1. MS (EI, 70 eV): m/z (%) = 346.2 (25) [M]+, 318.2 (6), 290.2 (100), 276.2 (18), 231.2 (55), 180.1 (37). Anal. Calcd for C21H30O4: C, 72.80; H, 8.73. Found: C, 72.51; H, 8.85.",1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""30217-41-5"", ""smiles"": ""COC(=O)[C@]1(C)CCC[C@@]2(C)[C@@H]3CC[C@@]4(C)C[C@]3(CC[C@@H]21)CC4=O""}]","[{""index"": 1, ""cas_rn"": ""1037761-01-5"", ""yield_pct"": ""85"", ""smiles"": ""COC(=O)[C@]1(C)CCC[C@@]2(C)[C@@H]3CC[C@@]4(C)C[C@]3(CC[C@@H]21)C(=O)C4=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""1330-20-7""}]",Riley oxidation,
31-494-CAS-2743750,31-494-CAS-2743750,Reaction_20251111_2108 (1).rdf,Riley oxidation,73,,,CC1=N/C(=C\c2c[nH]c3ccccc23)C(=O)N1C,CN1C(=O)/C(=C/c2c[nH]c3ccccc23)N=C1C=O,CC1=N/C(=C\c2c[nH]c3ccccc23)C(=O)N1C>>CN1C(=O)/C(=C/c2c[nH]c3ccccc23)N=C1C=O,Synthesis and properties of the red chromophore of the green-to-red photoconvertible fluorescent protein Kaede and its analogs,"Yampolsky, Ilia V.; Kislukhin, Alexander A.; Amatov, Tynchtyk T.; Shcherbo, Dmitry; Potapov, Victor K.; Lukyanov, Sergey; Lukyanov, Konstantin A.","Bioorganic Chemistry (2008), 36(2), 96-104","Synthesis and properties of the red chromophore of the green-to-red photoconvertible fluorescent protein Kaede and its analogs | Yampolsky, Ilia V.; Kislukhin, Alexander A.; Amatov, Tynchtyk T.; Shcherbo, Dmitry; Potapov, Victor K.; Lukyanov, Sergey; Lukyanov, Konstantin A. | Bioorganic Chemistry (2008), 36(2), 96-104",211875-56-8,1023648-12-5,7446-08-4,,123-91-1,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""211875-56-8"", ""smiles"": ""CC1=N/C(=C\\c2c[nH]c3ccccc23)C(=O)N1C""}]","[{""index"": 1, ""cas_rn"": ""1023648-12-5"", ""yield_pct"": ""73"", ""smiles"": ""CN1C(=O)/C(=C/c2c[nH]c3ccccc23)N=C1C=O""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",,
31-494-CAS-2782969,31-494-CAS-2782969,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,CC(=O)c1ccc(Cl)cc1,O=CC(=O)c1ccc(Cl)cc1,CC(=O)c1ccc(Cl)cc1>>O=CC(=O)c1ccc(Cl)cc1,"Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions","Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre","Synthesis (2002), (1), 75-78","Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions | Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre | Synthesis (2002), (1), 75-78",99-91-2,4998-15-6,7446-08-4,,75-09-2,,,,,,"General/Typical Procedure: Synthesis of arylglyoxals 1 under microwave irradiation; General Procedure. The appropriate acetophenone (2 mmol) and SeO2 (3 mmol) were dissolved in CH2Cl2 (7 mL). Silica gel (2 g) was added and stirred vigorously. After 5 min, the solvent was removed under vacuum and the dry powder was irradiated in a domestic microwave oven for 7-10 min at 450 W. After the completion of the reaction, the product was extracted with CH2Cl2 (3 x 15 mL) and washed with excess of water to remove unreacted SeO2. The CH2Cl2 extract after drying over anhyd Na2SO4 and removal under reduced pressure gave aryglyoxal 1. Compound 1f, yield 68-81%",1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""99-91-2"", ""smiles"": ""CC(=O)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""4998-15-6"", ""yield_pct"": ""81"", ""smiles"": ""O=CC(=O)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","silica gel used, Microwave",
31-494-CAS-2829292,31-494-CAS-2829292,Reaction_20251111_2108 (1).rdf,Riley oxidation,81,,,CC(=O)c1ccc(C)cc1,Cc1ccc(C(=O)C=O)cc1,CC(=O)c1ccc(C)cc1>>Cc1ccc(C(=O)C=O)cc1,"Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions","Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre","Synthesis (2002), (1), 75-78","Microwave assisted synthesis of 1,5-disubstituted hydantoins and thiohydantoins under solvent-free conditions | Paul, Satya; Gupta, Mukta; Gupta, Rajive; Loupy, Andre | Synthesis (2002), (1), 75-78",122-00-9,1075-47-4,7446-08-4,,75-09-2,,,,,,"General/Typical Procedure: Synthesis of arylglyoxals 1 under microwave irradiation; General Procedure. The appropriate acetophenone (2 mmol) and SeO2 (3 mmol) were dissolved in CH2Cl2 (7 mL). Silica gel (2 g) was added and stirred vigorously. After 5 min, the solvent was removed under vacuum and the dry powder was irradiated in a domestic microwave oven for 7-10 min at 450 W. After the completion of the reaction, the product was extracted with CH2Cl2 (3 x 15 mL) and washed with excess of water to remove unreacted SeO2. The CH2Cl2 extract after drying over anhyd Na2SO4 and removal under reduced pressure gave aryglyoxal 1. Compound 1b, yield 68-81%",1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""122-00-9"", ""smiles"": ""CC(=O)c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1075-47-4"", ""yield_pct"": ""81"", ""smiles"": ""Cc1ccc(C(=O)C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","silica gel used, Microwave",
31-494-CAS-2921776,31-494-CAS-2921776,Reaction_20251111_2108 (1).rdf,Riley oxidation,99,,,CC(=O)c1ccsc1,O=C(O)C(=O)c1ccsc1,CC(=O)c1ccsc1>>O=C(O)C(=O)c1ccsc1,Synthesis and SAR evaluation of oxadiazolopyrazines as selective Haemophilus influenzae antibacterial agents,"Beebe, Xenia; Nilius, Angela M.; Merta, Philip J.; Soni, Niru B.; Bui, Mai H.; Wagner, Rolf; Beutel, Bruce A.","Bioorganic & Medicinal Chemistry Letters (2003), 13(19), 3133-3136","Synthesis and SAR evaluation of oxadiazolopyrazines as selective Haemophilus influenzae antibacterial agents | Beebe, Xenia; Nilius, Angela M.; Merta, Philip J.; Soni, Niru B.; Bui, Mai H.; Wagner, Rolf; Beutel, Bruce A. | Bioorganic & Medicinal Chemistry Letters (2003), 13(19), 3133-3136",1468-83-3,39684-36-1,"110-86-1, 7446-08-4",,,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""1468-83-3"", ""smiles"": ""CC(=O)c1ccsc1""}]","[{""index"": 1, ""cas_rn"": ""39684-36-1"", ""yield_pct"": ""99"", ""smiles"": ""O=C(O)C(=O)c1ccsc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-2923583,31-494-CAS-2923583,Reaction_20251111_2108 (1).rdf,Riley oxidation,73,,,Cc1noc2c1C(=O)CC(C)(C)C2,Cc1noc2c1C(=O)C(=O)C(C)(C)C2,Cc1noc2c1C(=O)CC(C)(C)C2>>Cc1noc2c1C(=O)C(=O)C(C)(C)C2,"Oxidation of 3,6,6-trimethyl-4-oxo-4,5,6,7-tetrahydroindoxazene","Strakov, A. Ya.; Andaburskaya, M. B.","Latvijas PSR Zinatnu Akademijas Vestis, Kimijas Serija (1975), (1), 108-10","Oxidation of 3,6,6-trimethyl-4-oxo-4,5,6,7-tetrahydroindoxazene | Strakov, A. Ya.; Andaburskaya, M. B. | Latvijas PSR Zinatnu Akademijas Vestis, Kimijas Serija (1975), (1), 108-10",53173-69-6,55734-26-4,7446-08-4,,,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""53173-69-6"", ""smiles"": ""Cc1noc2c1C(=O)CC(C)(C)C2""}]","[{""index"": 1, ""cas_rn"": ""55734-26-4"", ""yield_pct"": ""73"", ""smiles"": ""Cc1noc2c1C(=O)C(=O)C(C)(C)C2""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],[],,
31-494-CAS-2947931,31-494-CAS-2947931,Reaction_20251111_2108 (1).rdf,Riley oxidation,99,,,CC1=N/C(=C\c2[nH]c(C=O)c(C)c2C)C(C)(C)C1,Cc1c(C=O)[nH]c(/C=C2\N=C(C=O)CC2(C)C)c1C,CC1=N/C(=C\c2[nH]c(C=O)c(C)c2C)C(C)(C)C1>>Cc1c(C=O)[nH]c(/C=C2\N=C(C=O)CC2(C)C)c1C,A New Synthesis of Chlorins,"Jacobi, Peter A.; Lanz, Sandra; Ghosh, Indranath; Leung, Sam H.; Loewer, Franziska; Pippin, Douglas","Organic Letters (2001), 3(6), 831-834","A New Synthesis of Chlorins | Jacobi, Peter A.; Lanz, Sandra; Ghosh, Indranath; Leung, Sam H.; Loewer, Franziska; Pippin, Douglas | Organic Letters (2001), 3(6), 831-834",334474-34-9,334474-37-2,"7446-08-4, 144-55-8",,"123-91-1, 75-09-2",,,,,,"5-(5-Formyl-3,3-dimethyl-3,4-dihydropyrrol-2-ylidenemethyl)-3,4-dimethyl-1H-pyrrole-2-carbaldehyde (7d). This material was prepared in 99% yield from 55.8 mg (229 mmol) of 20d, and 38 mg (342 mmol) of SeO2 in 2 mL of dioxane (2 h) following an identical procedure to that described above for 7a; Unstable yellow solid. 1H NMR (300 MHz, CDCl3) δ 1.31 (s, 6H), 2.13 (s, 3H), 2.31 (s, 3H), 2.77 (s, 2H), 6.17 (s, 1H), 9.70 (s, 1H), 10.10 (s, 1H), 10.8 (br s, 1H).",2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""334474-34-9"", ""smiles"": ""CC1=N/C(=C\\c2[nH]c(C=O)c(C)c2C)C(C)(C)C1""}]","[{""index"": 1, ""cas_rn"": ""334474-37-2"", ""yield_pct"": ""99"", ""smiles"": ""Cc1c(C=O)[nH]c(/C=C2\\N=C(C=O)CC2(C)C)c1C""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",stereoselective,
31-494-CAS-3071553,31-494-CAS-3071553,Reaction_20251111_2108 (1).rdf,Riley oxidation,85,,,COc1ccc(C(C)=O)cc1OC,COc1ccc(C(=O)C=O)cc1OC,COc1ccc(C(C)=O)cc1OC>>COc1ccc(C(=O)C=O)cc1OC,A simple three-component synthesis of 3-amino-5-arylpyridazine-4-carbonitriles,"Khalafy, J.; Rimaz, M.; Farajzadeh, S.; Ezzati, M.","South African Journal of Chemistry (2013), 66179-182","A simple three-component synthesis of 3-amino-5-arylpyridazine-4-carbonitriles | Khalafy, J.; Rimaz, M.; Farajzadeh, S.; Ezzati, M. | South African Journal of Chemistry (2013), 66179-182",1131-62-0,15462-03-0,7446-08-4,,"123-91-1, 7732-18-5",,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1131-62-0"", ""smiles"": ""COc1ccc(C(C)=O)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""15462-03-0"", ""yield_pct"": ""85"", ""smiles"": ""COc1ccc(C(=O)C=O)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""7446-08-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
