reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-048-CAS-3085546,31-048-CAS-3085546,Reaction_20251110_1616.rdf,Deoxy fluorination,84,,,O=C(c1ccccc1)C(O)c1ccccc1,O=C(c1ccccc1)C(F)c1ccccc1,O=C(c1ccccc1)C(O)c1ccccc1>>O=C(c1ccccc1)C(F)c1ccccc1,Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions,"Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V.","Monatshefte fuer Chemie (2005), 136(9), 1579-1582","Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions | Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V. | Monatshefte fuer Chemie (2005), 136(9), 1579-1582",119-53-9,720-43-4,"603-35-0, 7789-23-3",,"56-23-5, 68-12-2",,,,,,"General/Typical Procedure: General Procedure. KF (10 mmol) was added to a mixture of 5 mmol alcohol, and 12.5 mmol triphenyl phosphine dissolved in 5 cm3 CCl4-DMF (1:4). The mixture was stirred at room temperature. After completion of the reaction (TLC), the mixture was extracted with 2 x 5 cm3 of n-pentane. The combined organic layers were dried (Na2SO4) and the solvent was removed under reduced pressure to isolate the crude product, which was further purified by column chromatography on silica gel (ethyl acetate:n-hexane = 1:9). Ph-CO-CHF-Ph, yield 84%.",1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""119-53-9"", ""smiles"": ""O=C(c1ccccc1)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""720-43-4"", ""yield_pct"": ""84"", ""smiles"": ""O=C(c1ccccc1)C(F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""7789-23-3""}]",[],"[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]",chemoselective,
31-048-CAS-3136318,31-048-CAS-3136318,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,74,,,O=C1CCCC2=C1C(c1ccccc1)C(C(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)O2,O=C1CCCC2=C1C(c1ccccc1)C(C(=O)c1ccc(F)cc1)C(F)(C(F)(F)F)O2,O=C1CCCC2=C1C(c1ccccc1)C(C(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)O2>>O=C1CCCC2=C1C(c1ccccc1)C(C(=O)c1ccc(F)cc1)C(F)(C(F)(F)F)O2,"Chemoselective fluorination of 2-hydroxy-3,4,7,8-tetrahydro-2H-chromen-5(6H)-ones using DAST","Bonacorso, Helio G.; Porte, Liliane M. F.; Navarini, Jussara; Paim, Gisele R.; Luz, Fabio M.; Oliveira, Lenon M.; Whietan, Carson W.; Martins, Marcos A. P.; Zanatta, Nilo","Tetrahedron Letters (2011), 52(26), 3333-3335","Chemoselective fluorination of 2-hydroxy-3,4,7,8-tetrahydro-2H-chromen-5(6H)-ones using DAST | Bonacorso, Helio G.; Porte, Liliane M. F.; Navarini, Jussara; Paim, Gisele R.; Luz, Fabio M.; Oliveira, Lenon M.; Whietan, Carson W.; Martins, Marcos A. P.; Zanatta, Nilo | Tetrahedron Letters (2011), 52(26), 3333-3335",1313223-82-3,1313223-85-6,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""1313223-82-3"", ""smiles"": ""O=C1CCCC2=C1C(c1ccccc1)C(C(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)O2""}]","[{""index"": 1, ""cas_rn"": ""1313223-85-6"", ""yield_pct"": ""74"", ""smiles"": ""O=C1CCCC2=C1C(c1ccccc1)C(C(=O)c1ccc(F)cc1)C(F)(C(F)(F)F)O2""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",chemoselective,
31-048-CAS-3162044,31-048-CAS-3162044,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,78,,,Cn1cc(CO)c(CN2C(=O)c3ccccc3C2=O)n1,Cn1cc(CF)c(CN2C(=O)c3ccccc3C2=O)n1,Cn1cc(CO)c(CN2C(=O)c3ccccc3C2=O)n1>>Cn1cc(CF)c(CN2C(=O)c3ccccc3C2=O)n1,An approach to (4-fluoroalkyl-1-alkyl-1H-pyrazol-3-yl)methylamines,"Ivonin, Sergey P.; Kurpil', Bohdan B.; Bezdudny, Andrii V.; Volochnyuk, Dmitry M.; Grygorenko, Oleksandr O.","Journal of Fluorine Chemistry (2015), 17678-81","An approach to (4-fluoroalkyl-1-alkyl-1H-pyrazol-3-yl)methylamines | Ivonin, Sergey P.; Kurpil', Bohdan B.; Bezdudny, Andrii V.; Volochnyuk, Dmitry M.; Grygorenko, Oleksandr O. | Journal of Fluorine Chemistry (2015), 17678-81",1801270-10-9,1801270-11-0,38078-09-0,,75-09-2,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""1801270-10-9"", ""smiles"": ""Cn1cc(CO)c(CN2C(=O)c3ccccc3C2=O)n1""}]","[{""index"": 1, ""cas_rn"": ""1801270-11-0"", ""yield_pct"": ""78"", ""smiles"": ""Cn1cc(CF)c(CN2C(=O)c3ccccc3C2=O)n1""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-3170256,31-048-CAS-3170256,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,80,,,CC(=O)OC[C@H]1O[C@@H](O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1O[C@@H](F)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1O[C@@H](O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](F)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,"Deoxyfluorination of alcohols using N,N-diethyl-α,α-difluoro-(m-methylbenzyl)amine","Kobayashi, Shingo; Yoneda, Atushi; Fukuhara, Tsuyoshi; Hara, Shoji","Tetrahedron (2004), 60(32), 6923-6930","Deoxyfluorination of alcohols using N,N-diethyl-α,α-difluoro-(m-methylbenzyl)amine | Kobayashi, Shingo; Yoneda, Atushi; Fukuhara, Tsuyoshi; Hara, Shoji | Tetrahedron (2004), 60(32), 6923-6930",3947-62-4,2823-46-3,"500131-50-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""3947-62-4"", ""smiles"": ""CC(=O)OC[C@H]1O[C@@H](O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""2823-46-3"", ""yield_pct"": ""80"", ""smiles"": ""CC(=O)OC[C@H]1O[C@@H](F)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""500131-50-0""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-048-CAS-3280401,31-048-CAS-3280401,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,80,,,CCCCCCC(C)O,CCCCCCC(C)F,CCCCCCC(C)O>>CCCCCCC(C)F,Ionic liquids as recyclable solvents for diethylaminosulfur trifluoride (DAST) mediated fluorination of alcohols and carbonyl compounds,"Das, Saibal; Chandrasekhar, Srivari; Yadav, Jhillu Singh; Gree, Rene","Tetrahedron Letters (2007), 48(30), 5305-5307","Ionic liquids as recyclable solvents for diethylaminosulfur trifluoride (DAST) mediated fluorination of alcohols and carbonyl compounds | Das, Saibal; Chandrasekhar, Srivari; Yadav, Jhillu Singh; Gree, Rene | Tetrahedron Letters (2007), 48(30), 5305-5307",123-96-6,407-95-4,38078-09-0,,304680-36-2,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""123-96-6"", ""smiles"": ""CCCCCCC(C)O""}]","[{""index"": 1, ""cas_rn"": ""407-95-4"", ""yield_pct"": ""80"", ""smiles"": ""CCCCCCC(C)F""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}]",[],"[{""index"": 1, ""cas_rn"": ""304680-36-2""}]",,
31-048-CAS-3293321,31-048-CAS-3293321,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,72,,,CO[C@H]1O[C@H](CO)[C@H](O)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,CO[C@H]1O[C@H](CF)[C@@H](F)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,CO[C@H]1O[C@H](CO)[C@H](O)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1>>CO[C@H]1O[C@H](CF)[C@@H](F)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,Synthesis and Structure Elucidation of Benzoylated Deoxyfluoropyranosides,"Esmurziev, Aslan M.; Simic, Nebojsa; Hoff, Bard Helge; Sundby, Eirik","Journal of Carbohydrate Chemistry (2010), 29(7), 348-367","Synthesis and Structure Elucidation of Benzoylated Deoxyfluoropyranosides | Esmurziev, Aslan M.; Simic, Nebojsa; Hoff, Bard Helge; Sundby, Eirik | Journal of Carbohydrate Chemistry (2010), 29(7), 348-367",4137-35-3,1263311-58-5,"202289-38-1, 67-56-1",,109-99-9,,,,,,"General/Typical Procedure: Methyl 2,3,4-tri-O-benzoyl-6-deoxy-6-fluoro-β-D-glucopyranoside (5d). Deoxo-Fluor in THF (50%, 350 μL, 0.81 mmol) was added drop-wise to a solution of 4d (100 mg, 0.20 mmol) in THF (1 mL) at -25 °C. After stirring under argon for 12 h, the reaction mixture was allowed to warm to ambient temperature, stirred overnight, and refluxed for 1 hour. The reaction mixture was cooled to 0 °C and methanol (0.5 mL) was added to quench excess of the reagent. The reaction mixture was then diluted with CH2Cl2 (5 mL) and washed with saturated NaHCO3 (3 x 5 mL) and water (5 mL), and the aqueous phases were back-extracted once with CH2Cl2 (5 mL). The combined organic phases were washed once with water (10 mL), dried over MgSO4, and concentrated under vacuum. The residue was purified by silica gel column chromatography (toluene/EtOAc, 9/1) to give an oil, which was crystallized twice from MeOH. Using Deoxo-Fluor. Starting with 9c (100 mg, 0.25 mmol) and Deoxo-Fluor (50% in THF, 960 μL, ~498 mg ~2.25 mmol). Purification by silica gel column chromatography (toluene/EtOAc, 9/1). Methyl 2,3-di-O-benzoyl-4,6-dideoxy-4,6-difluoro-α-D-glucopyranoside (10c) as colorless oil, yield 73 mg, 0.18 mmol, 72%. [α]22D = +29.4° (c 2.0, CHCl3). 1H NMR (CDCl3, 600 MHz) δ: 8.01 (m, 2 H, Ar), 7.97 (m, 2 H, Ar), 7.52 (m, 2 H, Ar), 7.38 (m, 4 H, Ar), 6.10 (m, 1 H, H-3), 5.18 (d, 1 H, H-1), 5.16 (m, 1 H, H-2), 4.76 (dt, 1 H, H-4), 4.73 (m, 2 H, H-6ab), 4.11 (m, 1 H, H-5), 3.46 (s, 3 H, OCH3). 13C NMR (CDCl3, 150 MHz) δ: 165.78, 165.58, 133.48, 133.32, 129.95 (2 C), 129.80 (2 C), 129.26, 128.84, 128.45 (2 C), 128.39 (2 C), 97.04 (C-1), 86.01 (dd, J = 187.7, 7.7, C-4), 80.75 (d, J = 174.5, C-6), 71.31 (d, J = 7.7, C-2), 70.39 (d, J = 19.8, C-3), 68.02 (dd, J = 23.0, 17.6, C-5), 55.81 (OCH3). HRMS (ESI): 429.1136 (calcd 429.1126, M+Na+). The resolved 1H-1H, 19F-1H coupling constants (Hz) and 19F chemical shift (δ, ppm) in CDCl3 at 298 K using TMS (1H) and hexafluorobenzene (19F) as standards: 3JH1-H2: 3.6; 3JH2-H3: 9.8; 3JH3-H4: 9.0; 3JH4-H5: 9.9; 2J (19F-1H): 47.3 coupling to H-6, 50.4 coupling to H-4; 3J (19F-1H): 13.7 coupling to H-3, 27.5 coupling to H-5; 19F (δ, ppm): -236.15; 19F (δ, ppm): (td) fluorine at C-6; -198.17 fluorine at C-4 (dd).",2,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""4137-35-3"", ""smiles"": ""CO[C@H]1O[C@H](CO)[C@H](O)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1263311-58-5"", ""yield_pct"": ""72"", ""smiles"": ""CO[C@H]1O[C@H](CF)[C@@H](F)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""202289-38-1""}, {""index"": 2, ""cas_rn"": ""67-56-1""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-048-CAS-3317969,31-048-CAS-3317969,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,73,,,CCCCCC[C@@H](O)[C@@](F)(CCCCCC)[Si](C)(C)C,CCCCCC[C@@H](F)[C@@H](O)CCCCCC,CCCCCC[C@@H](O)[C@@](F)(CCCCCC)[Si](C)(C)C>>CCCCCC[C@@H](F)[C@@H](O)CCCCCC,"Regiospecific ring opening of α,β-epoxysilanes with silicon tetrafluoride and application to the synthesis of fluoroalkenes","Shimizu, Makoto; Yoshioka, Hirosuke","Tetrahedron Letters (1989), 30(8), 967-70","Regiospecific ring opening of α,β-epoxysilanes with silicon tetrafluoride and application to the synthesis of fluoroalkenes | Shimizu, Makoto; Yoshioka, Hirosuke | Tetrahedron Letters (1989), 30(8), 967-70",124411-72-9,124411-79-6,429-41-4,,109-99-9,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""124411-72-9"", ""smiles"": ""CCCCCC[C@@H](O)[C@@](F)(CCCCCC)[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""124411-79-6"", ""yield_pct"": ""73"", ""smiles"": ""CCCCCC[C@@H](F)[C@@H](O)CCCCCC""}]","[{""index"": 1, ""cas_rn"": ""429-41-4""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-048-CAS-3328499,31-048-CAS-3328499,Reaction_20251110_1616.rdf,Deoxy fluorination,89,,,OC1CCCCC1,FC1CCCCC1,OC1CCCCC1>>FC1CCCCC1,Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions,"Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V.","Monatshefte fuer Chemie (2005), 136(9), 1579-1582","Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions | Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V. | Monatshefte fuer Chemie (2005), 136(9), 1579-1582",108-93-0,372-46-3,"603-35-0, 7789-23-3",,"56-23-5, 68-12-2",,,,,,"General/Typical Procedure: General Procedure. KF (10 mmol) was added to a mixture of 5 mmol alcohol, and 12.5 mmol triphenyl phosphine dissolved in 5 cm3 CCl4-DMF (1:4). The mixture was stirred at room temperature. After completion of the reaction (TLC), the mixture was extracted with 2 x 5 cm3 of n-pentane. The combined organic layers were dried (Na2SO4) and the solvent was removed under reduced pressure to isolate the crude product, which was further purified by column chromatography on silica gel (ethyl acetate:n-hexane = 1:9). Cyclohexyl fluoride, yield 89%.",1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""108-93-0"", ""smiles"": ""OC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""372-46-3"", ""yield_pct"": ""89"", ""smiles"": ""FC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""7789-23-3""}]",[],"[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]",chemoselective,
31-048-CAS-3342311,31-048-CAS-3342311,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,79,,,CCCCO.CN(C)C(F)(F)c1ccccc1,CCCCF,CCCCO.CN(C)C(F)(F)c1ccccc1>>CCCCF,"Dialkyl-α,α-difluorobenzylamines and dialkyl(trifluoromethyl)amines - novel fluorinating reagents","Dmowski, Wojciech; Kaminski, Maciej","Journal of Fluorine Chemistry (1983), 23(3), 219-28","Dialkyl-α,α-difluorobenzylamines and dialkyl(trifluoromethyl)amines - novel fluorinating reagents | Dmowski, Wojciech; Kaminski, Maciej | Journal of Fluorine Chemistry (1983), 23(3), 219-28","71-36-3, 702-99-8",2366-52-1,,,,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""71-36-3"", ""smiles"": ""CCCCO""}, {""index"": 2, ""cas_rn"": ""702-99-8"", ""smiles"": ""CN(C)C(F)(F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2366-52-1"", ""yield_pct"": ""79"", ""smiles"": ""CCCCF""}]",[],[],[],,
31-048-CAS-3382864,31-048-CAS-3382864,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,83,,,OC1C2CC3CC(C2)CC1C3,FC1C2CC3CC(C2)CC1C3,OC1C2CC3CC(C2)CC1C3>>FC1C2CC3CC(C2)CC1C3,Transmission of polar substituent effects in the adamantane ring system as monitored by 19F NMR: hyperconjugation as a stereoinductive factor,"Adcock, William; Trout, Neil A.","Journal of Organic Chemistry (1991), 56(10), 3229-38","Transmission of polar substituent effects in the adamantane ring system as monitored by 19F NMR: hyperconjugation as a stereoinductive factor | Adcock, William; Trout, Neil A. | Journal of Organic Chemistry (1991), 56(10), 3229-38",700-57-2,16668-83-0,38078-09-0,,75-09-2,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""700-57-2"", ""smiles"": ""OC1C2CC3CC(C2)CC1C3""}]","[{""index"": 1, ""cas_rn"": ""16668-83-0"", ""yield_pct"": ""83"", ""smiles"": ""FC1C2CC3CC(C2)CC1C3""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-3486207,31-048-CAS-3486207,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,70,,,CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12,CC1(C)O[C@H]2[C@@H](O1)[C@@H](CF)O[C@@H]1OC(C)(C)O[C@@H]12,CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12>>CC1(C)O[C@H]2[C@@H](O1)[C@@H](CF)O[C@@H]1OC(C)(C)O[C@@H]12,"Deoxyfluorination of alcohols using N,N-diethyl-α,α-difluoro-(m-methylbenzyl)amine","Kobayashi, Shingo; Yoneda, Atushi; Fukuhara, Tsuyoshi; Hara, Shoji","Tetrahedron (2004), 60(32), 6923-6930","Deoxyfluorination of alcohols using N,N-diethyl-α,α-difluoro-(m-methylbenzyl)amine | Kobayashi, Shingo; Yoneda, Atushi; Fukuhara, Tsuyoshi; Hara, Shoji | Tetrahedron (2004), 60(32), 6923-6930",4064-06-6,2021-97-8,500131-50-0,,142-82-5,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""4064-06-6"", ""smiles"": ""CC1(C)O[C@H]2[C@@H](O1)[C@@H](CO)O[C@@H]1OC(C)(C)O[C@@H]12""}]","[{""index"": 1, ""cas_rn"": ""2021-97-8"", ""yield_pct"": ""70"", ""smiles"": ""CC1(C)O[C@H]2[C@@H](O1)[C@@H](CF)O[C@@H]1OC(C)(C)O[C@@H]12""}]","[{""index"": 1, ""cas_rn"": ""500131-50-0""}]",[],"[{""index"": 1, ""cas_rn"": ""142-82-5""}]",microwave irradiation,
31-048-CAS-3505131,31-048-CAS-3505131,Reaction_20251110_1616.rdf,Deoxy fluorination,100,,,OC1CCNC1.Cc1cc(C(C)(C)C)cc(C)c1S(F)(F)F,Cc1cc(C(C)(C)C)cc(C)c1S(=O)N1CCC(F)C1,OC1CCNC1.Cc1cc(C(C)(C)C)cc(C)c1S(F)(F)F>>Cc1cc(C(C)(C)C)cc(C)c1S(=O)N1CCC(F)C1,"Discovery of 4-tert-Butyl-2,6-dimethylphenylsulfur Trifluoride as a Deoxofluorinating Agent with High Thermal Stability as Well as Unusual Resistance to Aqueous Hydrolysis, and Its Diverse Fluorination Capabilities Including Deoxofluoro-Arylsulfinylation with High Stereoselectivity","Umemoto, Teruo; Singh, Rajendra P.; Xu, Yong; Saito, Norimichi","Journal of the American Chemical Society (2010), 132(51), 18199-18205","Discovery of 4-tert-Butyl-2,6-dimethylphenylsulfur Trifluoride as a Deoxofluorinating Agent with High Thermal Stability as Well as Unusual Resistance to Aqueous Hydrolysis, and Its Diverse Fluorination Capabilities Including Deoxofluoro-Arylsulfinylation with High Stereoselectivity | Umemoto, Teruo; Singh, Rajendra P.; Xu, Yong; Saito, Norimichi | Journal of the American Chemical Society (2010), 132(51), 18199-18205","40499-83-0, 947725-04-4",1207990-56-4,"32001-55-1, 121-44-8",,75-09-2,,,,,,"N-(4'-tert-Butyl-2',6'-dimethylphenylsulfinyl)-3-fluoropyrrolidine (22, 1:1 mixture) Step 1: Into a stirred solution of 175 mg (2.0 mmol) of ( ± )-3-pyrrolidinol in 3 mL of dry dichloromethane, was added 0.4 mL of 7:3 wt% HF-pyridine (Sigma-Aldrich), followed by slow addition of a solution of 626 mg (2.5 mmol) of 1k in 2 mL of dry dichloromethane. The reaction mixture was stirred for 4 hours at room temperature. Step 2: Into the reaction mixture above, 6 mL of triethylamine was added very slowly. Heat and fume were generated during addition. After addition, the reaction mixture was stirred at room temperature for 2 hours. Dichloromethane (25 mL) was added to the reaction mixture. The reaction mixture was washed with water three times, dried with anhydrous magnesium sulfate, and filtered. Removal of solvent gave crude product, which was then purified by preparative TLC using ether:haxane (2:1) as an eluent to give 505 mg (85%) of 22 (1:1 mixture of diastereomers) (NMR chart No. 22a): N-(4'-tert-Butyl-2',6'-dimethylphenylsulfinyl)-3-fluoropyrrolidine (22, 1:1 mixture), yield 100%. M.p. 110-111 °C; 19F NMR (CDCl3) δ -173.33 (m, 0.5F), -174.50 (m, 0.5F); 1H NMR (CDCl3) δ 6.98 (s, 2H), 5.22 (dm, J = 53.6 Hz, 1H), 3.05-3.80 (m, 4H), 2.53 (s, 6H), 1.90-2.30 (m, 2H), 1.27 (s, 9H); 13C NMR (CDCl3) δ 153.4, 137.5, 137.4, 135.0, 134.7, 127.5, 93.5 (d, J = 177.7 Hz, isomer 1), 93.1 (d, J = 178.4 Hz, isomer 2), 53.6 (d, J = 23.8 Hz, isomer 2), 51.5 (d, J = 23.8 Hz, isomer 1), 46.5 (isomer 1), 43.9 (isomer 2), 34.5, 33.6 (d, J = 21.7 Hz, isomer 1), 33.2 (d, J = 21.7 Hz, isomer 2), 31.2, 20.0; IR (neat) 2965, 1593, 1456, 1363, 1227, 1129, 1092, 985, 870, 695 cm-1. HRMS (ESI/APCI method) Calcd for C16H24FNNaOS (M + Na)+: 320.1455. Found: 320.1461. Anal Calcd for C16H24FNOS: C, 64.61%; H, 8.13%; N, 4.71%. Found: C, 63.98%; H, 7.98%; N, 4.66%.",3,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""40499-83-0"", ""smiles"": ""OC1CCNC1""}, {""index"": 2, ""cas_rn"": ""947725-04-4"", ""smiles"": ""Cc1cc(C(C)(C)C)cc(C)c1S(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""1207990-56-4"", ""yield_pct"": ""100"", ""smiles"": ""Cc1cc(C(C)(C)C)cc(C)c1S(=O)N1CCC(F)C1""}]","[{""index"": 1, ""cas_rn"": ""32001-55-1""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","alternative reaction conditions with Et3N(HF)3 gave lower yield, exothermic in stage 2, alternative reaction conditions in one step gave lower yield but some stereoselectivity, fluoropolymer vessel preferred",
31-048-CAS-3535486,31-048-CAS-3535486,Reaction_20251110_1616.rdf,Deoxy fluorination,83,,,C/C(=C\CO)CC/C=C(\C)CNc1c(F)c(F)c(F)c(F)c1F,C/C(=C\CCl)CC/C=C(\C)CNc1c(F)c(F)c(F)c(F)c1F,C/C(=C\CO)CC/C=C(\C)CNc1c(F)c(F)c(F)c(F)c1F>>C/C(=C\CCl)CC/C=C(\C)CNc1c(F)c(F)c(F)c(F)c1F,Photoaffinity Analogues of Farnesyl Pyrophosphate Transferable by Protein Farnesyl Transferase,"Chehade, Kareem A. H.; Kiegiel, Katarzyna; Isaacs, Richard J.; Pickett, Jennifer S.; Bowers, Katherine E.; Fierke, Carol A.; Andres, Douglas A.; Spielmann, H. Peter","Journal of the American Chemical Society (2002), 124(28), 8206-8219","Photoaffinity Analogues of Farnesyl Pyrophosphate Transferable by Protein Farnesyl Transferase | Chehade, Kareem A. H.; Kiegiel, Katarzyna; Isaacs, Richard J.; Pickett, Jennifer S.; Bowers, Katherine E.; Fierke, Carol A.; Andres, Douglas A.; Spielmann, H. Peter | Journal of the American Chemical Society (2002), 124(28), 8206-8219",447454-19-5,447454-22-0,"2526-64-9, 7087-68-5",,75-05-8,,,,,,"General/Typical Procedure: General Halogenation Conditions for Compounds 17-19. Into a 100 mL round-bottom flask were added the allylic alcohol (5.05 mmol), N,N-diisopropylethylamine (1.41 mL, 8.09 mmol), and 30 mL of dry acetonitrile. The solution was stirred at 0 °C for 10 min. Solid dichlorotriphenylphosphorane (2.45 g, 7.58 mmol) was then added evenly to the reaction mixture over a 7 min period. After the final addition of Ph3PCl2, the reaction was allowed to stir at 0 °C for an additional 40 min. The mixture was then loaded directly onto a silica gel column and purified by flash chromatography (5% EtOAc in hexane). 8-(Pentafluoroaniline)-3,7-dimethyl-1-chloro-2,6-octadiene (18). 1.48 g (83%) of a yellow oil. TLC: (Rf 0.56).",1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""447454-19-5"", ""smiles"": ""C/C(=C\\CO)CC/C=C(\\C)CNc1c(F)c(F)c(F)c(F)c1F""}]","[{""index"": 1, ""cas_rn"": ""447454-22-0"", ""yield_pct"": ""83"", ""smiles"": ""C/C(=C\\CCl)CC/C=C(\\C)CNc1c(F)c(F)c(F)c(F)c1F""}]","[{""index"": 1, ""cas_rn"": ""2526-64-9""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
