reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-8871750,Deoxy fluorination,82,,,OC/C=C\COCc1ccccc1>>ClC/C=C\COCc1ccccc1,"Tetrahedron Letters (2009), 50(26), 3571-3573",1948257-01-9,864063-10-5,7719-09-7,,60-29-7,,,,,,,1,1,82,,,,,,,
31-048-CAS-8903850,Deoxy fluorination,82,,,CCC1(C(O)(CC)c2ccccc2)CN1>>CCC1(C(F)(CC)c2ccccc2)CN1,"Journal of Chemical Research, Synopses (1983), (10), 246-7",88998-61-2,71057-04-0,,,,,,,,,,1,1,82,,,,,,,
31-048-CAS-8973059,Deoxy fluorination,93,,,O=[N+]([O-])c1ccc(O)cc1>>O=[N+]([O-])c1ccc(F)cc1,"Journal of the American Chemical Society (2011), 133(30), 11482-11484",100-02-7,350-46-9,"13400-13-0, 1314657-40-3",,108-88-3,,,,,,"4-Fluoronitrobenzene (2) To 4-hydroxynitrobenzene (97.4 mg, 0.700 mmol, 1.00 equiv) in toluene (7.0 mL) at 23°C was added CsF (319 mg, 2.10 mmol, 3.00 equiv) and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (357 mg, 0.840 mmol, 1.20 equiv). The reaction mixture was stirred in a sealed vial at 23°C for 30 min and then at 80°C for 3 h. Once cooled to 23°C, the reaction mixture was filtered through a pad of celite, eluting with CH2Cl2 (3 x 2 mL), and the filtrate was concentrated in vacuo. The residue was purified by chromatography on silica gel, eluting with hexane/EtOAc 20:1 (v/v), to afford 91.8 mg of the title compound as a yellow oil (93% yield). 4-Fluoronitrobenzene (2), yield 91.8 mg, 93%. Rf = 0.60 (hexanes/EtOAc 10:1 (v/v)). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23 °C, δ): 8.28 (dd, J = 7.0, 4.5 Hz, 2H), 7.22 (t, J = 7.5 Hz, 2H). 13C NMR (125 MHz, CDCl3, 23 °C, δ): 166.4 (d, J = 258 Hz), 144.5, 126.4 (d, J = 10 Hz), 116.5 (d, J = 24 Hz). 19F NMR (375 MHz, CDCl3, 23 °C, δ): -106.2.",1,1,93,,,,,,,sealed vial used
31-048-CAS-93098,Deoxy fluorination,96,,,CCCCCCCCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCCCCCCCBr,"ChemMedChem (2009), 4(3), 329-334",365-24-2,155960-70-6,"84-58-2, 603-35-0, 1643-19-2",,75-09-2,,,,,,,1,1,96,,,,,,,
31-048-CAS-9543305,Deoxy fluorination,81,,,O=C1CCCC2=C1C(c1ccc(Cl)cc1)C(C(=O)c1cccs1)C(O)(C(F)(F)F)O2>>O=C1CCCC2=C1C(c1ccc(Cl)cc1)C(C(=O)c1cccs1)C(F)(C(F)(F)F)O2,"Tetrahedron Letters (2011), 52(26), 3333-3335",28229-69-8,331-23-7,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,81,,,,,,,chemoselective
31-048-CAS-955402,Deoxy fluorination,90,,,OCc1ccc(CO)cc1>>FCc1ccc(CF)cc1,"Monatshefte fuer Chemie (2005), 136(9), 1579-1582",351035-04-6,351035-06-8,"603-35-0, 7789-23-3",,"56-23-5, 68-12-2",,,,,,"General/Typical Procedure: General Procedure. KF (10 mmol) was added to a mixture of 5 mmol alcohol, and 12.5 mmol triphenyl phosphine dissolved in 5 cm3 CCl4-DMF (1:4). The mixture was stirred at room temperature. After completion of the reaction (TLC), the mixture was extracted with 2 x 5 cm3 of n-pentane. The combined organic layers were dried (Na2SO4) and the solvent was removed under reduced pressure to isolate the crude product, which was further purified by column chromatography on silica gel (ethyl acetate:n-hexane = 1:9). 4-FH2C-C6H4-CH2F, yield 90%.",1,1,90,,,,,,,chemoselective
31-048-CAS-9614841,Deoxy fluorination,90,,,CCN(CC)CC.OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F>>FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CBr,"Russian Journal of Applied Chemistry (Translation of Zhurnal Prikladnoi Khimii) (2002), 75(7), 1162-1165",122825-40-5,122920-31-4,7758-02-3,,111-46-6,,,,,,"General/Typical Procedure: Polyfluoroalkyl chlorosulfites react with alkali metal halides (KF, LiCl, KBr, KI) in diethylene glycol to form the corresponding polyfluorohaloalkanes in 75-90% yield.",1,1,90,,,,,,,
31-048-CAS-9647056,Deoxy fluorination,90,,,C=CCOc1ccc(CO)cc1>>C=CCOc1ccc(CCl)cc1,"Journal of Medicinal Chemistry (2009), 52(11), 3484-3495",1159181-00-6,2231139-31-2,7719-09-7,,75-09-2,,,,,,"1-(Allyloxy)-4-(chloromethyl)benzene (26). To a solution of 5 (2.0 g, 12.1 mmol) in dry CH2Cl2 (15 mL), thionyl chloride (2.9 mL, 24.3 mmol) was added dropwise (in 10 min) and the reaction mixture was stirred for 1-1.5 h at ambient temperature. The reaction mixture was evaporated completely under vacuum and the residue was purified by column chromatography (ethyl acetate:cyclohexane 3:7) to yield an oil. Yield: 2.05 g (90 %). 1-(Allyloxy)-4-(chloromethyl)benzene (26). , yield: 2.05 g (90 %). 1H NMR (300 MHz, CDCl3): δ (ppm) 4.53 (dt, 1H, 3JHa+Hb,Hc = 5.3 Hz, 3JHa+Hb,Hd+He = 1.5 Hz, ArOCHaHbCHc=CHdHe), 4.55 (s, 2H, Ar-CH2Cl), 5.30 (ddd, 1H, 2JHd,He = 2.8 Hz, 3JHd,Hc = 10.5 Hz, 4JHd,H = 1.4 Hz, ArOCHaHbCHc=CHdHe), 5.37-5.44 (ddd, 1H, 2JHe,Hd = 3.2 Hz, 3JHe,Hc = 17.3 Hz, 4JHe,H = 1.6 Hz, ArOCHaHbCHc=CHdHe), 6.10 (ddt, 1H, 3JHc,H = 5.3 Hz, 3JHc,Hd = 10.5 Hz, 3JHc,He =17.3 Hz, ArOCHaHbCHc=CHdHe), 6.88 (d, 2H, 3JH,H =8.7 Hz, ArH), 7.29 (d, 2H, 3JH,H =8.7 Hz, ArH). 13C NMR (75 MHz, CDCl3): δ (ppm) 46.3 (ArCH2Cl), 68.9 (ArOCH2CH=CH2), 114.9 (2C, ArCH), 117.8 (ArOCH2CH=CH2), 129.9 [ArC(CH2Cl)], 130.1 (2C, ArCH), 133.0 (ArOCH2CH=CH2), 158.7 [ArC(O-allyl)]. MS (GC-MS-EI): m/e (intensity %) 182 (38) [M+], 147 (100) [M+-Cl], 107 (37) [M+-C3H4Cl], 91 (23) [C7H7 +], 77 (67) [C6H5 +].",1,1,90,,,,,,,
31-048-CAS-973555,Deoxy fluorination,76,,,O=C(O)[C@@H]1C[C@@H](O)CN1C(=O)CCl>>O=C(F)[C@@H]1C[C@H](F)CN1C(=O)CCl,"Journal of Organic Chemistry (2011), 76(9), 3113-3121",102195-79-9,203866-18-6,947725-04-4,,75-09-2,,,,,,"General/Typical Procedure: Double Fluorination of 4-Hydroxyproline Derivatives 1a-d with Fluolead Reagent. Typical Procedure. A solution of 9.03 g (36.1 mmol) of 4-tert-butyl-2,6-dimethylphenylsulfur trifluoride (Fluolead) in 10 mL of dry dichloromethane was slowly added over 20 min into a stirred solution of 5.10 g (14.4 mmol) of (2S,4R)-N-Fmoc-4-hydroxyproline (1a) in 20 mL of dry dichloromethane in a fluoropolymer vessel cooled in an ice bath. After complete addition, the reaction mixture was stirred for 0.5 h, and then the ice bath was removed. It took about 1 h for the temperature of the reaction solution to get to room temperature after starting the reaction at ice bath temperature. Stirring was continued at room temperature for 60 h. Analysis of the reaction mixture by 19F NMR using fluorobenzene added as a standard showed that the yield of product was 90%. After the solvent was removed at reduced pressure, diethyl ether (20 mL) and then pentane (20 mL) were added to the resulting residue. Stirring the mixture well gave a solid, which was then obtained by filtration followed by washing with pentane (25 mL x 2). The solid was dissolved in dichloromethane and precipitated out by adding pentane to the solution, (2S,4S)-N-Chloroacetyl-4-fluoropyrrolidine-2-carbonyl fluoride (2c): oil; isolated yield 76%; 19F NMR (CDCl3) δ 28.58 (s, 1F, COF),-173.37 (m, 1F, CHF); 1H NMR (CDCl3) δ 2.2-2.8 (m, 2H), 3.7-4.2 (m, 4H), 4.7-5.0 (m 1H), 5.1-5.5 (m, 1H); 13C NMR (CDCl3) δ 34.9 (d, J = 21.6 Hz), 41.6, 53.3 (d, J = 23.8 Hz), 56.1 (d, J = 66.5 Hz), 58.2, 91.3 (d, J = 178.4 Hz), 160.5 (d, J = 369.9 Hz), 165.9; HRMS/ESI-APCI method (solvent; methanol) (M-F + OCH3 + Na)+ calcd for C8H11ClFNNaO3 246.0304, found 246.0308.",2,1,76,,,,,,,"stereoselective, second stage slowly added; fluoropolymer reaction vessel; F-19 NMR analysis of reaction mixture (90% yield)"
31-614-CAS-24280110,Deoxy fluorination,75,,,O=C1c2ccccc2C(=O)N1CCCCO>>O=C1c2ccccc2C(=O)N1CCCCF,"Journal of Fluorine Chemistry (2021), 251109888",2116452-46-9,2116452-48-1,"76-05-1, 7189-69-7, 7789-23-3, 1310-73-2, 6674-22-2, 17455-13-9",,"109-99-9, 7732-18-5",,,,,,,3,1,75,,,,,,,ex-situ generated SO2F2
31-614-CAS-24280111,Deoxy fluorination,70,,,OCCc1ccc(OCc2ccccc2)cc1>>FCCc1ccc(OCc2ccccc2)cc1,"Journal of Fluorine Chemistry (2021), 251109888",387876-54-2,2644642-94-2,"76-05-1, 7189-69-7, 7789-23-3, 1310-73-2, 6674-22-2, 17455-13-9",,"109-99-9, 7732-18-5",,,,,,,3,1,70,,,,,,,ex-situ generated SO2F2
31-614-CAS-24280115,Deoxy fluorination,81,,,OCCc1cccc(Br)c1>>FCCc1cccc(Br)c1,"Journal of Fluorine Chemistry (2021), 251109888",17392-83-5,325690-13-9,"76-05-1, 7189-69-7, 7789-23-3, 1310-73-2, 6674-22-2, 17455-13-9",,"109-99-9, 7732-18-5",,,,,,,3,1,81,,,,,,,ex-situ generated SO2F2
31-614-CAS-24280123,Deoxy fluorination,97,,,C[C@@H](O)CCc1ccccc1>>C[C@@H](F)CCc1ccccc1,"Journal of Fluorine Chemistry (2021), 251109888",188730-01-0,188730-03-2,"76-05-1, 7189-69-7, 7789-23-3, 1310-73-2, 6674-22-2, 17455-13-9",,"109-99-9, 7732-18-5",,,,,,,3,1,97,,,,,,,"stereoselective (er ratio = 94:6), ex-situ generated SO2F2"
31-614-CAS-24293024,Deoxy fluorination,72,,,CCCC(=O)O[C@@H]1[C@@H](N=[N+]=[N-])[C@@H](Sc2ccccc2)O[C@H](CO)[C@H]1OC(=O)CCC>>CCCC(=O)O[C@@H]1[C@@H](N=[N+]=[N-])[C@@H](Sc2ccccc2)O[C@H](CF)[C@H]1OC(=O)CCC,"Organic & Biomolecular Chemistry (2021), 19(20), 4497-4506",1689870-61-8,2768142-65-8,"38078-09-0, 144-55-8",108-75-8,"75-09-2, 7732-18-5",,,,,,,2,1,72,,,,,,,"microwave irradiation, regioselective, stereoselective, thermal"
31-614-CAS-31160569,Deoxy fluorination,94,,,COc1ccc2ncc(F)c(O)c2c1>>COc1ccc2ncc(F)c(Cl)c2c1,"Organic Process Research & Development (2022), 26(2), 347-357",120-47-8,451-46-7,10025-87-3,,"68-12-2, 7732-18-5",,,,,,,2,1,94,,,,,,,
31-614-CAS-31168961,Deoxy fluorination,84,,,CNC(=O)c1cc(C(=O)OC)cc2c1O[C@@H](CO)[C@@H]2c1ccccc1>>CNC(=O)c1cc(C(=O)OC)cc2c1O[C@H](CI)[C@H]2c1ccccc1,"Organic Process Research & Development (2022), 26(2), 365-379","107-21-1, 959705-51-2",1186076-78-7,"288-32-4, 603-35-0, 7553-56-2",,75-09-2,,,,,,,1,1,84,,,,,,,
31-614-CAS-31372754,Deoxy fluorination,76,,,COC(=O)c1ccc(CO)cc1>>COC(=O)c1ccc(CF)cc1,"ChemistrySelect (2022), 7(5), e202104114",612-25-9,447-58-5,"121-44-8, 2699-79-8, 73602-61-6",,75-05-8,,,,,,,1,1,76,,,,,,,sealed tube used
31-614-CAS-31372755,Deoxy fluorination,75,,,N#Cc1ccc(CO)cc1>>N#Cc1ccc(CF)cc1,"ChemistrySelect (2022), 7(5), e202104114","1792-81-0, 1049103-28-7",1049103-30-1,"121-44-8, 2699-79-8, 73602-61-6",,75-05-8,,,,,,,1,1,75,,,,,,,sealed tube used
31-614-CAS-31372768,Deoxy fluorination,87,,,O=C(CO)c1ccccc1>>O=C(CF)c1ccccc1,"ChemistrySelect (2022), 7(5), e202104114",32328-03-3,85847-90-1,"121-44-8, 2699-79-8, 73602-61-6",,75-05-8,,,,,,,1,1,87,,,,,,,sealed tube used
31-614-CAS-31372777,Deoxy fluorination,95,,,OCCC(c1ccccc1)c1ccccc1>>FCCC(c1ccccc1)c1ccccc1,"ChemistrySelect (2022), 7(5), e202104114",159325-12-9,1314657-61-8,"121-44-8, 2699-79-8, 73602-61-6",,75-05-8,,,,,,,1,1,95,,,,,,,sealed tube used
31-614-CAS-31398109,Deoxy fluorination,87,,,CCOC(=O)CC(O)CC(=O)OCC>>CCOC(=O)CC(F)CC(=O)OCC,"Journal of Organic Chemistry (2021), 86(2), 1882-1900",97-99-4,51677-26-0,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,87,,,,,,,
31-614-CAS-31842105,Deoxy fluorination,79,,,C=CCc1ccccc1OCCO>>C=CCc1ccccc1OCCF,"Journal of Organic Chemistry (2022), 87(9), 6471-6478",49640-96-2,67692-15-3,"7789-23-3, 37595-74-7, 84030-20-6, 7732-18-5",,"68-12-2, 109-99-9",,,,,,,3,1,79,,,,,,,"in-situ generated reagent (CF3SO2F), stages 1 and 2 in separate pots (stage 2), sealed reactor used (stage 2)"
31-614-CAS-31842106,Deoxy fluorination,90,,,COc1ccc(CCCCO)cc1>>COc1ccc(CCCCF)cc1,"Journal of Organic Chemistry (2022), 87(9), 6471-6478",100-86-7,19031-63-1,"7789-23-3, 37595-74-7, 84030-20-6, 7732-18-5",,"68-12-2, 109-99-9",,,,,,,3,1,90,,,,,,,"in-situ generated reagent (CF3SO2F), stages 1 and 2 in separate pots (stage 2), sealed reactor used (stage 2)"
31-614-CAS-31842115,Deoxy fluorination,70,,,COC(=O)[C@H](CCO)NC(c1ccccc1)(c1ccccc1)c1ccccc1>>COC(=O)C(CCF)NC(c1ccccc1)(c1ccccc1)c1ccccc1,"Journal of Organic Chemistry (2022), 87(9), 6471-6478","109-83-1, 947725-04-4",1259293-90-7,"7789-23-3, 37595-74-7, 84030-20-6, 7732-18-5",,"68-12-2, 109-99-9",,,,,,,3,1,70,,,,,,,"in-situ generated reagent (CF3SO2F), stages 1 and 2 in separate pots (stage 2), sealed reactor used (stage 2)"
31-614-CAS-31842116,Deoxy fluorination,78,,,CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1C(=O)OCc1ccccc1>>CC(C)(C)OC(=O)N1C[C@@H](F)C[C@@H]1C(=O)OCc1ccccc1,"Journal of Organic Chemistry (2022), 87(9), 6471-6478",42151-56-4,115045-20-0,"7789-23-3, 37595-74-7, 84030-20-6, 7732-18-5",,"68-12-2, 109-99-9",,,,,,,3,1,78,,,,,,,"stereoselective, in-situ generated reagent (CF3SO2F), stages 1 and 2 in separate pots (stage 2), sealed reactor used (stage 2)"
31-614-CAS-31842121,Deoxy fluorination,81,,,O=[N+]([O-])c1ccc(OCCO)cc1>>O=[N+]([O-])c1ccc(OCCF)cc1,"Journal of Organic Chemistry (2022), 87(9), 6471-6478",140695-85-8,2454542-55-1,"7789-23-3, 37595-74-7, 84030-20-6, 7732-18-5",,"68-12-2, 109-99-9",,,,,,,3,1,81,,,,,,,"in-situ generated reagent (CF3SO2F), stages 1 and 2 in separate pots (stage 2), sealed reactor used (stage 2)"
31-614-CAS-33631175,Deoxy fluorination,99,,,CCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCF,"Organic Letters (2022), 24(32), 5962-5966",3929-47-3,3945-85-5,"6674-22-2, 2815253-79-1",,75-09-2,,,,,,,1,1,99,,,,,,,sealed vial used
31-614-CAS-33631179,Deoxy fluorination,94,,,OCCOc1ccc(OCCO)cc1>>FCCOc1ccc(OCCF)cc1,"Organic Letters (2022), 24(32), 5962-5966",2966850-63-3,2966850-62-2,"6674-22-2, 2815253-79-1",,75-09-2,,,,,,,1,1,94,,,,,,,sealed vial used
31-614-CAS-33631181,Deoxy fluorination,92,,,O=C(CO)OCc1ccccc1>>O=C(CF)OCc1ccccc1,"Organic Letters (2022), 24(32), 5962-5966",2100290-86-4,2100290-82-0,"6674-22-2, 2815253-79-1",,75-09-2,,,,,,,1,1,92,,,,,,,sealed vial used
31-614-CAS-33631183,Deoxy fluorination,93,,,CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1>>CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](F)[C@H]2O1,"Organic Letters (2022), 24(32), 5962-5966",619-73-8,500-11-8,"6674-22-2, 2815253-79-1",,75-09-2,,,,,,,1,1,93,,,,,,,sealed vial used
31-614-CAS-33631187,Deoxy fluorination,85,,,OCc1ccc2ccccc2n1>>FCc1ccc2ccccc2n1,"Organic Letters (2022), 24(32), 5962-5966","1078-30-4, 540-51-2",2359915-65-2,"6674-22-2, 2815253-79-1",,75-09-2,,,,,,,1,1,85,,,,,,,sealed vial used
31-614-CAS-33830241,Deoxy fluorination,79,,,OCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCCCBr,"Giant (2022), 11100103",2033-89-8,398-62-9,10035-10-6,,,,,,,,,1,1,79,,,,,,,Aliquat 336 used
31-614-CAS-34873138,Deoxy fluorination,90,,,CC(C)(C)OC(=O)Nc1cccc(CO)c1>>CC(C)(C)OC(=O)Nc1cccc(CBr)c1,"Journal of Medicinal Chemistry (2022), 65(23), 15893-15934",71-36-3,109-69-3,"128-08-5, 603-35-0",,109-99-9,,,,,,,1,1,90,,,,,,,
31-614-CAS-35377310,Deoxy fluorination,74,,,OCCOc1ccc(Cl)cc1>>FCCOc1ccc(Cl)cc1,"Organic & Biomolecular Chemistry (2023), 21(6), 1235-1241","24347-58-8, 500131-50-0",863974-05-4,"373-68-2, 3582-05-6",,109-99-9,,,,,,,1,1,74,,,,,,,"sealed Schlenk tube, selective reaction"
31-614-CAS-35732166,Deoxy fluorination,88,,,COc1ccc(CO)cc1>>COc1ccc(CBr)cc1,"Organic Letters (2023), 25(9), 1353-1358",112-53-8,334-68-9,7789-60-8,,60-29-7,,,,,,,1,1,88,,,,,,,
31-614-CAS-36549691,Deoxy fluorination,86,,,O=C(C=Cc1ccc(O)cc1)c1ccccc1>>O=C(C=Cc1ccc(F)cc1)c1ccccc1,"Organic Letters (2023), 25(20), 3649-3653",16130-32-8,2215108-47-5,"6674-22-2, 2925777-26-8",,108-88-3,,,,,,,1,1,86,,,,,,,"sealed vial used, conversion (80%)"
31-614-CAS-36549700,Deoxy fluorination,99,,,O=c1ccc2ccc(O)cc2o1>>O=c1ccc2ccc(F)cc2o1,"Organic Letters (2023), 25(20), 3649-3653",64-17-5,353-36-6,"6674-22-2, 2925777-26-8",,108-88-3,,,,,,,1,1,99,,,,,,,"sealed vial used, conversion (>99%)"
31-614-CAS-36549703,Deoxy fluorination,80,,,O=C(c1ccc(O)cc1)c1ccc(O)cc1>>O=C(c1ccc(F)cc1)c1ccc(F)cc1,"Organic Letters (2023), 25(20), 3649-3653",3047845-03-1,3047845-16-6,"6674-22-2, 2925777-26-8",,108-88-3,,,,,,,1,1,80,,,,,,,"sealed vial used, conversion (95%)"
31-614-CAS-36549712,Deoxy fluorination,91,,,O=c1cc(-c2ccccc2)oc2cc(O)ccc12>>O=c1cc(-c2ccccc2)oc2cc(F)ccc12,"Organic Letters (2023), 25(20), 3649-3653",5675-51-4,353-30-0,"6674-22-2, 2925777-26-8",,108-88-3,,,,,,,1,1,91,,,,,,,"sealed vial used, conversion (>99%)"
31-614-CAS-37449209,Deoxy fluorination,88,,,OC1/C=C(/C(F)(F)F)CCc2ccccc2C1>>FC(F)(F)/C1=C/C(Cl)Cc2ccccc2CC1,"Angewandte Chemie, International Edition (2023), 62(38), e202309789",2644641-79-0,2644642-00-0,"56-23-5, 603-35-0",,75-09-2,,,,,,,1,1,88,,,,,,,Appel reaction
31-614-CAS-37847884,Deoxy fluorination,80,,,CC(C)(O)CCCOC(=O)c1ccccc1>>CC(C)(F)CCCOC(=O)c1ccccc1,"Journal of Organic Chemistry (2023), 88(20), 14527-14539",1321826-32-7,1321826-33-8,"75-75-2, 7789-29-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,80,,,,,,,
31-614-CAS-37847889,Deoxy fluorination,98,,,CC(C)(O)CCCCCOC(=O)c1ccc(C#N)cc1>>CC(C)(F)CCCCCOC(=O)c1ccc(C#N)cc1,"Journal of Organic Chemistry (2023), 88(20), 14527-14539",99-76-3,403-33-8,"75-75-2, 7789-29-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,98,,,,,,,
31-614-CAS-37847890,Deoxy fluorination,98,,,CC(C)(O)CCCCCOC(=O)C(=O)c1ccccc1>>CC(C)(F)CCCCCOC(=O)C(=O)c1ccccc1,"Journal of Organic Chemistry (2023), 88(20), 14527-14539",2761883-57-0,2991007-43-1,"75-75-2, 7789-29-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,98,,,,,,,
31-614-CAS-37847891,Deoxy fluorination,98,,,CCCCCCCC/C=C\CCCCCCCC(C)(C)O>>CCCCCCCC/C=C\CCCCCCCC(C)(C)F,"Journal of Organic Chemistry (2023), 88(20), 14527-14539",35698-88-5,2991007-44-2,"75-75-2, 7789-29-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,98,,,,,,,
31-614-CAS-37847893,Deoxy fluorination,91,,,CC(C)(O)CCCCCN1C(=O)c2ccccc2C1=O>>CC(C)(F)CCCCCN1C(=O)c2ccccc2C1=O,"Journal of Organic Chemistry (2023), 88(20), 14527-14539",2479412-09-2,2479411-67-9,"75-75-2, 7789-29-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,91,,,,,,,alternative preparation shown
31-614-CAS-37847900,Deoxy fluorination,84,,,Cc1ccc(S(=O)(=O)OCCCCCC(C)(C)O)cc1>>Cc1ccc(S(=O)(=O)OCCCCCC(C)(C)F)cc1,"Journal of Organic Chemistry (2023), 88(20), 14527-14539",821-41-0,928-89-2,"75-75-2, 7789-29-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,84,,,,,,,
31-614-CAS-37847907,Deoxy fluorination,86,,,[2H]C(CCCc1ccccc1)C(C)(C)O>>[2H]C(CCCc1ccccc1)C(C)(C)F,"Journal of Organic Chemistry (2023), 88(20), 14527-14539",27866-64-4,1314657-56-1,"75-75-2, 7789-29-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,86,,,,,,,
31-614-CAS-38272128,Deoxy fluorination,85,,,CCC(C)(O)CCc1ccccc1>>CCC(C)(Cl)CCc1ccccc1,"Journal of the American Chemical Society (2023), 145(46), 25093-25097",4137-35-3,2645415-07-0,"7447-41-8, 7647-01-0",,7732-18-5,,,,,,,2,1,85,,,,,,,
31-614-CAS-38272219,Deoxy fluorination,83,,,CCCCC(C)(O)C1CCN(S(=O)(=O)c2ccc(C)cc2)CC1>>CCCCC(C)(Cl)C1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,"Journal of the American Chemical Society (2023), 145(46), 25093-25097",103654-96-2,131510-30-0,"7447-41-8, 7647-01-0",,7732-18-5,,,,,,,2,1,83,,,,,,,
31-614-CAS-38381883,Deoxy fluorination,98,,,CC(C)(C)OC(=O)Oc1ccc(CCO)cc1>>CC(C)(C)OC(=O)Oc1ccc(CCF)cc1,"Organic Process Research & Development (2023), 27(12), 2385-2392",151607-36-2,3011782-53-6,"121-44-8, 7783-60-0, 1310-73-2",,"141-78-6, 7732-18-5",,,,,,,2,1,98,,,,,,,"conversion, 99%, selectivity (97%)"
31-614-CAS-38381889,Deoxy fluorination,97,,,CC(=O)Oc1ccc(CCO)cc1>>CC(=O)Oc1ccc(CCF)cc1,"Organic Process Research & Development (2023), 27(12), 2385-2392",37729-18-3,848348-08-3,"121-44-8, 7783-60-0, 1310-73-2",,"141-78-6, 7732-18-5",,,,,,,2,1,97,,,,,,,"conversion, 99%, selectivity (92%)"
31-614-CAS-39188070,Deoxy fluorination,94,,,O=S(=O)(c1ccccc1)n1cc(CCCCO)c2ccccc21>>O=S(=O)(c1ccccc1)n1cc(CCCCBr)c2ccccc21,"Tetrahedron Chem (2023), 8100052",140434-48-6,1157865-24-1,"558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,94,,,,,,,reaction in a Schlenk flask
31-614-CAS-41046315,Deoxy fluorination,77,,,COc1cc(CO)ccc1Oc1ccc(Cl)cc1>>COc1cc(CBr)ccc1Oc1ccc(Cl)cc1,"ACS Central Science (2024), 10(8), 1609-1618",1579-58-4,131510-38-8,7789-60-8,,75-09-2,,,,,,,1,1,77,,,,,,,
31-614-CAS-41240481,Deoxy fluorination,91,,,Cc1ccc(S[C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H]3OC(C)(C)O[C@@H]3[C@H]2O)cc1>>Cc1ccc(S[C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H]3OC(C)(C)O[C@@H]3[C@@H]2F)cc1,"Organic Letters (2023), 25(20), 3796-3799","865-86-1, 1550-50-1",361532-18-5,"2699-79-8, 5807-14-7",,75-05-8,,,,,,,1,1,91,,,,,,,stereoselective
31-614-CAS-41240489,Deoxy fluorination,72,,,O=C(OC[C@H]1O[C@H](OC(=O)c2ccccc2)[C@H](O)[C@@H]1OC(=O)c1ccccc1)c1ccccc1>>O=C(OC[C@H]1O[C@H](OC(=O)c2ccccc2)[C@@H](F)[C@@H]1OC(=O)c1ccccc1)c1ccccc1,"Organic Letters (2023), 25(20), 3796-3799","240414-63-5, 500131-50-0",3037350-11-8,"121-44-8, 2699-79-8",,75-09-2,,,,,,,1,1,72,,,,,,,stereoselective
31-614-CAS-41240495,Deoxy fluorination,79,,,CC(=O)OC[C@H]1OC(O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](F)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,"Organic Letters (2023), 25(20), 3796-3799",34964-65-3,2768142-62-5,"2699-79-8, 6674-22-2",,75-09-2,,,,,,,1,1,79,,,,,,,"stereoselective, scalable"
31-614-CAS-41240511,Deoxy fluorination,82,,,OC1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1>>F[C@@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,"Organic Letters (2023), 25(20), 3796-3799",843614-71-1,843614-90-4,"2699-79-8, 5807-14-7",,75-09-2,,,,,,,1,1,82,,,,,,,stereoselective
